scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
1,model.0.conv.conv.weight,single,gaussian,0.21,,1,10,0.1,0.7,1,4,2,1,330,330,0.9947602150757038,0.9923532299823726,0.996647972411326,0.996041206430268,0.00312359607483302,0.002449531348054304,0.000933154962221706,0.0005117801825050453,0.9953271028037384,0.9972687774980572,0.00022585328569248064,0.6545454545454545,0.6575757575757576,0.0030303030303030303,76.26059031486511
2,model.1.conv.weight,single,gaussian,0.33,,1,10,0.1,0.7,1,14,2,1,330,330,0.9961479244202099,0.9942987205470615,0.9975368782141076,0.9970525596804464,0.0020408242813056156,0.002176044524209358,0.0006761014938517717,0.00040382208192553637,1.0,0.9987559183921398,-0.00025103424568413945,0.6545454545454545,0.6545454545454545,0.0,75.38373351097107
3,model.2.cv1.conv.weight,single,gaussian,0.69,,1,10,0.1,0.7,1,3,2,1,330,330,0.9907488257318936,0.9834936468477941,0.9940707971029035,0.9914094792663533,0.005630709564586672,0.006002405300374866,0.0015899585666315599,0.0012432162138259746,1.0,0.995974046883182,-0.0005629059403113487,0.6545454545454545,0.6575757575757576,0.0030303030303030303,75.35718417167664
4,model.2.cv2.weight,single,gaussian,0.06,,1,10,0.1,0.7,1,15,2,1,330,330,0.998210233694182,0.9972540723974319,0.9988546686990611,0.9985823874825431,0.0009854918491831357,0.0011060967746928298,0.0003207863553601251,0.0002462157838485324,1.0,0.9990642542408262,1.7130579161124065e-05,0.6545454545454545,0.6545454545454545,0.0,74.86632943153381
5,model.2.cv3.weight,single,gaussian,0.61,,1,10,0.1,0.7,1,4,2,1,330,330,0.9602970104175306,0.9350834126354483,0.9742032963561749,0.9652155674242375,0.029137095613342455,0.02989194033015458,0.007438529189203395,0.006359222669337115,0.985981308411215,0.9918039184987638,0.00032564475073068626,0.6545454545454545,0.6575757575757576,0.0030303030303030303,74.74685215950012
6,model.2.cv4.conv.weight,single,gaussian,0.3,,1,10,0.1,0.7,1,7,2,1,330,330,0.9943110020273304,0.990392447634627,0.9963508646188641,0.9950108376040455,0.003275179781489635,0.0036393831124258984,0.0010589467755425402,0.0007271037670192676,0.9953271028037384,0.9977787862734429,0.00020541752074992338,0.6545454545454545,0.6515151515151515,-0.0030303030303030303,71.69894242286682
7,model.2.m.0.cv1.conv.weight,single,gaussian,0.22,,1,10,0.1,0.7,1,15,2,1,330,330,0.9930862879104154,0.9883762054223766,0.9955783724885714,0.9939715034360895,0.00382759109143728,0.005018174473261312,0.001117825841802776,0.0009197815058126039,1.0,0.997504500028129,0.0001452649215300135,0.6545454545454545,0.6545454545454545,0.0,73.66567277908325
8,model.2.m.0.cv2.conv.weight,single,gaussian,0.83,,1,10,0.1,0.7,1,5,2,1,330,330,0.9937306137164837,0.9887191231627547,0.9959859151119619,0.9941497500879988,0.00325495072012705,0.004256472983716745,0.0010362039090422456,0.0009028220215433163,1.0,0.9979853152857392,0.0001888293714909539,0.6545454545454545,0.6545454545454545,0.0,76.31162643432617
9,model.3.conv.weight,single,gaussian,0.8,,1,10,0.1,0.7,1,2,2,1,330,330,0.9984737302754494,0.9972382862824584,0.9990261653356746,0.9985748002523065,0.0007875037845280995,0.0009923149870516897,0.00023282661892371693,0.00017762009885174363,1.0,0.9992684539976151,-2.9271126164825537e-05,0.6545454545454545,0.6545454545454545,0.0,76.42698335647583
10,model.4.cv1.conv.weight,single,gaussian,0.21,,1,10,0.1,0.7,1,13,2,1,330,330,0.999117366916081,0.9983090041023543,0.9994372656800526,0.9991279030091942,0.00042374001147227217,0.0005962997177972826,0.00012602464177557468,0.00011094365374380708,1.0,0.9996329007490402,4.57541314983665e-05,0.6545454545454545,0.6545454545454545,0.0,75.46960091590881
11,model.4.cv2.weight,single,gaussian,0.91,,1,10,0.1,0.7,1,7,2,1,330,330,0.995280931217498,0.9905607190535448,0.9969803683394041,0.9951119012698377,0.0026262190675193035,0.003520092468939156,0.0008057115115880118,0.0006095664374097643,1.0,0.9978940941834374,-0.00014726850102623676,0.6545454545454545,0.6545454545454545,0.0,77.48711657524109
12,model.4.cv3.weight,single,gaussian,0.18,,1,10,0.1,0.7,1,20,2,1,330,330,0.9983944578701649,0.9973232300312443,0.9989750857822463,0.9986190654831362,0.0008912476055473741,0.0010771475656676248,0.0002805411001590668,0.00017304117788126332,1.0,0.9992306387498744,4.846772115178568e-05,0.6545454545454545,0.6545454545454545,0.0,74.55811786651611
13,model.4.cv4.conv.weight,single,gaussian,0.24,,1,10,0.1,0.7,1,14,2,1,330,330,0.9983752145308629,0.9968371836820215,0.9989613725250936,0.9983673662878644,0.000916603183855645,0.0012953135847298793,0.0002724347221357397,0.00020782161042200994,1.0,0.9993997477111045,0.00014232665393211388,0.6545454545454545,0.6545454545454545,0.0,73.07457637786865
14,model.4.m.0.cv1.conv.weight,single,gaussian,0.74,,1,10,0.1,0.7,1,13,2,1,330,330,0.9959754674738558,0.9929379423492514,0.9974314325426983,0.9963468877575906,0.0021081861640905512,0.0023634846086890305,0.0006031783690598685,0.000435114600462517,1.0,0.9981480470141888,-4.78394120653099e-05,0.6545454545454545,0.6545454545454545,0.0,75.62698292732239
15,model.4.m.0.cv2.conv.weight,single,gaussian,0.25,,1,10,0.1,0.7,1,10,2,1,330,330,0.999636779418214,0.9993441505764888,0.9997682082632058,0.999661924270316,0.00018971606716206997,0.00026483145739967373,5.700248568525626e-05,5.152369886766407e-05,1.0,0.9998702492297996,-2.0559006762281755e-05,0.6545454545454545,0.6545454545454545,0.0,74.05963158607483
16,model.4.m.1.cv1.conv.weight,single,gaussian,0.59,,1,10,0.1,0.7,1,9,2,1,330,330,0.9968379999987559,0.994033430686091,0.9979806763002902,0.996915879827689,0.0016139323202191492,0.002040706033589064,0.0005150009234064765,0.0003710677977137592,1.0,0.9983626148225362,-0.0001640208413667768,0.6545454545454545,0.6545454545454545,0.0,75.0290150642395
17,model.4.m.1.cv2.conv.weight,single,gaussian,0.83,,1,10,0.1,0.7,1,9,2,1,330,330,0.9989777008268633,0.9980908530990794,0.9993476725235437,0.9990154680041098,0.0005259103379082473,0.0007061759946381158,0.0001659720186497532,0.00012030733568004493,1.0,0.9993507959575296,1.0119466766761468e-05,0.6545454545454545,0.6545454545454545,0.0,75.22900652885437
18,model.4.m.2.cv1.conv.weight,single,gaussian,0.92,,1,10,0.1,0.7,1,1,2,1,330,330,0.995325461372864,0.9912781893891436,0.9970146908305613,0.9954844375523045,0.002574000162514787,0.0031617857432228234,0.0007902936199733094,0.000560688838491863,1.0,0.9972630837624689,-0.0001647477023698088,0.6545454545454545,0.6545454545454545,0.0,75.5123028755188
19,model.4.m.2.cv2.conv.weight,single,gaussian,0.21,,1,10,0.1,0.7,1,7,2,1,330,330,0.9997551949098069,0.9995380451612035,0.9998438796801338,0.999761967338791,0.0001315283670880646,0.00018561146586044416,3.968219585165362e-05,3.563973898513385e-05,1.0,0.9998990465361751,1.0150429615721901e-06,0.6545454545454545,0.6545454545454545,0.0,80.28431272506714
20,model.5.conv.weight,single,gaussian,0.83,,1,10,0.1,0.7,1,13,2,1,330,330,0.9996173448505016,0.9995141264454515,0.9997560597010199,0.9997496526029753,0.00020607222516522467,0.0002202064850227915,6.739242096597973e-05,3.930236154566705e-05,1.0,0.9998930324089491,4.118894490868875e-06,0.6545454545454545,0.6545454545454545,0.0,75.61187529563904
21,model.6.cv1.conv.weight,single,gaussian,0.5,,1,10,0.1,0.7,1,20,2,1,330,330,0.9990364593877609,0.9988438617716524,0.9993857212071801,0.9994039634846913,0.000572885051103987,0.0005282862002799008,0.0001648647367978911,8.844644945439425e-05,1.0,0.9998150596923173,-6.564662463939822e-05,0.6545454545454545,0.6545454545454545,0.0,75.26568818092346
22,model.6.cv2.weight,single,gaussian,0.97,,1,10,0.1,0.7,1,6,2,1,330,330,0.9987643060006538,0.9983338944278087,0.9992124211153189,0.9991407602664821,0.0006513332336195678,0.0006003457303162681,0.0001923645711380314,0.00011756591729318458,1.0,0.9996473033480184,-8.434711772704793e-05,0.6545454545454545,0.6545454545454545,0.0,72.71892476081848
23,model.6.cv3.weight,single,gaussian,0.87,,1,10,0.1,0.7,1,1,2,1,330,330,0.9975552768522975,0.9969597696552922,0.9984401378942359,0.9984308138683864,0.0013750362333971337,0.0011565542612155318,0.0004013059710574731,0.00022730360443344252,1.0,0.9990534106518991,-2.8699636459350586e-05,0.6545454545454545,0.6545454545454545,0.0,79.80723214149475
24,model.6.cv4.conv.weight,single,gaussian,0.14,,1,10,0.1,0.7,1,2,2,1,330,330,0.9997387834403595,0.9996719780162243,0.99983359314565,0.9998310089829646,0.0001389567880721199,0.00015011337586741543,4.449871515701927e-05,2.8128196106264537e-05,1.0,0.9999234465609458,1.5632292934667285e-05,0.6545454545454545,0.6545454545454545,0.0,77.89038014411926
25,model.6.m.0.cv1.conv.weight,single,gaussian,0.63,,1,10,0.1,0.7,1,9,2,1,330,330,0.9982989784968318,0.9979949149762392,0.9989151455858298,0.9989660325186213,0.0009667534251069591,0.0008766991397209525,0.00029658541147663036,0.0001469570671422443,1.0,0.9997368043642548,5.36595456696745e-05,0.6545454545454545,0.6545454545454545,0.0,77.33181190490723
26,model.6.m.0.cv2.conv.weight,single,gaussian,0.01,,1,10,0.1,0.7,1,16,2,1,330,330,0.9999907275470087,0.9999888340907404,0.9999940894892559,0.9999942474544014,6.078270846564871e-06,9.879524200303873e-06,1.923092651677219e-06,2.0994523130115566e-06,1.0,0.9999983510310034,-1.8656625183200538e-07,0.6545454545454545,0.6545454545454545,0.0,77.93710947036743
27,model.6.m.1.cv1.conv.weight,single,gaussian,0.81,,1,10,0.1,0.7,1,19,2,1,330,330,0.9975858936171009,0.9970963439253532,0.9984588004378973,0.9985017342274158,0.001471060739859808,0.0012628917912217502,0.0004274833218149192,0.00021614642309177758,1.0,0.9993753848231841,-0.00015133480045282952,0.6545454545454545,0.6545454545454545,0.0,76.90092086791992
28,model.6.m.1.cv2.conv.weight,single,gaussian,0.13,,1,10,0.1,0.7,1,5,2,1,330,330,0.999913834688699,0.9998917045521273,0.9999451206196677,0.9999442143168754,5.014850956294468e-05,6.463414517613535e-05,1.4941581838150683e-05,1.1967370510918549e-05,1.0,0.9999801965888786,-1.443230845846491e-05,0.6545454545454545,0.6545454545454545,0.0,77.92228388786316
29,model.6.m.2.cv1.conv.weight,single,gaussian,0.02,,1,10,0.1,0.7,1,17,2,1,330,330,0.9999423516705406,0.9999338230291125,0.9999632487878175,0.9999659063524503,3.3637982960505604e-05,4.141793256584615e-05,1.0401178206963125e-05,8.169783924914123e-06,1.0,0.9999885400321996,2.7902772493451555e-06,0.6545454545454545,0.6545454545454545,0.0,74.62462258338928
30,model.6.m.2.cv2.conv.weight,single,gaussian,0.67,,1,10,0.1,0.7,1,7,2,1,330,330,0.999639211233032,0.9995481135095476,0.999770246523605,0.9997671374277498,0.00020152283418115716,0.00019151020552525888,5.89820136952934e-05,3.6531734703918465e-05,1.0,0.9999122250117245,-1.803811094099859e-05,0.6545454545454545,0.6545454545454545,0.0,75.82171821594238
31,model.7.conv.weight,single,gaussian,0.37,,1,10,0.1,0.7,1,9,2,1,330,330,0.999932244060342,0.9999203618903836,0.9999567900527901,0.9999589682397799,3.8712411154468705e-05,4.974767468163189e-05,1.235622688204152e-05,9.307211193274343e-06,1.0,0.9999863962146723,-1.813578085735951e-06,0.6545454545454545,0.6545454545454545,0.0,75.01223611831665
32,model.8.cv1.conv.weight,single,gaussian,0.56,,1,10,0.1,0.7,1,13,2,1,330,330,0.9993749442798103,0.9993065063403955,0.9996012655758908,0.9996425469547924,0.00035779031558466504,0.0003034750447374537,0.00010605860806298344,5.878142699299713e-05,1.0,0.9998760980051998,-2.1359491571087702e-05,0.6545454545454545,0.6545454545454545,0.0,65.72102808952332
33,model.8.cv2.conv.weight,single,gaussian,0.75,,1,10,0.1,0.7,1,1,2,1,330,330,0.9991691818186589,0.9990408518135407,0.9994697557786563,0.9995055605401739,0.00048143036315399443,0.0004402475541158507,0.00013829076950218707,7.01758987463137e-05,1.0,0.9997825015371091,-0.0001031115326183236,0.6545454545454545,0.6545454545454545,0.0,60.885281562805176
34,model.9.cv1.conv.weight,single,gaussian,0.72,,1,10,0.1,0.7,1,13,2,1,330,330,0.9989550626739098,0.9990375456691014,0.9993341140944709,0.9995038301782215,0.0005488525106910969,0.00047041325319643055,0.00017228364067076385,8.328900381470725e-05,1.0,0.9998530720438913,5.968091458175041e-05,0.6545454545454545,0.6545454545454545,0.0,59.24051094055176
35,model.9.cv2.weight,single,gaussian,0.81,,1,10,0.1,0.7,1,14,2,1,330,330,0.999340129624324,0.9989171680140709,0.9995796654444189,0.9994417850541154,0.0003857144424154173,0.0005263766001315641,9.790263740734812e-05,7.310009412279512e-05,1.0,0.9997782152018444,1.652450576378178e-05,0.6545454545454545,0.6545454545454545,0.0,59.80963945388794
36,model.9.cv3.weight,single,gaussian,0.04,,1,10,0.1,0.7,1,12,2,1,330,330,0.9999726212230311,0.999971953686665,0.9999825592914986,0.9999855475032425,1.735398628850888e-05,2.102341682615827e-05,4.8410494823765075e-06,4.248953593213745e-06,1.0,0.9999956578666175,-1.4204845250209915e-06,0.6545454545454545,0.6545454545454545,0.0,58.62072515487671
37,model.9.cv4.conv.weight,single,gaussian,0.51,,1,10,0.1,0.7,1,11,2,1,330,330,0.999823345363275,0.9997394127289914,0.999887276926237,0.9998658210176927,0.00010947226869667816,0.00014007961773119732,2.7333739978051328e-05,1.9180768969394253e-05,1.0,0.9999462237981992,5.030511324279405e-06,0.6545454545454545,0.6545454545454545,0.0,62.0027916431427
38,model.9.m.0.cv1.conv.weight,single,gaussian,0.36,,1,10,0.1,0.7,1,8,2,1,330,330,0.9994644741396944,0.9995371142660509,0.9996582487955198,0.9997613555102806,0.00032499676168391947,0.0002110452969656992,9.205649264016258e-05,4.507513363963183e-05,1.0,0.9999238308345046,-1.0969111481188241e-05,0.6545454545454545,0.6545454545454545,0.0,58.9726836681366
39,model.9.m.0.cv2.conv.weight,single,gaussian,0.34,,1,10,0.1,0.7,1,4,2,1,330,330,0.9999159847015754,0.999922195815673,0.9999465271160469,0.9999599226058756,5.199850513290026e-05,5.007924961365219e-05,1.557254022766105e-05,9.55565179351987e-06,1.0,0.9999867198623229,2.208853436407642e-06,0.6545454545454545,0.6545454545454545,0.0,58.537007093429565
40,model.10.conv.weight,single,gaussian,0.3,,1,10,0.1,0.7,1,17,2,1,330,330,0.9998814740924756,0.999809220153856,0.9999244119179675,0.9999017185707909,7.051504630320739e-05,0.00010011366680318009,1.870763264061334e-05,1.7751150490183422e-05,1.0,0.999954224746918,-2.732761552400678e-06,0.6545454545454545,0.6545454545454545,0.0,56.666866302490234
41,model.13.cv1.conv.weight,single,gaussian,0.87,,1,10,0.1,0.7,1,16,2,1,330,330,0.9991733774499821,0.9988811959744434,0.9994727033275935,0.9994232540425697,0.0004364710401701425,0.00040642271575062737,0.00011071793962887046,7.329270260923276e-05,1.0,0.9997643007667636,-4.075630060237515e-05,0.6545454545454545,0.6545454545454545,0.0,58.28555154800415
42,model.13.cv2.weight,single,gaussian,0.65,,1,10,0.1,0.7,1,11,2,1,330,330,0.999642445029178,0.9990353880736657,0.9997720916519796,0.9995027732953046,0.0001569002841371593,0.00038588670176250444,4.117209910930854e-05,6.422011882513996e-05,1.0,0.9998288289223133,2.820042434882523e-05,0.6545454545454545,0.6545454545454545,0.0,58.027403354644775
43,model.13.cv3.weight,single,gaussian,0.56,,1,10,0.1,0.7,1,17,2,1,330,330,0.9992273240624747,0.9986055282172845,0.9995065417968779,0.999280926723434,0.00034742664032095193,0.0004701976994359112,9.53516385764903e-05,8.480494711365296e-05,1.0,0.9994423691171722,-3.336425696577981e-05,0.6545454545454545,0.6545454545454545,0.0,57.27967405319214
44,model.13.cv4.conv.weight,single,gaussian,0.33,,1,10,0.1,0.7,1,10,2,1,330,330,0.9996954380480773,0.9992693986970635,0.9998058019559883,0.9996234960275913,0.00015269587640946667,0.0003137941312020215,3.9129466290528614e-05,4.9848850671854526e-05,1.0,0.9998521094567308,3.252770299109343e-06,0.6545454545454545,0.6545454545454545,0.0,58.25986289978027
45,model.13.m.0.cv1.conv.weight,single,gaussian,0.36,,1,10,0.1,0.7,1,18,2,1,330,330,0.9992195682724557,0.9989097074896189,0.9995030043755695,0.9994380562372485,0.0004009193849589735,0.0004266418415836245,0.00010292303675402607,7.699307697180888e-05,1.0,0.9997170723487283,4.3127442074713305e-05,0.6545454545454545,0.6545454545454545,0.0,58.34020709991455
46,model.13.m.0.cv2.conv.weight,single,gaussian,0.27,,1,10,0.1,0.7,1,2,2,1,330,330,0.999857651590056,0.9997784082859504,0.9999092904188848,0.9998858379788406,7.19789915988262e-05,0.00010324453309589047,2.0066714895319254e-05,1.8922044137700625e-05,1.0,0.9999595326240932,-1.8333070374723535e-06,0.6545454545454545,0.6545454545454545,0.0,57.866233587265015
47,model.14.conv.weight,single,gaussian,0.79,,1,10,0.1,0.7,1,10,2,1,330,330,0.9988745302480039,0.9972317174576152,0.9992807905992095,0.9985714608440689,0.0005172396144215966,0.0010340923072783756,0.00013772586628431634,0.00015519759199330324,1.0,0.9995036224524181,-9.41142022052658e-05,0.6545454545454545,0.6545454545454545,0.0,62.37463021278381
48,model.17.cv1.conv.weight,single,gaussian,0.7,,1,10,0.1,0.7,1,15,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9989562166442751,3.83259258537649e-05,0.6545454545454545,0.6545454545454545,0.0,58.61990523338318
49,model.17.cv2.weight,single,gaussian,0.35,,1,10,0.1,0.7,1,1,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997328819701234,6.687511164822682e-06,0.6545454545454545,0.6545454545454545,0.0,58.54738163948059
50,model.17.cv3.weight,single,gaussian,0.86,,1,10,0.1,0.7,1,5,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.995729132233379,-0.00018878322895442214,0.6545454545454545,0.6545454545454545,0.0,59.78985667228699
51,model.17.cv4.conv.weight,single,gaussian,0.21,,1,10,0.1,0.7,1,10,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995240209815658,-5.02907227132922e-05,0.6545454545454545,0.6545454545454545,0.0,58.7845995426178
52,model.17.m.0.cv1.conv.weight,single,gaussian,0.81,,1,10,0.1,0.7,1,10,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9961913604045582,-9.579807984123351e-05,0.6545454545454545,0.6545454545454545,0.0,55.99740934371948
53,model.17.m.0.cv2.conv.weight,single,gaussian,0.41,,1,10,0.1,0.7,1,12,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996536472504755,1.6621525785261962e-06,0.6545454545454545,0.6545454545454545,0.0,57.76702380180359
54,model.18.conv.weight,single,gaussian,0.12,,1,10,0.1,0.7,1,9,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999499443535492,-1.309073974038953e-07,0.6545454545454545,0.6545454545454545,0.0,56.322721004486084
55,model.20.cv1.conv.weight,single,gaussian,0.09,,1,10,0.1,0.7,1,2,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999108851141648,4.477404359716492e-06,0.6545454545454545,0.6545454545454545,0.0,56.51018929481506
56,model.20.cv2.weight,single,gaussian,0.08,,1,10,0.1,0.7,1,8,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999343751932602,1.2289512194577038e-06,0.6545454545454545,0.6545454545454545,0.0,57.591495990753174
57,model.20.cv3.weight,single,gaussian,0.32,,1,10,0.1,0.7,1,8,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9987811067394007,7.061293563367423e-06,0.6545454545454545,0.6545454545454545,0.0,57.92785859107971
58,model.20.cv4.conv.weight,single,gaussian,0.31,,1,10,0.1,0.7,1,13,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9994451289422044,-1.4529328479945102e-06,0.6545454545454545,0.6545454545454545,0.0,55.03515148162842
59,model.20.m.0.cv1.conv.weight,single,gaussian,0.43,,1,10,0.1,0.7,1,5,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9992646140472912,9.264437209037233e-06,0.6545454545454545,0.6545454545454545,0.0,59.93479776382446
60,model.20.m.0.cv2.conv.weight,single,gaussian,0.59,,1,10,0.1,0.7,1,16,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995785726008014,-5.116204606409757e-06,0.6545454545454545,0.6545454545454545,0.0,58.922626972198486
61,model.21.conv.weight,single,gaussian,1.0,,1,10,0.1,0.7,1,11,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999452956554675,1.902752947584491e-06,0.6545454545454545,0.6545454545454545,0.0,53.19501709938049
62,model.23.cv1.conv.weight,single,gaussian,0.07,,1,10,0.1,0.7,1,10,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999993997106671,1.7482172291598214e-07,0.6545454545454545,0.6545454545454545,0.0,57.453622341156006
63,model.23.cv2.weight,single,gaussian,0.27,,1,10,0.1,0.7,1,1,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999670069722743,-2.065087404577903e-06,0.6545454545454545,0.6545454545454545,0.0,57.6171178817749
64,model.23.cv3.weight,single,gaussian,0.76,,1,10,0.1,0.7,1,12,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997348372252932,1.211942542007779e-05,0.6545454545454545,0.6545454545454545,0.0,61.9955415725708
65,model.23.cv4.conv.weight,single,gaussian,0.44,,1,10,0.1,0.7,1,20,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999402328815045,5.2852701175249994e-06,0.6545454545454545,0.6545454545454545,0.0,63.72718834877014
66,model.23.m.0.cv1.conv.weight,single,gaussian,0.48,,1,10,0.1,0.7,1,3,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999635708294925,5.435999308791116e-06,0.6545454545454545,0.6545454545454545,0.0,62.522655963897705
67,model.23.m.0.cv2.conv.weight,single,gaussian,0.28,,1,10,0.1,0.7,1,13,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999891503763346,-1.1980812126230972e-06,0.6545454545454545,0.6545454545454545,0.0,59.72006368637085
68,model.24.m.0.weight,single,gaussian,0.35,,1,10,0.1,0.7,1,16,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999812856641514,-9.773908374465514e-06,0.6545454545454545,0.6575757575757576,0.0030303030303030303,59.16230082511902
69,model.24.m.1.weight,single,gaussian,0.73,,1,10,0.1,0.7,1,3,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9873898544601191,-6.664467749194564e-05,0.6545454545454545,0.6545454545454545,0.0,56.10580897331238
70,model.24.m.2.weight,single,gaussian,0.41,,1,10,0.1,0.7,1,5,2,1,330,330,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9982172844008864,-8.74549614677548e-06,0.6545454545454545,0.6545454545454545,0.0,56.87262201309204
71,model.25.conv.weight,single,gaussian,0.03,,1,10,0.1,0.7,1,14,2,1,330,330,0.9999872803985697,1.0,0.9999919021206239,1.0,7.6046594155874555e-06,0.0,1.9856448337239303e-06,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,56.310147285461426
72,model.27.cv1.conv.weight,single,gaussian,0.48,,1,10,0.1,0.7,1,14,2,1,330,330,0.9977096865894678,1.0,0.9985370879218662,1.0,0.0010290314070445959,0.0,0.0002703243404811592,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,55.379886865615845
73,model.27.cv2.weight,single,gaussian,0.11,,1,10,0.1,0.7,1,1,2,1,330,330,0.9998218337274091,1.0,0.9998863712445264,1.0,6.237751587697837e-05,0.0,1.5229602359913664e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,57.96823239326477
74,model.27.cv3.weight,single,gaussian,0.88,,1,10,0.1,0.7,1,1,2,1,330,330,0.9954262643285314,1.0,0.9970741484125122,1.0,0.0017516574541684745,0.0,0.0004055770645061915,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,58.171531677246094
75,model.27.cv4.conv.weight,single,gaussian,0.02,,1,10,0.1,0.7,1,16,2,1,330,330,0.9999310821534195,1.0,0.9999560198400377,1.0,3.340817561548446e-05,0.0,7.730989637535039e-06,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,56.42759442329407
76,model.27.m.0.cv1.conv.weight,single,gaussian,0.62,,1,10,0.1,0.7,1,7,2,1,330,330,0.9949415455423467,1.0,0.9967676652940372,1.0,0.0024401988886300022,0.0,0.0005532674538514149,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,60.063068866729736
77,model.27.m.0.cv2.conv.weight,single,gaussian,0.59,,1,10,0.1,0.7,1,6,2,1,330,330,0.9989705897703806,1.0,0.9993432180481816,1.0,0.0003836841820947297,0.0,9.711329088782357e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,56.37632775306702
78,model.28.conv.weight,single,gaussian,0.83,,1,10,0.1,0.7,1,6,2,1,330,330,0.9992044634529703,1.0,0.9994922896528975,1.0,0.00024496509611193176,0.0,6.022809447625947e-05,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,56.9545111656189
79,model.30.conv.weight,single,gaussian,0.59,,1,10,0.1,0.7,1,16,2,1,330,330,0.9986081713337238,1.0,0.99911100877304,1.0,0.0006030977377203848,0.0,0.00011381346645976109,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,56.823041915893555
80,model.31.cv1.conv.weight,single,gaussian,0.81,,1,10,0.1,0.7,1,14,2,1,330,330,0.9669315730119022,1.0,0.9786236661836063,1.0,0.0246751856983375,0.0,0.0033156832866242077,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,55.76911115646362
81,model.31.cv2.weight,single,gaussian,0.62,,1,10,0.1,0.7,1,11,2,1,330,330,0.9881018532681712,1.0,0.9923677299133775,1.0,0.007552353943578424,0.0,0.0009659332806718877,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,59.02097249031067
82,model.31.cv3.weight,single,gaussian,0.67,,1,10,0.1,0.7,1,15,2,1,330,330,0.9060498673553867,1.0,0.9135013523135795,1.0,0.22814825729050087,0.0,0.01517281538888431,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,55.541027545928955
83,model.31.cv4.conv.weight,single,gaussian,0.92,,1,10,0.1,0.7,1,4,2,1,330,330,0.9092078139213077,1.0,0.9124976374982848,1.0,0.2111621602010741,0.0,0.013984022583148997,0.0,1.0,1.0,0.0,0.6545454545454545,0.6545454545454545,0.0,55.56718635559082
