scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
86,model.33.conv.weight,shattered_glass,gaussian,0.05,,1,10,0.1,0.7,1,1,2,1,400,400,0.979701922816582,1.0,0.9880208993569863,1.0,0.013959348531842641,0.0,0.0014832168951411573,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,49.8810510635376
87,model.34.conv.weight,shattered_glass,gaussian,0.41,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,0.8873435699836065,1.0,0.9390464156875291,0.0,0.03974556950840826,0.0,0.008055954156429972,1.0,1.0,0.0,0.5425,0.5425,0.0,57.85487508773804
88,model.36.cv1.conv.weight,shattered_glass,gaussian,0.5,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,0.8527674414659614,1.0,0.9188069483449348,0.0,0.05916070682017402,0.0,0.01063585417420172,1.0,1.0,0.0,0.5425,0.5425,0.0,53.647250175476074
89,model.36.cv2.weight,shattered_glass,gaussian,0.84,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,0.8945943498542656,1.0,0.9433572539981833,0.0,0.044078927998999366,0.0,0.007676932577240839,1.0,1.0,0.0,0.5425,0.5425,0.0,54.43355584144592
90,model.36.cv3.weight,shattered_glass,gaussian,0.96,,1,10,0.1,0.7,1,15,2,1,400,400,1.0,0.8248621784992832,1.0,0.9021343730463407,0.0,0.07526424765516015,0.0,0.013617718720144247,1.0,1.0,0.0,0.5425,0.5425,0.0,52.868634939193726
91,model.36.cv4.conv.weight,shattered_glass,gaussian,0.45,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,0.9071690156380308,1.0,0.950454826877978,0.0,0.04142944723648923,0.0,0.006085613423764085,1.0,1.0,0.0,0.5425,0.5425,0.0,54.258567333221436
92,model.36.m.0.cv1.conv.weight,shattered_glass,gaussian,0.88,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,0.7756320256914111,1.0,0.8699730160281862,0.0,0.11328449247164184,0.0,0.017334365368080487,1.0,1.0,0.0,0.5425,0.5425,0.0,54.217148303985596
93,model.36.m.0.cv2.conv.weight,shattered_glass,gaussian,0.77,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,0.8775641546237943,1.0,0.9334075563647906,0.0,0.04686289594350702,0.0,0.009174435942931564,1.0,1.0,0.0,0.5425,0.5425,0.0,50.92032504081726
94,model.37.conv.weight,shattered_glass,gaussian,0.53,,1,10,0.1,0.7,1,10,2,1,400,400,1.0,0.930813285103321,1.0,0.9634657482534195,0.0,0.02316635994323546,0.0,0.004359292259051585,1.0,1.0,0.0,0.5425,0.5425,0.0,53.882086515426636
95,model.39.conv.weight,shattered_glass,gaussian,0.65,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,0.9182704369792922,1.0,0.956765846580563,0.0,0.04795510610790127,0.0,0.006386278482995289,1.0,1.0,0.0,0.5425,0.5425,0.0,53.81579899787903
96,model.40.cv1.conv.weight,shattered_glass,gaussian,0.29,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,0.8748228894870322,1.0,0.9322742794717882,0.0,0.11689332568023765,0.0,0.008091536784820013,1.0,1.0,0.0,0.5425,0.5425,0.0,50.64537310600281
97,model.40.cv2.weight,shattered_glass,gaussian,0.56,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,0.9533366194519226,1.0,0.9754501963333755,0.0,0.029498621574398573,0.0,0.0022695761501942946,1.0,1.0,0.0,0.5425,0.5425,0.0,54.941986322402954
98,model.40.cv3.weight,shattered_glass,gaussian,0.66,,1,10,0.1,0.7,1,16,2,1,400,400,1.0,0.7586594548047717,1.0,0.847750617696735,0.0,0.20494858225027257,0.0,0.017057608052929128,1.0,1.0,0.0,0.5425,0.5425,0.0,52.51260185241699
99,model.40.cv4.conv.weight,shattered_glass,gaussian,0.26,,1,10,0.1,0.7,1,10,2,1,400,400,1.0,0.8722651167760835,1.0,0.9298267859380561,0.0,0.09357927357856909,0.0,0.010688491023289925,1.0,1.0,0.0,0.5425,0.5425,0.0,55.016024589538574
100,model.40.m.0.cv1.conv.weight,shattered_glass,gaussian,0.55,,1,10,0.1,0.7,1,3,2,1,400,400,1.0,0.6218126500876248,1.0,0.7538383301670352,0.0,0.43957435301527925,0.0,0.0372342077554527,1.0,1.0,0.0,0.5425,0.5425,0.0,49.479089975357056
101,model.40.m.0.cv2.conv.weight,shattered_glass,gaussian,0.16,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,0.9678470523651598,1.0,0.9833500508995888,0.0,0.02276033968146903,0.0,0.0014050547918353362,1.0,1.0,0.0,0.5425,0.5425,0.0,54.08963966369629
102,model.42.conv.weight,shattered_glass,gaussian,0.71,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,0.5519675693913051,1.0,0.7099774642685545,0.0,0.5356055649344573,0.0,0.03973167358051487,1.0,1.0,0.0,0.5425,0.5425,0.0,52.57756996154785
103,model.0.conv.conv.weight,shattered_glass,gaussian,0.83,,1,10,0.1,0.7,1,9,2,1,400,400,0.7140470670164433,0.4608737707003349,0.7808174120260083,0.6269614612621113,0.6830486208193135,0.34663596399736546,0.04893352523050319,0.06389321991456041,0.5433114035087719,0.8962449812226826,0.038629019620761366,0.5425,0.94,0.3975,52.965304374694824
104,model.1.conv.weight,shattered_glass,gaussian,0.99,,1,10,0.1,0.7,1,14,2,1,400,400,0.6060744046123537,0.39103739104419205,0.6965503001794915,0.5590518547072558,0.6242624666910875,0.46218627273877244,0.0706511886424881,0.09396160861939641,0.5707236842105263,0.8438077351221671,0.026436518638944015,0.5425,0.9625,0.42,54.55925893783569
105,model.2.cv1.conv.weight,shattered_glass,gaussian,0.27,,1,10,0.1,0.7,1,6,2,1,400,400,0.9580866743186944,0.9082303069262359,0.9741932993407295,0.9507134050142014,0.06440677618510629,0.03620565853237047,0.003850539248258116,0.007211968152748779,0.9007675438596491,0.9679833439402368,0.003339137022311871,0.5425,0.535,-0.0075,53.445372343063354
106,model.2.cv2.weight,shattered_glass,gaussian,0.82,,1,10,0.1,0.7,1,9,2,1,400,400,0.8551817474183799,0.666513940394327,0.8985777420812411,0.79507681748344,0.45179990270110154,0.18583016038198535,0.02081293454834899,0.03346695860126574,0.6677631578947368,0.9098702925848046,0.02052567332191805,0.5425,0.5675,0.025,50.16688537597656
107,model.2.cv3.weight,shattered_glass,gaussian,0.21,,1,10,0.1,0.7,1,5,2,1,400,400,0.9454987861907697,0.890294658916385,0.9654467653475258,0.9404611612764181,0.09939517424911898,0.049183757713773944,0.0051212721754735875,0.00994085587355504,0.8903508771929826,0.9587266202364768,-0.0019726897383625414,0.5425,0.5725,0.03,54.418274879455566
108,model.2.cv4.conv.weight,shattered_glass,gaussian,0.16,,1,10,0.1,0.7,1,9,2,1,400,400,0.9556185669998419,0.8866880590689661,0.972293824611873,0.9383733127708296,0.04589927113641139,0.05107243159576862,0.005069450697018357,0.010808165072572038,0.8848684210526315,0.9626698593653383,0.0031231325829312903,0.5425,0.5375,-0.005,53.75399732589722
109,model.2.m.0.cv1.conv.weight,shattered_glass,gaussian,0.82,,1,10,0.1,0.7,1,12,2,1,400,400,0.9105871833453892,0.7860878942807028,0.9403106583242369,0.8771651878117568,0.20933077219062796,0.09845462739214461,0.01227050484119689,0.019325811798751893,0.8256578947368421,0.9357872823138297,-0.014035087492730882,0.5425,0.645,0.1025,53.688106298446655
110,model.2.m.0.cv2.conv.weight,shattered_glass,gaussian,0.13,,1,10,0.1,0.7,1,16,2,1,400,400,0.9847949249279546,0.9658639308410346,0.9913710845100886,0.9822598420473269,0.01479290505449501,0.014582474670436876,0.0015588260272192777,0.00304397341470682,0.9676535087719299,0.9911822024691711,-0.0024664936870928632,0.5425,0.54,-0.0025,54.427008390426636
111,model.3.conv.weight,shattered_glass,gaussian,0.91,,1,10,0.1,0.7,1,2,2,1,400,400,0.9111865044224098,0.7665399919164028,0.941633780055551,0.8649573663778369,0.1163710270167376,0.11263913493081407,0.011885655976120303,0.02157252480801527,0.7757675438596491,0.9342522659483231,0.012873485371509561,0.5425,0.5575,0.015,52.797905921936035
112,model.4.cv1.conv.weight,shattered_glass,gaussian,0.26,,1,10,0.1,0.7,1,19,2,1,400,400,0.9735432534212651,0.9393252842453983,0.9832582889865972,0.96795300910837,0.03199202021221688,0.025029822817005706,0.002559148839238751,0.005470528941608672,0.9451754385964911,0.9792182225364822,-0.0019311295436309265,0.5425,0.555,0.0125,50.04415440559387
113,model.4.cv2.weight,shattered_glass,gaussian,0.11,,1,10,0.1,0.7,1,3,2,1,400,400,0.987644176756994,0.9647567499707062,0.9931070975443644,0.981682866805503,0.010791034740256786,0.013782684199016675,0.001087083097982771,0.0028366591658123713,0.9747807017543859,0.9910373129116163,0.0006939538485474056,0.5425,0.55,0.0075,51.0163094997406
114,model.4.cv3.weight,shattered_glass,gaussian,0.1,,1,10,0.1,0.7,1,18,2,1,400,400,0.9893686014577798,0.9706052014615553,0.9940421273420808,0.9847645602703029,0.008646785632818128,0.011989498303615216,0.0009989407382133967,0.002694070139911676,0.9725877192982455,0.993028779394097,-0.0016047449906667073,0.5425,0.545,0.0025,51.10027813911438
115,model.4.cv4.conv.weight,shattered_glass,gaussian,0.19,,1,10,0.1,0.7,1,20,2,1,400,400,0.9686681307538868,0.9071800086350078,0.9811579442167533,0.9501729211750513,0.029645362273106435,0.038833868463176276,0.0029643677967450123,0.00792771566949637,0.9385964912280701,0.9698089342692803,0.0014883239207596616,0.5425,0.56,0.0175,50.690014123916626
116,model.4.m.0.cv1.conv.weight,shattered_glass,gaussian,0.52,,1,10,0.1,0.7,1,17,2,1,400,400,0.9582284741196458,0.8883188724892902,0.974009115355411,0.9392731002752646,0.04054682348460657,0.04784135495344481,0.004084436837833056,0.01013987657920828,0.9375,0.9633808981065881,-0.003798835030565523,0.5425,0.57,0.0275,50.59344029426575
117,model.4.m.0.cv2.conv.weight,shattered_glass,gaussian,0.45,,1,10,0.1,0.7,1,19,2,1,400,400,0.9732361252279855,0.9281940050049861,0.9842397217645398,0.9618514325029517,0.029671410880981117,0.030018741854432873,0.003213877279657531,0.006484875288431955,0.9561403508771928,0.9784067905096857,0.0016097487160214433,0.5425,0.5625,0.02,51.03362011909485
118,model.4.m.1.cv1.conv.weight,shattered_glass,gaussian,0.25,,1,10,0.1,0.7,1,13,2,1,400,400,0.9784145623549043,0.9486712989235057,0.9874862259208573,0.973070557355793,0.019200702395901853,0.02067431643711343,0.0025802474916372165,0.004290737110099023,0.9473684210526315,0.9854681348584405,0.00015594278063092913,0.5425,0.555,0.0125,49.63611459732056
119,model.4.m.1.cv2.conv.weight,shattered_glass,gaussian,0.79,,1,10,0.1,0.7,1,12,2,1,400,400,0.9655496939985855,0.8983866939299939,0.9799248811739926,0.9451372504064126,0.0336972214982681,0.03987217367249873,0.004145683451351956,0.008870311924474805,0.919956140350877,0.9652514198234865,0.00636762905093062,0.5425,0.55,0.0075,50.16145706176758
120,model.4.m.2.cv1.conv.weight,shattered_glass,gaussian,0.15,,1,10,0.1,0.7,1,19,2,1,400,400,0.9882602606037765,0.9716613425499016,0.9934122546299915,0.985313560065764,0.010164412282077142,0.010328406099590548,0.0011899443399916137,0.0023113634758352005,0.9835526315789473,0.9925557438863649,-0.0004873417649004194,0.5425,0.5625,0.02,51.00662660598755
121,model.4.m.2.cv2.conv.weight,shattered_glass,gaussian,0.09,,1,10,0.1,0.7,1,14,2,1,400,400,0.994710645981226,0.9883238519174365,0.9971044317216675,0.9940096566476704,0.004348940406096381,0.004435927349844624,0.00041351964942670295,0.0009252454962938364,0.9736842105263158,0.9964316366116206,0.00014003261923789978,0.5425,0.535,-0.0075,51.14880847930908
122,model.5.conv.weight,shattered_glass,gaussian,0.09,,1,10,0.1,0.7,1,1,2,1,400,400,0.9948048595731538,0.9903470233566614,0.9971508896995531,0.9950512911913931,0.004286587292696308,0.003951383120274137,0.00039664983483578227,0.0009108634694013254,0.9879385964912281,0.9972355715091655,0.00010887281784158669,0.5425,0.5525,0.01,52.69552540779114
123,model.6.cv1.conv.weight,shattered_glass,gaussian,0.8,,1,10,0.1,0.7,1,3,2,1,400,400,0.9539254092083567,0.9053915284186392,0.971308617338307,0.9489001148410031,0.04939608312723229,0.04203626961237907,0.0065052267065740165,0.009199640282379599,0.9237938596491228,0.9696100100398607,-0.0008927399641302624,0.5425,0.5925,0.05,51.179059743881226
124,model.6.cv2.weight,shattered_glass,gaussian,0.89,,1,10,0.1,0.7,1,16,2,1,400,400,0.9689886698027323,0.9342766284683658,0.9810195071967509,0.9652765598416129,0.03272660611923444,0.02588856060527199,0.002758341778922308,0.00513075691294133,0.9385964912280701,0.9742176633114104,0.0006722416514637827,0.5425,0.5525,0.01,50.59037208557129
125,model.6.cv3.weight,shattered_glass,gaussian,0.24,,1,10,0.1,0.7,1,11,2,1,400,400,0.9832262964159707,0.968580314261724,0.9903998443153939,0.9836838921630695,0.01573023650732356,0.011771411518876533,0.001782367309415754,0.002691188293901241,0.975877192982456,0.9873407659085907,-0.0020140904036841907,0.5425,0.5475,0.005,50.479163646698
126,model.6.cv4.conv.weight,shattered_glass,gaussian,0.16,,1,10,0.1,0.7,1,4,2,1,400,400,0.9884478902836562,0.9744033292907462,0.9935029037861537,0.9867650854867003,0.009064738733010922,0.010177739177061152,0.0011327686112798869,0.0021530835509380696,0.9791666666666665,0.9903996167249149,0.0006432854632536571,0.5425,0.5575,0.015,51.066288232803345
127,model.6.m.0.cv1.conv.weight,shattered_glass,gaussian,0.09,,1,10,0.1,0.7,1,10,2,1,400,400,0.9933645874380193,0.9899662052156134,0.9963446815134865,0.994855615065322,0.0057175305990334775,0.004296382776439369,0.0005797706188611451,0.0009304676737346358,0.9802631578947368,0.9969710654046626,0.00014197604348327938,0.5425,0.535,-0.0075,50.144755363464355
128,model.6.m.0.cv2.conv.weight,shattered_glass,gaussian,0.59,,1,10,0.1,0.7,1,7,2,1,400,400,0.9689662741667618,0.9359210732589218,0.9812937861008117,0.9660658173534818,0.04371793046331716,0.02762225175353521,0.0037659125597285827,0.006415306382146463,0.9594298245614034,0.982190795544837,0.0002960914930513314,0.5425,0.5625,0.02,50.51983165740967
129,model.6.m.1.cv1.conv.weight,shattered_glass,gaussian,0.33,,1,10,0.1,0.7,1,19,2,1,400,400,0.9728560323977188,0.9569158335540133,0.9834175767396988,0.9774505254095166,0.027210007877253584,0.01877009261637497,0.002748603004450914,0.004186877703873302,0.9473684210526315,0.9852164479272435,0.0017508793613807952,0.5425,0.5525,0.01,50.33897376060486
130,model.6.m.1.cv2.conv.weight,shattered_glass,gaussian,0.95,,1,10,0.1,0.7,1,16,2,1,400,400,0.956350662602206,0.9229158647469612,0.9724587176732651,0.9588822607684293,0.042727869828634836,0.033966134135923906,0.005272112039956914,0.007091931238088909,0.8969298245614036,0.9737321209739631,-0.0056757713917275545,0.5425,0.535,-0.0075,52.21451425552368
131,model.6.m.2.cv1.conv.weight,shattered_glass,gaussian,0.65,,1,10,0.1,0.7,1,16,2,1,400,400,0.9621839295567258,0.9240000789459891,0.977381423179122,0.9594505205013596,0.032899335320799465,0.029859439629799533,0.004237676895235901,0.006841596174760003,0.9155701754385964,0.9740674528582343,0.003612198911864182,0.5425,0.56,0.0175,49.659783601760864
132,model.6.m.2.cv2.conv.weight,shattered_glass,gaussian,0.96,,1,10,0.1,0.7,1,2,2,1,400,400,0.9599576129683711,0.923232533581406,0.9756550788694708,0.9590259522483114,0.037578162147907025,0.030495949639410568,0.004330021602773951,0.006906099545975863,0.9287280701754386,0.9727429704076942,0.000931741314372797,0.5425,0.5625,0.02,51.65703082084656
133,model.7.conv.weight,shattered_glass,gaussian,0.31,,1,10,0.1,0.7,1,2,2,1,400,400,0.9893344823962397,0.9827809671552472,0.9940719106998489,0.9911369979534322,0.009507672548381457,0.00659012312007597,0.0009526450139455634,0.0014532882339280304,0.9835526315789473,0.9915141994195269,0.000607757806514799,0.5425,0.56,0.0175,58.71293115615845
134,model.8.cv1.conv.weight,shattered_glass,gaussian,0.24,,1,10,0.1,0.7,1,3,2,1,400,400,0.982754159348717,0.971165757236717,0.9897411479721473,0.9850652165871199,0.015355444916289937,0.011064704449850287,0.001597035413450446,0.0024682294599512743,0.9583333333333333,0.9882239008706712,0.002234470817237214,0.5425,0.55,0.0075,51.77195501327515
135,model.8.cv2.conv.weight,shattered_glass,gaussian,0.37,,1,10,0.1,0.7,1,13,2,1,400,400,0.9449996178592334,0.9005655432355922,0.9647778691928209,0.94643476501587,0.08678702326015872,0.04370827891163186,0.005207208699834222,0.007986522864574826,0.9013157894736842,0.9517891233339733,0.0005944111755677872,0.5425,0.6,0.0575,53.79913353919983
136,model.9.cv1.conv.weight,shattered_glass,gaussian,0.14,,1,10,0.1,0.7,1,16,2,1,400,400,0.990306791367278,0.9847720400265989,0.9945678542115397,0.9921782502365762,0.006472576117728565,0.006224720827905896,0.0008499651601300345,0.0012001286097616793,0.9824561403508772,0.9915989097577846,-0.00030173626101306477,0.5425,0.5575,0.015,51.525503158569336
137,model.9.cv2.weight,shattered_glass,gaussian,0.89,,1,10,0.1,0.7,1,13,2,1,400,400,0.97130972154789,0.9174982580242738,0.9833801416399378,0.956025328509869,0.025424608786950676,0.03221790199358779,0.0026159664911572676,0.006210779755200419,0.8887061403508772,0.9598634062068803,-0.003082521933884848,0.5425,0.5875,0.045,51.54439973831177
138,model.9.cv3.weight,shattered_glass,gaussian,0.69,,1,10,0.1,0.7,1,18,2,1,400,400,0.97978549637902,0.9675240700783608,0.9878053417567548,0.9831563651194007,0.016717750213166422,0.011763346015101707,0.001577169388640164,0.002502933348857935,0.9813596491228069,0.9883713458415953,-0.002382738898132021,0.5425,0.565,0.0225,51.33398628234863
139,model.9.cv4.conv.weight,shattered_glass,gaussian,0.12,,1,10,0.1,0.7,1,15,2,1,400,400,0.9958961052013025,0.9909692773766895,0.9977711929592484,0.9953781011102969,0.0029411822659041378,0.0034202942476276987,0.00028294981470092977,0.0006568790171220127,1.0,0.9970578144778286,-9.185172159943659e-05,0.5425,0.5525,0.01,52.14876961708069
140,model.9.m.0.cv1.conv.weight,shattered_glass,gaussian,0.2,,1,10,0.1,0.7,1,4,2,1,400,400,0.9897443394724263,0.9849333766924876,0.9942692733795794,0.9922635292701253,0.008724766167207828,0.005619056428788344,0.000834529291149704,0.0012055790486732892,0.975877192982456,0.994265696141455,0.0007214816742473179,0.5425,0.5425,0.0,50.95768690109253
141,model.9.m.0.cv2.conv.weight,shattered_glass,gaussian,0.78,,1,10,0.1,0.7,1,12,2,1,400,400,0.9758101096027102,0.9602615461393321,0.9859473191303277,0.9792977563557562,0.020333754470208944,0.015077481126026622,0.002127673390224134,0.002995962049974087,0.9660087719298245,0.9854659440800115,0.0028108958429938196,0.5425,0.555,0.0125,54.90769624710083
142,model.10.conv.weight,shattered_glass,gaussian,0.53,,1,10,0.1,0.7,1,12,2,1,400,400,0.9870004561943645,0.9662503504515864,0.9928025545026794,0.9824887765930622,0.01083540510709674,0.012689635770307638,0.0007620065376655272,0.002559387291727395,0.9572368421052632,0.9883814085576985,-0.00029839003072665613,0.5425,0.5475,0.005,52.050310373306274
143,model.13.cv1.conv.weight,shattered_glass,gaussian,0.34,,1,10,0.1,0.7,1,18,2,1,400,400,0.9886344253070151,0.9685627518307723,0.9936730511601507,0.9837065955153819,0.00755819759956603,0.010726754477227641,0.0007789866933293125,0.002075313518634448,0.9747807017543859,0.9883934640777723,0.0006600294837215602,0.5425,0.555,0.0125,51.78411936759949
144,model.13.cv2.weight,shattered_glass,gaussian,0.58,,1,10,0.1,0.7,1,20,2,1,400,400,0.9877090976593379,0.9453270891571731,0.9931503664637191,0.9713008989432237,0.007741520308506991,0.019561334372138937,0.0007660216044324457,0.0035537490982849263,0.9528508771929823,0.9814323139907012,0.0016263782842899938,0.5425,0.5375,-0.005,50.85454511642456
145,model.13.cv3.weight,shattered_glass,gaussian,0.14,,1,10,0.1,0.7,1,8,2,1,400,400,0.9946007350893357,0.9847998814336143,0.9970441496246503,0.9921897922580528,0.003409478371879009,0.004973103580995952,0.00029878433280827835,0.0009269997952118406,0.9868421052631579,0.9963773840639503,3.456191116610898e-05,0.5425,0.5425,0.0,50.28690814971924
146,model.13.cv4.conv.weight,shattered_glass,gaussian,0.06,,1,10,0.1,0.7,1,7,2,1,400,400,0.9970848926281082,0.9898662967022861,0.9984213917365352,0.9948076041937938,0.0020165978934737457,0.003291044575608043,0.0001712582178805053,0.0006301911603509464,0.9879385964912281,0.9978645793570763,0.0001342566193718659,0.5425,0.5425,0.0,51.11770820617676
147,model.13.m.0.cv1.conv.weight,shattered_glass,gaussian,0.31,,1,10,0.1,0.7,1,4,2,1,400,400,0.9853861740261309,0.9634136571086054,0.9915174979513963,0.9809774868516682,0.009357484944760082,0.011283601389898104,0.0010107893171571554,0.002254800194939144,0.9638157894736842,0.9881566072503726,0.00039163521594471403,0.5425,0.545,0.0025,50.52569651603699
148,model.13.m.0.cv2.conv.weight,shattered_glass,gaussian,0.71,,1,10,0.1,0.7,1,16,2,1,400,400,0.973657483346622,0.9276284648104612,0.9846567021401836,0.9616684368843872,0.01959239082134514,0.02654360619555931,0.0017063123068114733,0.004795545544328974,0.9605263157894737,0.9800064732899537,0.0006509471751816636,0.5425,0.5575,0.015,56.11041259765625
149,model.14.conv.weight,shattered_glass,gaussian,0.28,,1,10,0.1,0.7,1,10,2,1,400,400,0.9896537610081125,0.9486455599023337,0.9942088244889677,0.9730916565784562,0.00600252523062986,0.0179626432716972,0.0006144854392582783,0.0036097061608440038,0.9714912280701754,0.9894455429911614,-0.00010647041930092711,0.5425,0.5325,-0.01,50.69433522224426
150,model.17.cv1.conv.weight,shattered_glass,gaussian,0.55,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9468201754385964,0.9571917542331928,0.002921680542262824,0.5425,0.56,0.0175,49.79371190071106
151,model.17.cv2.weight,shattered_glass,gaussian,0.02,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9993951032101585,-2.290514346800355e-06,0.5425,0.5425,0.0,50.68122673034668
152,model.17.cv3.weight,shattered_glass,gaussian,0.54,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9385964912280701,0.9378114949548595,-0.005365874812581372,0.5425,0.565,0.0225,49.27420401573181
153,model.17.cv4.conv.weight,shattered_glass,gaussian,0.41,,1,10,0.1,0.7,1,1,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9517543859649122,0.9474001253644625,-0.0007971157361795235,0.5425,0.5525,0.01,50.55452632904053
154,model.17.m.0.cv1.conv.weight,shattered_glass,gaussian,0.28,,1,10,0.1,0.7,1,11,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9385964912280701,0.9751926083202774,0.001378317929157928,0.5425,0.5275,-0.015,50.202780961990356
155,model.17.m.0.cv2.conv.weight,shattered_glass,gaussian,0.38,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9627192982456141,0.9682550600977818,-0.0013676683108011882,0.5425,0.5375,-0.005,50.61224341392517
156,model.18.conv.weight,shattered_glass,gaussian,0.03,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9991674920249927,-2.4488865675633407e-05,0.5425,0.5425,0.0,50.9262421131134
157,model.20.cv1.conv.weight,shattered_glass,gaussian,0.2,,1,10,0.1,0.7,1,19,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.993421052631579,0.9932918584856548,0.00011095710164099407,0.5425,0.5425,0.0,50.39888834953308
158,model.20.cv2.weight,shattered_glass,gaussian,1.0,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9780701754385964,0.9742745361054443,-0.0035048091648430223,0.5425,0.5625,0.02,51.371110916137695
159,model.20.cv3.weight,shattered_glass,gaussian,0.63,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9769736842105263,0.9590112160974079,-0.002801278448767132,0.5425,0.5675,0.025,49.70754098892212
160,model.20.cv4.conv.weight,shattered_glass,gaussian,0.26,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9802631578947368,0.9737667520840962,-0.0007601386308670044,0.5425,0.555,0.0125,50.643760681152344
161,model.20.m.0.cv1.conv.weight,shattered_glass,gaussian,0.43,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9868421052631579,0.9839015879233678,0.0005866758359803094,0.5425,0.545,0.0025,50.29693412780762
162,model.20.m.0.cv2.conv.weight,shattered_glass,gaussian,0.8,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9846491228070174,0.9749866657567603,-0.0015845684947293855,0.5425,0.56,0.0175,51.46731114387512
163,model.21.conv.weight,shattered_glass,gaussian,0.66,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9966711177768415,0.00023996950895117047,0.5425,0.545,0.0025,54.3704788684845
164,model.23.cv1.conv.weight,shattered_glass,gaussian,0.72,,1,10,0.1,0.7,1,11,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9935861382829515,0.0005695590782060959,0.5425,0.5425,0.0,51.80950999259949
165,model.23.cv2.weight,shattered_glass,gaussian,0.57,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.996654227637408,-2.1164877372875587e-06,0.5425,0.5425,0.0,51.35508608818054
166,model.23.cv3.weight,shattered_glass,gaussian,0.47,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9929205713826313,-3.849054899132042e-05,0.5425,0.545,0.0025,51.20981454849243
167,model.23.cv4.conv.weight,shattered_glass,gaussian,0.66,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9892452091240046,0.0008415500388333672,0.5425,0.5475,0.005,52.60544562339783
168,model.23.m.0.cv1.conv.weight,shattered_glass,gaussian,0.07,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995169857222783,-8.593283985790454e-05,0.5425,0.5425,0.0,50.2818706035614
169,model.23.m.0.cv2.conv.weight,shattered_glass,gaussian,0.93,,1,10,0.1,0.7,1,19,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9978070175438596,0.9926553957425711,0.00011693705853662991,0.5425,0.54,-0.0025,54.6837055683136
170,model.24.m.0.weight,shattered_glass,gaussian,0.52,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9769736842105263,0.9017305011550586,-0.00781197718448109,0.5425,0.63,0.0875,51.20352220535278
