scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
57,model.20.cv3.weight,row,gaussian,0.6,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9980636607986271,-2.186536266092668e-05,0.5425,0.5425,0.0,68.48882508277893
58,model.20.cv4.conv.weight,row,gaussian,0.43,,1,10,0.1,0.7,1,13,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9967105263157895,0.9968489422217796,9.627638613445716e-05,0.5425,0.5425,0.0,67.82301139831543
59,model.20.m.0.cv1.conv.weight,row,gaussian,0.02,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999437188696966,2.549634429446438e-06,0.5425,0.5425,0.0,69.9183578491211
60,model.20.m.0.cv2.conv.weight,row,gaussian,0.63,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.997804304290759,-3.6269802142653543e-05,0.5425,0.5425,0.0,66.53324389457703
61,model.21.conv.weight,row,gaussian,0.75,,1,10,0.1,0.7,1,3,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997716275484938,1.2491519252459208e-05,0.5425,0.5425,0.0,65.97411251068115
62,model.23.cv1.conv.weight,row,gaussian,0.15,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999456391914895,1.1780184873363428e-05,0.5425,0.5425,0.0,68.62733864784241
63,model.23.cv2.weight,row,gaussian,0.16,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999969994878037,5.495129970082064e-07,0.5425,0.5425,0.0,64.8870804309845
64,model.23.cv3.weight,row,gaussian,0.1,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999335066399031,1.0624985423004417e-05,0.5425,0.5425,0.0,63.1147301197052
65,model.23.cv4.conv.weight,row,gaussian,0.62,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996860794592322,-7.137394787972431e-06,0.5425,0.5425,0.0,65.9451687335968
66,model.23.m.0.cv1.conv.weight,row,gaussian,0.8,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996007884803572,1.1491213451352038e-05,0.5425,0.5425,0.0,71.64013051986694
67,model.23.m.0.cv2.conv.weight,row,gaussian,0.31,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998622009236562,-3.3771717234661706e-06,0.5425,0.5425,0.0,72.74648857116699
68,model.24.m.0.weight,row,gaussian,0.03,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.998751342819448,-1.1709959883438914e-05,0.5425,0.5425,0.0,69.3932843208313
69,model.24.m.1.weight,row,gaussian,0.82,,1,10,0.1,0.7,1,8,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9687150562868306,-0.0003070536216622905,0.5425,0.5475,0.005,67.11230397224426
70,model.24.m.2.weight,row,gaussian,0.15,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9973097566449852,-2.0960836034072073e-05,0.5425,0.5425,0.0,66.88681745529175
71,model.25.conv.weight,row,gaussian,0.67,,1,10,0.1,0.7,1,19,2,1,400,400,0.9968860214939015,1.0,0.9982818215296994,1.0,0.0014848500594314058,0.0,0.000159593631435365,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,69.48318147659302
72,model.27.cv1.conv.weight,row,gaussian,0.36,,1,10,0.1,0.7,1,10,2,1,400,400,0.9960282371311914,1.0,0.9978250417058664,1.0,0.0023507820107814804,0.0,0.00020887068313670264,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,68.01711511611938
73,model.27.cv2.weight,row,gaussian,0.31,,1,10,0.1,0.7,1,7,2,1,400,400,0.9985994110717149,1.0,0.9992370442722931,1.0,0.000742436972767951,0.0,5.9293225818986634e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,67.67253065109253
74,model.27.cv3.weight,row,gaussian,0.25,,1,10,0.1,0.7,1,16,2,1,400,400,0.9982318951409304,1.0,0.9990363933626272,1.0,0.0011008550762440553,0.0,8.308567187510522e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,66.54005837440491
75,model.27.cv4.conv.weight,row,gaussian,0.35,,1,10,0.1,0.7,1,20,2,1,400,400,0.9981660023164628,1.0,0.9989954891440351,1.0,0.0011369423323745631,0.0,6.619761863030245e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,71.10227012634277
76,model.27.m.0.cv1.conv.weight,row,gaussian,0.13,,1,10,0.1,0.7,1,5,2,1,400,400,0.9987010392480958,1.0,0.9992878235592579,1.0,0.0007803730938685627,0.0,7.747821452904517e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,72.54369974136353
77,model.27.m.0.cv2.conv.weight,row,gaussian,0.85,,1,10,0.1,0.7,1,16,2,1,400,400,0.9938993319766296,1.0,0.9966076647154608,1.0,0.003667257592384948,0.0,0.00025197296177203933,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,72.03381705284119
78,model.28.conv.weight,row,gaussian,0.63,,1,10,0.1,0.7,1,7,2,1,400,400,0.9971693812140369,1.0,0.9984475109656873,1.0,0.0013318514400609417,0.0,0.00012134939517090662,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,67.7239499092102
79,model.30.conv.weight,row,gaussian,0.81,,1,10,0.1,0.7,1,11,2,1,400,400,0.9932650807393492,1.0,0.9962817311244643,1.0,0.003979436789466022,0.0,0.00028899751112570956,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,70.31786608695984
80,model.31.cv1.conv.weight,row,gaussian,0.85,,1,10,0.1,0.7,1,17,2,1,400,400,0.9742842893169213,1.0,0.984720204610868,1.0,0.018479325737587423,0.0,0.0017661077881557814,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,71.39827489852905
81,model.31.cv2.weight,row,gaussian,0.04,,1,10,0.1,0.7,1,6,2,1,400,400,0.9993094635750094,1.0,0.9996252054178183,1.0,0.00043838737562142664,0.0,2.8911941968974303e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,67.79994821548462
82,model.31.cv3.weight,row,gaussian,0.92,,1,10,0.1,0.7,1,16,2,1,400,400,0.961702967327997,1.0,0.9708996685704634,1.0,0.08676063668037447,0.0,0.005635816010785308,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,63.4661009311676
83,model.31.cv4.conv.weight,row,gaussian,0.88,,1,10,0.1,0.7,1,8,2,1,400,400,0.9631465606464391,1.0,0.9702642451332986,1.0,0.9078751154816582,0.0,0.005302302245462869,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,68.56360268592834
84,model.31.m.0.cv1.conv.weight,row,gaussian,0.89,,1,10,0.1,0.7,1,5,2,1,400,400,0.969231316828511,1.0,0.9815473987251916,1.0,0.02813553288219319,0.0,0.002400679999768334,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,67.99706506729126
85,model.31.m.0.cv2.conv.weight,row,gaussian,0.73,,1,10,0.1,0.7,1,16,2,1,400,400,0.9853312472378422,1.0,0.9915784107418343,1.0,0.007878126346661622,0.0,0.0005965822952248781,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,66.2788896560669
86,model.33.conv.weight,row,gaussian,0.05,,1,10,0.1,0.7,1,1,2,1,400,400,0.9850562036551206,1.0,0.99155062426252,1.0,0.011732865096935241,0.0,0.0011137527335378483,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,66.60881090164185
87,model.34.conv.weight,row,gaussian,0.39,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,0.9881335647432201,1.0,0.9939122485040319,0.0,0.0036049264345394206,0.0,0.0006203066043887212,1.0,1.0,0.0,0.5425,0.5425,0.0,64.26138210296631
88,model.36.cv1.conv.weight,row,gaussian,0.15,,1,10,0.1,0.7,1,10,2,1,400,400,1.0,0.9901289496588913,1.0,0.9949416148728634,0.0,0.0036713850581430885,0.0,0.0006664946058074441,1.0,1.0,0.0,0.5425,0.5425,0.0,70.56081247329712
89,model.36.cv2.weight,row,gaussian,0.25,,1,10,0.1,0.7,1,14,2,1,400,400,1.0,0.9936190296883634,1.0,0.9967378157854645,0.0,0.002643112402850695,0.0,0.0004513329622914858,1.0,1.0,0.0,0.5425,0.5425,0.0,63.97438049316406
90,model.36.cv3.weight,row,gaussian,0.05,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,0.9982395999290309,1.0,0.9991019831861034,0.0,0.0007095115755879969,0.0,0.00011885856659076467,1.0,1.0,0.0,0.5425,0.5425,0.0,63.8221161365509
91,model.36.cv4.conv.weight,row,gaussian,0.33,,1,10,0.1,0.7,1,8,2,1,400,400,1.0,0.9898434975245881,1.0,0.9947945110986742,0.0,0.004465702229177109,0.0,0.0006829873553186663,1.0,1.0,0.0,0.5425,0.5425,0.0,69.32923364639282
92,model.36.m.0.cv1.conv.weight,row,gaussian,0.65,,1,10,0.1,0.7,1,1,2,1,400,400,1.0,0.9686451370278294,1.0,0.9837146300863231,0.0,0.01338248094431012,0.0,0.0020405718028798977,1.0,1.0,0.0,0.5425,0.5425,0.0,70.54683804512024
93,model.36.m.0.cv2.conv.weight,row,gaussian,0.01,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,0.9996475975680792,1.0,0.9998203775213728,0.0,0.00015876465355380752,0.0,3.228487891677693e-05,1.0,1.0,0.0,0.5425,0.5425,0.0,70.20354342460632
94,model.37.conv.weight,row,gaussian,0.81,,1,10,0.1,0.7,1,14,2,1,400,400,1.0,0.9768038741004043,1.0,0.9880254765405677,0.0,0.0077885316036433025,0.0,0.001358850480769353,1.0,1.0,0.0,0.5425,0.5425,0.0,71.22946572303772
95,model.39.conv.weight,row,gaussian,0.23,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,0.990797404908471,1.0,0.9952883018471311,0.0,0.004773478934152909,0.0,0.0006484840175690304,1.0,1.0,0.0,0.5425,0.5425,0.0,68.90839982032776
96,model.40.cv1.conv.weight,row,gaussian,0.56,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,0.896976087441354,1.0,0.9440947642500034,0.0,0.09760379684561432,0.0,0.006680062501364171,1.0,1.0,0.0,0.5425,0.5425,0.0,65.31860709190369
97,model.40.cv2.weight,row,gaussian,0.57,,1,10,0.1,0.7,1,13,2,1,400,400,1.0,0.9821729560569703,1.0,0.9907803654421464,0.0,0.010463688623569577,0.0,0.0009326179458248304,1.0,1.0,0.0,0.5425,0.5425,0.0,70.29250931739807
98,model.40.cv3.weight,row,gaussian,0.07,,1,10,0.1,0.7,1,3,2,1,400,400,1.0,0.9890334764504831,1.0,0.9943147578716328,0.0,0.007323619868912813,0.0,0.0006166444691624974,1.0,1.0,0.0,0.5425,0.5425,0.0,69.22989654541016
99,model.40.cv4.conv.weight,row,gaussian,0.48,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,0.954259374813428,1.0,0.9755369354558729,0.0,0.03536409690789812,0.0,0.003336163929487772,1.0,1.0,0.0,0.5425,0.5425,0.0,68.36575889587402
100,model.40.m.0.cv1.conv.weight,row,gaussian,0.2,,1,10,0.1,0.7,1,16,2,1,400,400,1.0,0.9299379168819578,1.0,0.9624639105939121,0.0,0.06910645976193948,0.0,0.005122703980311008,1.0,1.0,0.0,0.5425,0.5425,0.0,69.04230308532715
101,model.40.m.0.cv2.conv.weight,row,gaussian,0.68,,1,10,0.1,0.7,1,15,2,1,400,400,1.0,0.9373252100686856,1.0,0.9669020969741573,0.0,0.048203252768888684,0.0,0.0031221082881721907,1.0,1.0,0.0,0.5425,0.5425,0.0,69.45848536491394
102,model.42.conv.weight,row,gaussian,0.13,,1,10,0.1,0.7,1,1,2,1,400,400,1.0,0.8856089577787006,1.0,0.938224386557564,0.0,0.09136152965574425,0.0,0.010808996953469839,1.0,1.0,0.0,0.5425,0.5425,0.0,68.6942183971405
103,model.0.conv.conv.weight,row,gaussian,0.03,,1,10,0.1,0.7,1,14,2,1,400,400,0.9970871982614594,0.9945786191428467,0.9984072240329478,0.9972259682832799,0.0023232695989717626,0.0019001560166919008,0.0002707158473168887,0.00041275451923474053,1.0,0.9984097814089372,4.613072725764493e-05,0.5425,0.5425,0.0,69.5730631351471
104,model.1.conv.weight,row,gaussian,0.93,,1,10,0.1,0.7,1,5,2,1,400,400,0.9562455046589442,0.8884900593212102,0.9728863238775234,0.9388216128052187,0.0749949926723477,0.04895685374344696,0.005433646386985144,0.010392952718890314,0.8974780701754386,0.9695479392025953,0.0011011203619795786,0.5425,0.545,0.0025,69.73779559135437
105,model.2.cv1.conv.weight,row,gaussian,0.41,,1,10,0.1,0.7,1,6,2,1,400,400,0.9882099194708678,0.9707101394902142,0.9932687687024397,0.9847974006256206,0.011075191213410244,0.010437729276797102,0.000936716709889045,0.0020300830736034517,0.9846491228070174,0.9890585433173653,0.00048767745692208914,0.5425,0.5425,0.0,69.73247241973877
106,model.2.cv2.weight,row,gaussian,0.06,,1,10,0.1,0.7,1,15,2,1,400,400,0.9962918947839282,0.9929114806070455,0.9979694902626851,0.9963722232292043,0.0030731695543970384,0.0028199282965619315,0.00026011760902344526,0.0005970768023391333,1.0,0.9974139284734665,0.00010539501447949494,0.5425,0.545,0.0025,70.31373953819275
107,model.2.cv3.weight,row,gaussian,1.0,,1,10,0.1,0.7,1,15,2,1,400,400,0.9555465058017947,0.9006783294054046,0.9713961132683633,0.9460414214092632,0.06356077525900297,0.04041010689723711,0.005410658650311222,0.008780983076716225,0.90625,0.9657694911239323,-0.004000210548164668,0.5425,0.565,0.0225,69.33473825454712
108,model.2.cv4.conv.weight,row,gaussian,0.9,,1,10,0.1,0.7,1,14,2,1,400,400,0.9699545959145509,0.9136401720671659,0.9822130137083985,0.9529827884564755,0.025953520420419204,0.037330201254226675,0.003798676572228119,0.0077355525705945635,0.9309210526315788,0.972620375814109,0.003368486601045762,0.5425,0.5475,0.005,67.77988505363464
109,model.2.m.0.cv1.conv.weight,row,gaussian,0.59,,1,10,0.1,0.7,1,14,2,1,400,400,0.9825128493719708,0.9635426293729009,0.9898997486666979,0.9809668418515706,0.01678657800723618,0.014222322410446605,0.0014301026462736472,0.002947866975053264,0.9747807017543859,0.9895824412173695,-0.0012071411146057976,0.5425,0.56,0.0175,68.987797498703
110,model.2.m.0.cv2.conv.weight,row,gaussian,0.79,,1,10,0.1,0.7,1,2,2,1,400,400,0.9823095608119264,0.9568493379476632,0.9899674870787223,0.9774616094366713,0.017650714150066752,0.01789610338577879,0.001536765546153246,0.0036490706604312916,0.9605263157894737,0.9871310458795445,-0.00044037967181957503,0.5425,0.5625,0.02,67.3366973400116
111,model.3.conv.weight,row,gaussian,0.38,,1,10,0.1,0.7,1,15,2,1,400,400,0.9943755359384002,0.9877157517549148,0.9969264806675708,0.9936963816131985,0.00480302683301186,0.004709525485653021,0.0004173245166106601,0.0009716550530181769,0.993421052631579,0.9955966267693647,0.00013025869794239264,0.5425,0.5525,0.01,68.84281492233276
112,model.4.cv1.conv.weight,row,gaussian,0.13,,1,10,0.1,0.7,1,7,2,1,400,400,0.997647226251617,0.9954956299198693,0.9987346990972022,0.9976989155028386,0.0018228623864764615,0.0017137013061875011,0.0001582966262007108,0.00035780652174084894,0.9967105263157895,0.9983857515219012,-4.73274277490482e-05,0.5425,0.55,0.0075,66.46208143234253
113,model.4.cv2.weight,row,gaussian,0.02,,1,10,0.1,0.7,1,4,2,1,400,400,0.9995902873285121,0.9990201535245027,0.999778816809965,0.999500505047332,0.00031204334384437156,0.00039488966014205126,3.096938050782789e-05,8.23331858865008e-05,1.0,0.9997874909456362,1.552772887966089e-05,0.5425,0.5425,0.0,69.48695731163025
114,model.4.cv3.weight,row,gaussian,0.65,,1,10,0.1,0.7,1,5,2,1,400,400,0.9887615137817136,0.9731301350888073,0.9937225245547227,0.9860736073959405,0.009585694301962436,0.010638986931910802,0.0009454254778456348,0.0021111691437990673,0.9780701754385964,0.9918045325080553,-0.0015905824303627013,0.5425,0.55,0.0075,68.71701121330261
115,model.4.cv4.conv.weight,row,gaussian,0.41,,1,10,0.1,0.7,1,2,2,1,400,400,0.9920691105674158,0.9778866121728312,0.9955396158444071,0.9885748420793564,0.0063409098156453625,0.008228815619105134,0.0006235384447492781,0.0016233858140165963,0.975877192982456,0.9945902932295472,0.0005607414850862348,0.5425,0.545,0.0025,67.24655079841614
116,model.4.m.0.cv1.conv.weight,row,gaussian,0.68,,1,10,0.1,0.7,1,5,2,1,400,400,0.9887309619065952,0.9753417758550407,0.9936465002105374,0.9872112580493482,0.010450986467755323,0.01042047962613337,0.001264531325690122,0.002177701511581599,0.9703947368421053,0.9939529349737698,4.888680246141216e-05,0.5425,0.5425,0.0,69.15974569320679
117,model.4.m.0.cv2.conv.weight,row,gaussian,0.93,,1,10,0.1,0.7,1,15,2,1,400,400,0.9912756718914523,0.9777618179866908,0.9951690051560069,0.9885204953988062,0.007028415620999442,0.008614662005850005,0.0007723975055415268,0.001691771447800259,0.9879385964912281,0.994754899811271,0.0003280412183692124,0.5425,0.545,0.0025,71.5955855846405
118,model.4.m.1.cv1.conv.weight,row,gaussian,0.12,,1,10,0.1,0.7,1,11,2,1,400,400,0.9979983597336127,0.9959678738509216,0.998912371824824,0.9979398150290872,0.0015625490743453607,0.0015316932162737584,0.0001742715281898992,0.00035503308340774397,0.993421052631579,0.9990627145754142,-7.518555707575981e-05,0.5425,0.54,-0.0025,68.76813077926636
119,model.4.m.1.cv2.conv.weight,row,gaussian,0.69,,1,10,0.1,0.7,1,16,2,1,400,400,0.9948481757476598,0.985524853509489,0.9971351171592293,0.9925566585055244,0.0037533148147173424,0.005463627938963656,0.0004807403452150001,0.0012323561215659621,0.9868421052631579,0.9962670208339397,0.0002472431914958996,0.5425,0.545,0.0025,65.77356100082397
120,model.4.m.2.cv1.conv.weight,row,gaussian,0.89,,1,10,0.1,0.7,1,16,2,1,400,400,0.9915373290363307,0.9750866355514904,0.995238266886323,0.9870923861830779,0.005788837805689987,0.01009432169720964,0.0008174592819981004,0.0021199291159978706,0.9791666666666667,0.9939944005012512,-0.0003084374633100298,0.5425,0.5475,0.005,69.62701559066772
121,model.4.m.2.cv2.conv.weight,row,gaussian,0.4,,1,10,0.1,0.7,1,6,2,1,400,400,0.9968742806879702,0.9926216461189751,0.9982953592747614,0.9962238043395156,0.002345764071871983,0.0026352205143533826,0.0002516258028331851,0.000557579349909917,0.9967105263157895,0.997789420742999,-4.267818376160504e-05,0.5425,0.5475,0.005,69.7631254196167
122,model.5.conv.weight,row,gaussian,0.59,,1,10,0.1,0.7,1,19,2,1,400,400,0.9972318261593084,0.9952448053919479,0.9984934636403022,0.9975687737529677,0.0021971090626232404,0.0019752502200104417,0.00022023997943775118,0.0004371428478557962,0.9901315789473685,0.9985666234830495,0.00037186025854265485,0.5425,0.54,-0.0025,70.31185531616211
123,model.6.cv1.conv.weight,row,gaussian,0.92,,1,10,0.1,0.7,1,13,2,1,400,400,0.9918984148369243,0.9873821328477094,0.9955104993598448,0.9935113101939159,0.00802264181840385,0.005271031175475329,0.000606821823083072,0.0012438637106164058,0.9923245614035087,0.9965612838992426,0.00012692091823147058,0.5425,0.5425,0.0,65.57025694847107
124,model.6.cv2.weight,row,gaussian,0.48,,1,10,0.1,0.7,1,16,2,1,400,400,0.9975148598054767,0.9959036751720391,0.9986622459136107,0.9979081274156184,0.0017526509009320192,0.0015460539282347277,0.00018183221879319243,0.0003219531982127026,0.9967105263157895,0.9979684166610241,-2.5268072229728366e-05,0.5425,0.5475,0.005,72.39553737640381
125,model.6.cv3.weight,row,gaussian,0.19,,1,10,0.1,0.7,1,18,2,1,400,400,0.9984672579668696,0.9971888484716058,0.9991702854449948,0.9985654447144608,0.0011217649394540024,0.0011432604894482264,0.00012082994897688413,0.000249167319369253,0.9912280701754386,0.9991346347684923,-3.7007622028651995e-05,0.5425,0.535,-0.0075,71.35583662986755
126,model.6.cv4.conv.weight,row,gaussian,0.61,,1,10,0.1,0.7,1,2,2,1,400,400,0.9952703162863733,0.9924790527642111,0.9973899067244995,0.9961518091586966,0.004083677089264174,0.0029720075940131373,0.0003193257932447783,0.0006107576197583925,0.9956140350877192,0.997159150216663,-0.00010240672711740464,0.5425,0.5475,0.005,70.61462235450745
127,model.6.m.0.cv1.conv.weight,row,gaussian,1.0,,1,10,0.1,0.7,1,17,2,1,400,400,0.9913497928848,0.988446635091095,0.9951913907859391,0.9940650713073518,0.008025740668659107,0.005128996229124941,0.000753086025634667,0.0011747720130867562,1.0,0.9962047249928377,0.0005174873788890086,0.5425,0.555,0.0125,70.37980222702026
128,model.6.m.0.cv2.conv.weight,row,gaussian,0.04,,1,10,0.1,0.7,1,15,2,1,400,400,0.9996579239189919,0.9995153417072055,0.9998150018855014,0.99975293208826,0.00026161619296336073,0.00023123380059980958,2.923050219973077e-05,5.441591667320803e-05,0.9967105263157895,0.9998683260198226,-5.370888270829855e-06,0.5425,0.54,-0.0025,64.73739886283875
129,model.6.m.1.cv1.conv.weight,row,gaussian,0.89,,1,10,0.1,0.7,1,15,2,1,400,400,0.992656067168071,0.9873825158446696,0.9959018513996943,0.9935115568203016,0.006092958809373896,0.005068560794031165,0.0007193072040428825,0.0011545000746734327,0.9912280701754386,0.9964693420572787,-0.00030621063893467645,0.5425,0.55,0.0075,66.95912170410156
130,model.6.m.1.cv2.conv.weight,row,gaussian,0.33,,1,10,0.1,0.7,1,13,2,1,400,400,0.9972834984780136,0.9969377196128536,0.9985335370888739,0.9984366658589088,0.0022465504930386402,0.0012040568997060764,0.00017029731346491017,0.00025209959019491436,0.9945175438596491,0.999125735311393,9.362342391620603e-05,0.5425,0.5375,-0.005,68.81819272041321
131,model.6.m.2.cv1.conv.weight,row,gaussian,0.32,,1,10,0.1,0.7,1,5,2,1,400,400,0.9973522986201138,0.9956561797169027,0.9985696085341411,0.9977811923937597,0.00214666100754801,0.0017725283437283273,0.00019880299520207582,0.00038293456978651894,0.9967105263157895,0.9982663525366471,4.4759134190124354e-05,0.5425,0.545,0.0025,70.10831904411316
132,model.6.m.2.cv2.conv.weight,row,gaussian,0.57,,1,10,0.1,0.7,1,3,2,1,400,400,0.9971934290179258,0.9947473330383961,0.9984625822523947,0.9973146825279803,0.002009039852622527,0.0020225883622542206,0.00024668575665182086,0.0004652223707961106,0.9945175438596491,0.9983791320731763,-0.00014683218640193605,0.5425,0.5425,0.0,70.6797788143158
133,model.7.conv.weight,row,gaussian,0.5,,1,10,0.1,0.7,1,3,2,1,400,400,0.9988364157124849,0.9984860545863177,0.9993782409135674,0.9992283319403639,0.0008753587190986171,0.0005912680645912113,7.877984220847642e-05,0.00012467512296869795,0.9967105263157895,0.9991207693033574,-0.00012127800207389028,0.5425,0.54,-0.0025,70.75901556015015
134,model.8.cv1.conv.weight,row,gaussian,0.3,,1,10,0.1,0.7,1,4,2,1,400,400,0.9983707008218259,0.9973341797143302,0.9991231079695068,0.9986399182295095,0.0011370792764962456,0.0010396978980927384,0.0001251376688493082,0.00022486944464094761,1.0,0.9987591955353292,-8.891725487876358e-05,0.5425,0.545,0.0025,64.89394903182983
135,model.8.cv2.conv.weight,row,gaussian,0.81,,1,10,0.1,0.7,1,5,2,1,400,400,0.9920186920902764,0.9879720883562879,0.995549662114783,0.993822126910909,0.00577091709547205,0.004661611896282506,0.0006768718635036475,0.0010193890861015624,0.9813596491228069,0.9953020271941788,7.025961646970538e-05,0.5425,0.5525,0.01,64.35863614082336
136,model.9.cv1.conv.weight,row,gaussian,0.93,,1,10,0.1,0.7,1,10,2,1,400,400,0.9952409515051717,0.9931003487570951,0.997395444624162,0.9964723941707838,0.003867239201489829,0.002605588591013315,0.00030262803253089957,0.0005204032082724172,1.0,0.9967918372467944,-0.0005571998721152022,0.5425,0.5475,0.005,68.25529932975769
137,model.9.cv2.weight,row,gaussian,0.47,,1,10,0.1,0.7,1,4,2,1,400,400,0.9987124847810339,0.9968735936872232,0.999307978530821,0.9984038684983222,0.000936559454733937,0.0011048045789287366,8.178180319344057e-05,0.0002294589531596634,1.0,0.9986000987456033,5.247862192622403e-05,0.5425,0.5425,0.0,68.71371841430664
138,model.9.cv3.weight,row,gaussian,0.55,,1,10,0.1,0.7,1,7,2,1,400,400,0.9988240053473105,0.9982289868911423,0.9993755117333813,0.9990971696762933,0.000854767832661846,0.0006925800627203309,7.860288623835919e-05,0.00014203048694876838,1.0,0.9995292050012372,-1.9195277178496655e-05,0.5425,0.545,0.0025,64.26646256446838
139,model.9.cv4.conv.weight,row,gaussian,0.51,,1,10,0.1,0.7,1,1,2,1,400,400,0.9988276039434858,0.9981651414514875,0.9993681750562661,0.9990641619064157,0.0011221096754741576,0.000698340979466915,4.5193294112019684e-05,0.00014184874307049354,1.0,0.9990471065567249,-7.0891294040177995e-06,0.5425,0.5425,0.0,66.76917481422424
140,model.9.m.0.cv1.conv.weight,row,gaussian,0.88,,1,10,0.1,0.7,1,10,2,1,400,400,0.9959588614014627,0.9951362298046057,0.9978120168114667,0.9975159041634183,0.0028129076139598143,0.0017351233042378312,0.0003037502779048075,0.00036628317482402165,1.0,0.9978909647713103,-0.00018219628551027227,0.5425,0.5475,0.005,69.36031293869019
141,model.9.m.0.cv2.conv.weight,row,gaussian,0.35,,1,10,0.1,0.7,1,12,2,1,400,400,0.9990112206430148,0.9988179659454269,0.999478725319424,0.9993979345877415,0.0007347768378324493,0.0004399563459786594,5.45552632592332e-05,9.351487728605286e-05,1.0,0.9996302080781836,-9.098343485802935e-05,0.5425,0.545,0.0025,68.07895112037659
142,model.10.conv.weight,row,gaussian,0.57,,1,10,0.1,0.7,1,8,2,1,400,400,0.9988952259784463,0.9973891685286695,0.9994103462004833,0.9986681671931679,0.0007332010187451085,0.0010472001873738602,6.167462778610768e-05,0.00020377748979878815,0.9967105263157895,0.9992837549040192,-2.289921241371254e-05,0.5425,0.54,-0.0025,63.88767886161804
143,model.13.cv1.conv.weight,row,gaussian,0.97,,1,10,0.1,0.7,1,15,2,1,400,400,0.9960679480389976,0.9907006153741038,0.997853832011894,0.9952360965803987,0.002728552933466016,0.0030698733181119407,0.00019962021023813627,0.0005896034562547063,0.9901315789473685,0.99656827682033,0.0001711468099232015,0.5425,0.5475,0.005,69.77232885360718
144,model.13.cv2.weight,row,gaussian,0.19,,1,10,0.1,0.7,1,3,2,1,400,400,0.9995879648885425,0.9980068713272177,0.9997757472857965,0.9989832152902346,0.0002507731787275054,0.0007177585827737732,2.2946973748657574e-05,0.0001364176429077929,1.0,0.9995742410813507,2.3831417293925034e-05,0.5425,0.5425,0.0,68.74399662017822
