scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
182,model.31.cv1.conv.weight,row,gaussian,0.74,,1,10,0.1,0.7,1,9,2,1,400,400,0.9795058706944109,1.0,0.988088493420721,1.0,0.014266134326830255,0.0,0.0010761087968028792,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,63.54595685005188
183,model.31.cv2.weight,row,gaussian,0.46,,1,10,0.1,0.7,1,8,2,1,400,400,0.9929624397995755,1.0,0.9960931763726427,1.0,0.004593045200570855,0.0,0.0003168359040882468,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,64.8412172794342
184,model.31.cv3.weight,row,gaussian,0.7,,1,10,0.1,0.7,1,9,2,1,400,400,0.9750353900124032,1.0,0.9826383774918839,1.0,0.04470100377485617,0.0,0.003380295270096425,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,59.21090769767761
185,model.31.cv4.conv.weight,row,gaussian,0.38,,1,10,0.1,0.7,1,16,2,1,400,400,0.9932379684001212,1.0,0.9962328385145948,1.0,0.004000150232156144,0.0,0.0002681423827963658,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,62.71097373962402
186,model.31.m.0.cv1.conv.weight,row,gaussian,0.28,,1,10,0.1,0.7,1,6,2,1,400,400,0.9870886449186842,1.0,0.9925110753659075,1.0,0.009803667716704531,0.0,0.000838273978643505,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,62.923539876937866
187,model.31.m.0.cv2.conv.weight,row,gaussian,0.93,,1,10,0.1,0.7,1,18,2,1,400,400,0.9807745696108219,1.0,0.9889262905818685,1.0,0.013969062518547938,0.0,0.0009374656290339905,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,61.04294180870056
188,model.33.conv.weight,row,gaussian,0.9,,1,10,0.1,0.7,1,2,2,1,400,400,0.9065408246460859,1.0,0.93966463510746,1.0,0.10650665130446263,0.0,0.006389363854391529,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,58.55681109428406
189,model.34.conv.weight,row,gaussian,0.36,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,0.9889319528734367,1.0,0.9943253376333459,0.0,0.0034315554483728083,0.0,0.000625303024721983,1.0,1.0,0.0,0.5425,0.5425,0.0,55.95665526390076
190,model.36.cv1.conv.weight,row,gaussian,0.4,,1,10,0.1,0.7,1,1,2,1,400,400,1.0,0.9747415675009833,1.0,0.9869375976086764,0.0,0.009559419431464381,0.0,0.001749497802947332,1.0,1.0,0.0,0.5425,0.5425,0.0,56.13967680931091
191,model.36.cv2.weight,row,gaussian,0.11,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,0.9971898694797781,1.0,0.9985663674321656,0.0,0.0011439162101694919,0.0,0.0001889574539316784,1.0,1.0,0.0,0.5425,0.5425,0.0,55.45497441291809
192,model.36.cv3.weight,row,gaussian,0.43,,1,10,0.1,0.7,1,3,2,1,400,400,1.0,0.9853705404452003,1.0,0.9924755659860205,0.0,0.005627795297050438,0.0,0.0009329111740731641,1.0,1.0,0.0,0.5425,0.5425,0.0,52.802205085754395
193,model.36.cv4.conv.weight,row,gaussian,0.43,,1,10,0.1,0.7,1,20,2,1,400,400,1.0,0.9865301831495491,1.0,0.9930853739973591,0.0,0.006032293198466732,0.0,0.0008818177776625366,1.0,1.0,0.0,0.5425,0.5425,0.0,51.01656746864319
194,model.36.m.0.cv1.conv.weight,row,gaussian,0.23,,1,10,0.1,0.7,1,16,2,1,400,400,1.0,0.9883654993878283,1.0,0.9940281954102779,0.0,0.004738476853270532,0.0,0.0007241936747625018,1.0,1.0,0.0,0.5425,0.5425,0.0,55.55969309806824
195,model.36.m.0.cv2.conv.weight,row,gaussian,0.11,,1,10,0.1,0.7,1,14,2,1,400,400,1.0,0.9960195610250493,1.0,0.9979667820106153,0.0,0.0014287035973576312,0.0,0.00028361888492902504,1.0,1.0,0.0,0.5425,0.5425,0.0,55.5943763256073
196,model.37.conv.weight,row,gaussian,0.9,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,0.974277066781577,1.0,0.986704423501418,0.0,0.00863980496351504,0.0,0.0015623644761187654,1.0,1.0,0.0,0.5425,0.5425,0.0,55.752848863601685
197,model.39.conv.weight,row,gaussian,0.05,,1,10,0.1,0.7,1,7,2,1,400,400,1.0,0.9979754392426873,1.0,0.9989672306617166,0.0,0.0010622753542783095,0.0,0.000158310792478503,1.0,1.0,0.0,0.5425,0.5425,0.0,51.288848638534546
198,model.40.cv1.conv.weight,row,gaussian,0.63,,1,10,0.1,0.7,1,19,2,1,400,400,1.0,0.8852103338414196,1.0,0.9368437145232713,0.0,0.10879158668606323,0.0,0.007662297049251436,1.0,1.0,0.0,0.5425,0.5425,0.0,53.75678086280823
199,model.40.cv2.weight,row,gaussian,0.51,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,0.9842863329129685,1.0,0.9918925797296854,0.0,0.009256034818247475,0.0,0.000843225578061313,1.0,1.0,0.0,0.5425,0.5425,0.0,49.47632050514221
200,model.40.cv3.weight,row,gaussian,0.86,,1,10,0.1,0.7,1,13,2,1,400,400,1.0,0.9026465940258993,1.0,0.9419738980931107,0.0,0.08382725978977086,0.0,0.006379663512944659,1.0,1.0,0.0,0.5425,0.5425,0.0,56.371344566345215
201,model.40.cv4.conv.weight,row,gaussian,0.74,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,0.9301005452275082,1.0,0.961220656903518,0.0,0.05602174697446074,0.0,0.005008844879311115,1.0,1.0,0.0,0.5425,0.5425,0.0,53.37596368789673
202,model.40.m.0.cv1.conv.weight,row,gaussian,0.46,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,0.8540363320844014,1.0,0.9155187407251443,0.0,0.15300380201826283,0.0,0.010862124912267646,1.0,1.0,0.0,0.5425,0.5425,0.0,54.96360969543457
203,model.40.m.0.cv2.conv.weight,row,gaussian,0.72,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,0.9333916977115425,1.0,0.9646718749220455,0.0,0.051380939468741164,0.0,0.0033108874199653682,1.0,1.0,0.0,0.5425,0.5425,0.0,55.30371809005737
204,model.42.conv.weight,row,gaussian,0.81,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,0.6397535469830714,1.0,0.7757200587862012,0.0,0.3487314388409464,0.0,0.033178932759082985,1.0,1.0,0.0,0.5425,0.5425,0.0,50.57689356803894
205,model.0.conv.conv.weight,row,gaussian,0.07,,1,10,0.1,0.7,1,7,2,1,400,400,0.9940331566601097,0.9880680913799751,0.9967243119468345,0.9938671121577426,0.004923569381820878,0.004073117884988149,0.0005331503363355966,0.0009178942141164429,0.9714912280701754,0.9961552070891297,-2.249121932642037e-05,0.5425,0.54,-0.0025,55.894126653671265
206,model.1.conv.weight,row,gaussian,0.4,,1,10,0.1,0.7,1,11,2,1,400,400,0.9799423648880051,0.9512140724501527,0.9883036016382545,0.9743704479537653,0.015753206708545024,0.017955389243051827,0.0020501200678255753,0.003702901431686976,0.9857456140350876,0.9849220887648874,0.0038678784408579868,0.5425,0.5625,0.02,55.12854743003845
207,model.2.cv1.conv.weight,row,gaussian,0.11,,1,10,0.1,0.7,1,8,2,1,400,400,0.9962153955931206,0.9917261495340068,0.997934954391093,0.9957629976758312,0.002663340419280751,0.002933000750520095,0.00027424751715996734,0.0005878250695469638,0.9901315789473685,0.9978229218865172,-0.0002293268447382408,0.5425,0.545,0.0025,52.44915056228638
208,model.2.cv2.weight,row,gaussian,0.25,,1,10,0.1,0.7,1,7,2,1,400,400,0.9871566577103175,0.9720417248261074,0.9926521385132849,0.9855018717998331,0.01192580941278441,0.01181947083449368,0.0011310757539384883,0.0024333658511739333,0.9517543859649122,0.9913753091422237,0.002543892019680416,0.5425,0.525,-0.0175,54.39850044250488
209,model.2.cv3.weight,row,gaussian,0.75,,1,10,0.1,0.7,1,16,2,1,400,400,0.9665946538925968,0.9233630028511897,0.9800182715218239,0.9590067300865505,0.03808071442918508,0.03187678712653535,0.0036193553786533538,0.006362471238473551,0.9396929824561402,0.9735590563449141,-0.0025630472355509457,0.5425,0.575,0.0325,55.417648792266846
210,model.2.cv4.conv.weight,row,gaussian,0.48,,1,10,0.1,0.7,1,9,2,1,400,400,0.9816655305579249,0.9524408395433542,0.9893329502397046,0.9748743817909465,0.014890929316430926,0.019778383334690605,0.0020964210195204168,0.004237696293970009,0.9506578947368421,0.9861540531018704,-0.0002054817457860482,0.5425,0.5525,0.01,53.580251693725586
211,model.2.m.0.cv1.conv.weight,row,gaussian,0.56,,1,10,0.1,0.7,1,10,2,1,400,400,0.9822825357841849,0.9652928108917449,0.989813930827071,0.9819044699888694,0.017351663211644063,0.013316936739390073,0.001709188185925773,0.002861420817132617,0.9627192982456139,0.9882616433387901,-0.0011092307550261752,0.5425,0.545,0.0025,54.099108934402466
212,model.2.m.0.cv2.conv.weight,row,gaussian,0.57,,1,10,0.1,0.7,1,19,2,1,400,400,0.9855419151406147,0.9684329345042232,0.991844310993846,0.9836061635622795,0.013820222132864499,0.012577001881353309,0.0013494314516272433,0.0026173178396494633,0.9742324561403507,0.9887777064906226,-0.00022188074058956565,0.5425,0.5475,0.005,50.54128360748291
213,model.3.conv.weight,row,gaussian,0.97,,1,10,0.1,0.7,1,11,2,1,400,400,0.9857851733673004,0.9686817905990643,0.9920174601302167,0.9837479188374475,0.012805085651649529,0.012823806861880106,0.0012726282355533017,0.0026672145042204555,0.9714912280701754,0.9902594559878045,0.002502241040636229,0.5425,0.5475,0.005,55.76236319541931
214,model.4.cv1.conv.weight,row,gaussian,0.77,,1,10,0.1,0.7,1,3,2,1,400,400,0.9866468785788001,0.9747424199535061,0.9923895127763831,0.9869340698953636,0.011743427521135377,0.009470265681644377,0.0011568923022727757,0.0019599005686299514,0.9736842105263158,0.9897469169894855,4.286494519975453e-05,0.5425,0.535,-0.0075,54.151124715805054
215,model.4.cv2.weight,row,gaussian,0.45,,1,10,0.1,0.7,1,7,2,1,400,400,0.9920970555452309,0.9790795469399194,0.9955900019697443,0.9892044521187328,0.006754916269464681,0.007467582954969587,0.0007024097549286248,0.0016114338672541153,0.9671052631578947,0.9950963318146564,-0.0008693322002350746,0.5425,0.5425,0.0,53.900124073028564
216,model.4.cv3.weight,row,gaussian,0.31,,1,10,0.1,0.7,1,11,2,1,400,400,0.9943184725773412,0.9867464877002732,0.9968852831227667,0.9931909845396771,0.004569097687600664,0.005369192573168393,0.00046944301729053575,0.0010357732316517063,0.9813596491228069,0.9953101906180382,-0.0003843078348371718,0.5425,0.555,0.0125,55.00975251197815
217,model.4.cv4.conv.weight,row,gaussian,0.82,,1,10,0.1,0.7,1,17,2,1,400,400,0.981725372221424,0.9566476102172092,0.9896316847249715,0.9773164483015271,0.017651170181299993,0.016757620210671533,0.0015839102561954494,0.0034809086540888586,0.9780701754385964,0.9858647529981521,0.0008369470570261115,0.5425,0.5525,0.01,54.99543309211731
218,model.4.m.0.cv1.conv.weight,row,gaussian,0.67,,1,10,0.1,0.7,1,11,2,1,400,400,0.9894889584653163,0.9756931537130964,0.9941624128745512,0.9874026368670553,0.009256181604044398,0.010234907192916759,0.0009520016453563943,0.002230836615098533,0.9583333333333333,0.993767740504812,-0.0009675519435313822,0.5425,0.535,-0.0075,54.73708534240723
219,model.4.m.0.cv2.conv.weight,row,gaussian,0.2,,1,10,0.1,0.7,1,1,2,1,400,400,0.9978525723368944,0.9949743196993013,0.9988173443896144,0.9974309079084296,0.00157388504218054,0.0018539576237994837,0.00023124059777116402,0.0003825969448659598,0.9967105263157895,0.998791953744857,-0.00019067427829692237,0.5425,0.5475,0.005,55.40235137939453
220,model.4.m.1.cv1.conv.weight,row,gaussian,0.77,,1,10,0.1,0.7,1,6,2,1,400,400,0.9904529288959205,0.9754890162230216,0.9946666564271383,0.9873038384612122,0.00835166751310742,0.00933682462033211,0.0007660663061340453,0.002070102621135663,0.982456140350877,0.9944149309017678,-1.0174323330845756e-05,0.5425,0.5525,0.01,56.8349552154541
221,model.4.m.1.cv2.conv.weight,row,gaussian,0.24,,1,10,0.1,0.7,1,1,2,1,400,400,0.997814462428077,0.9948291591953514,0.9987958412873627,0.9973566389320766,0.0017509281215176379,0.001970841576008715,0.00019292876784983255,0.00043895116996882816,0.9967105263157895,0.998743058296672,-5.648407692971983e-05,0.5425,0.5425,0.0,57.35061073303223
222,model.4.m.2.cv1.conv.weight,row,gaussian,0.95,,1,10,0.1,0.7,1,16,2,1,400,400,0.9910354495920655,0.973445864362647,0.994948149750753,0.9862270760133396,0.006164612324156841,0.010809962675448852,0.0008801749766310191,0.002272945383160182,0.9791666666666667,0.9935735532972548,-0.00028092935681343087,0.5425,0.55,0.0075,54.02412009239197
223,model.4.m.2.cv2.conv.weight,row,gaussian,0.64,,1,10,0.1,0.7,1,4,2,1,400,400,0.9943181582910521,0.9880783484996329,0.9968171835805664,0.993883007399912,0.0044518849251326984,0.004355125752583605,0.00042490311057487003,0.0009135353261676709,0.9846491228070174,0.9964668634316779,-9.286592798780398e-05,0.5425,0.5425,0.0,56.09830570220947
224,model.5.conv.weight,row,gaussian,0.95,,1,10,0.1,0.7,1,19,2,1,400,400,0.9956772812058741,0.9924049343409764,0.997630364467947,0.9961092215195123,0.003477383519891611,0.0031676436789165176,0.0003494278142075803,0.0007045196999768913,0.9879385964912281,0.9976968236528991,0.0006130889482926905,0.5425,0.54,-0.0025,49.44469141960144
225,model.6.cv1.conv.weight,row,gaussian,0.09,,1,10,0.1,0.7,1,10,2,1,400,400,0.999029256595297,0.9987210758112859,0.9994794174920901,0.9993478347398331,0.0007535236015136778,0.0005637484719072174,6.887534132728726e-05,0.00012921627879806371,0.9967105263157895,0.9997010502245344,6.880318713292741e-05,0.5425,0.54,-0.0025,54.616100788116455
226,model.6.cv2.weight,row,gaussian,0.88,,1,10,0.1,0.7,1,16,2,1,400,400,0.9953853834498422,0.99258566441261,0.9974904246592001,0.996205869755533,0.0033553515460049764,0.002765458210610714,0.0003492922591983887,0.0005888634661664423,0.9967105263157895,0.9968057669241701,4.624273105148681e-05,0.5425,0.55,0.0075,54.33830690383911
227,model.6.cv3.weight,row,gaussian,0.4,,1,10,0.1,0.7,1,19,2,1,400,400,0.9969483857290249,0.9943522005453619,0.9983361946137932,0.9971116211792438,0.0022571054858720545,0.0021395027192040966,0.0002505017772696204,0.0004820677644232736,0.993421052631579,0.9982586651386922,-0.0002199424136626093,0.5425,0.545,0.0025,54.27759838104248
228,model.6.cv4.conv.weight,row,gaussian,0.19,,1,10,0.1,0.7,1,3,2,1,400,400,0.9984121894126667,0.997621343820733,0.9991482339338126,0.9987865296062488,0.001220882566672792,0.0009558060678811992,9.4781437090473e-05,0.00019662339224959136,0.9967105263157895,0.9992496555246282,0.00010546806611512836,0.5425,0.54,-0.0025,54.74925184249878
229,model.6.m.0.cv1.conv.weight,row,gaussian,0.97,,1,10,0.1,0.7,1,14,2,1,400,400,0.9928253732196627,0.989341295024418,0.9960484834397928,0.9945298550046633,0.006236444622165703,0.004529054925782098,0.0006168299235082097,0.0009752804526639233,0.9901315789473685,0.9962018906214904,0.0005713378883092347,0.5425,0.5425,0.0,55.73630332946777
230,model.6.m.0.cv2.conv.weight,row,gaussian,0.83,,1,10,0.1,0.7,1,12,2,1,400,400,0.993773102805412,0.9896699182838782,0.9965756676688096,0.9946996102928932,0.005261482156892081,0.00435225848296842,0.0006017134507655337,0.00102034375819976,0.9978070175438596,0.9966681011740052,-7.1702443324683e-05,0.5425,0.5475,0.005,51.416417598724365
231,model.6.m.1.cv1.conv.weight,row,gaussian,0.07,,1,10,0.1,0.7,1,15,2,1,400,400,0.9993951057783858,0.9989745606319386,0.9996711047019012,0.9994772608770947,0.0004301270256995952,0.0004468804812785128,5.135054765045757e-05,9.951948286775676e-05,1.0,0.9997434552366798,-3.829868020195711e-05,0.5425,0.5425,0.0,55.841907024383545
232,model.6.m.1.cv2.conv.weight,row,gaussian,0.41,,1,10,0.1,0.7,1,2,2,1,400,400,0.9974309836476466,0.9960948825849383,0.9986086047941259,0.9980049894624387,0.00203718142663643,0.0015723001137075757,0.00017223694679960113,0.0003480578474143047,0.9967105263157895,0.9989518422894833,0.00018483403612647143,0.5425,0.54,-0.0025,56.79978609085083
233,model.6.m.2.cv1.conv.weight,row,gaussian,0.03,,1,10,0.1,0.7,1,1,2,1,400,400,0.9997526803426459,0.9995870577405899,0.9998672146771949,0.9997896272436558,0.00018273044721421418,0.0002050637318040225,1.786677963315219e-05,4.267599758730033e-05,1.0,0.9998853875552877,2.67403951862404e-07,0.5425,0.5425,0.0,50.1490375995636
234,model.6.m.2.cv2.conv.weight,row,gaussian,0.11,,1,10,0.1,0.7,1,19,2,1,400,400,0.9994312334230325,0.9989958984908468,0.9996954307593064,0.9994880700545778,0.00041238147532009385,0.00038145896812497357,3.42044425627698e-05,8.756200945749443e-05,1.0,0.9997078217566013,-1.657179050278245e-05,0.5425,0.5425,0.0,57.185219526290894
235,model.7.conv.weight,row,gaussian,0.99,,1,10,0.1,0.7,1,6,2,1,400,400,0.997434649059872,0.9968922372796301,0.9986195439010459,0.9984138154502665,0.001935118168069158,0.0012060629360316174,0.0001590171244413959,0.00026177371930167804,0.993421052631579,0.998894153130159,-6.988688715194404e-05,0.5425,0.5425,0.0,55.8394079208374
236,model.8.cv1.conv.weight,row,gaussian,0.85,,1,10,0.1,0.7,1,12,2,1,400,400,0.9949772287083486,0.9923849742200592,0.9972135422029983,0.9961038840944432,0.003946169815275017,0.0030400824242747624,0.0003092545696540274,0.0006124270373711189,0.9967105263157895,0.9971599847143678,-0.00018357635851491962,0.5425,0.5475,0.005,55.57496666908264
237,model.8.cv2.conv.weight,row,gaussian,0.97,,1,10,0.1,0.7,1,12,2,1,400,400,0.9907537114162318,0.9850187914638581,0.9947318449670939,0.9922845485753712,0.011358212977119107,0.006240199906658186,0.0007249890581454996,0.001263597037610068,0.9649122807017543,0.9931999405359362,-0.000206296911110749,0.5425,0.5575,0.015,56.95806288719177
238,model.9.cv1.conv.weight,row,gaussian,0.56,,1,10,0.1,0.7,1,12,2,1,400,400,0.9971262583826069,0.9958094007221078,0.9984536540302164,0.9978616082011184,0.0019610694348432688,0.0016205776217585234,0.00018866992848060482,0.00030843655429485224,0.9868421052631579,0.9984633956129187,-2.801214359190816e-05,0.5425,0.5425,0.0,56.810964822769165
239,model.9.cv2.weight,row,gaussian,0.01,,1,10,0.1,0.7,1,16,2,1,400,400,0.9999671500999142,0.9999336046822104,0.9999825637591735,0.999966163541701,2.4221153881111172e-05,4.2892938148151044e-05,2.259859806880051e-06,9.279007242673484e-06,1.0,0.999969787013374,4.66223348651016e-06,0.5425,0.5425,0.0,55.939958572387695
240,model.9.cv3.weight,row,gaussian,0.05,,1,10,0.1,0.7,1,12,2,1,400,400,0.9999014127440619,0.9998418651676246,0.9999474336071487,0.9999194886136391,6.6839723118853e-05,8.895179145855676e-05,8.099655633249717e-06,1.7342769320966027e-05,1.0,0.9999507341795324,5.2480844029208596e-08,0.5425,0.5425,0.0,56.000983238220215
241,model.9.cv4.conv.weight,row,gaussian,0.11,,1,10,0.1,0.7,1,16,2,1,400,400,0.999829044682633,0.9995761828484881,0.9999086736505621,0.9997840904884007,0.00012197766610136704,0.00019358920272035958,1.0539128801227945e-05,4.060205898830216e-05,0.9967105263157895,0.9998866386646242,6.295691587423023e-06,0.5425,0.54,-0.0025,55.94739580154419
242,model.9.m.0.cv1.conv.weight,row,gaussian,0.4,,1,10,0.1,0.7,1,4,2,1,400,400,0.9977563700431417,0.9977459040886701,0.9987949396279143,0.9988509658762997,0.0017980038756305388,0.0008692782961851335,0.0001286177969395866,0.00017494521026001144,0.9945175438596491,0.9988168486181582,1.788698136806488e-05,0.5425,0.545,0.0025,49.62661409378052
243,model.9.m.0.cv2.conv.weight,row,gaussian,0.59,,1,10,0.1,0.7,1,16,2,1,400,400,0.9984808226479102,0.9980518878548819,0.9991922112687334,0.9990070762776051,0.0011172300312934807,0.0007866041279341444,8.575712402568389e-05,0.00015697932493881548,1.0,0.9993585430804576,-8.14722622172875e-06,0.5425,0.5425,0.0,54.565053939819336
244,model.10.conv.weight,row,gaussian,0.29,,1,10,0.1,0.7,1,4,2,1,400,400,0.9994150619981005,0.9986840917964491,0.9996860163113825,0.9993290643388818,0.00038165537742957956,0.0005442132516050455,3.6570996173402344e-05,0.00010879492806453974,0.9967105263157895,0.9995886045916563,3.5706874832772366e-05,0.5425,0.5425,0.0,55.1838264465332
245,model.13.cv1.conv.weight,row,gaussian,0.5,,1,10,0.1,0.7,1,9,2,1,400,400,0.997752262855718,0.9952296134007043,0.9987955078099369,0.9975624764628463,0.0016637398793881478,0.001643588735147282,0.0001403235640840311,0.0003183111640051814,1.0,0.9985977372056561,7.000949495194252e-05,0.5425,0.5425,0.0,55.10681653022766
246,model.13.cv2.weight,row,gaussian,0.24,,1,10,0.1,0.7,1,5,2,1,400,400,0.9994010480915151,0.9975614517969964,0.9996741726323157,0.9987554038515485,0.0003626359745892737,0.000759512257354573,3.5746096196321084e-05,0.00015528218630882513,0.9967105263157895,0.9993933566698903,-4.869065525238974e-05,0.5425,0.5425,0.0,51.296178102493286
247,model.13.cv3.weight,row,gaussian,0.99,,1,10,0.1,0.7,1,2,2,1,400,400,0.9966752229346341,0.9901938312479345,0.9981894049269994,0.9949733297012153,0.0018998955153999696,0.0033156295838253583,0.00019060653963281577,0.0006194623350802336,0.993421052631579,0.9974342801591807,0.0002159186426484794,0.5425,0.5425,0.0,51.946335315704346
248,model.13.cv4.conv.weight,row,gaussian,0.03,,1,10,0.1,0.7,1,2,2,1,400,400,0.9998863169835829,0.9996298364109464,0.9999390612641406,0.9998113765421865,6.894692547705682e-05,0.00019144157474818816,7.838334114856347e-06,3.269255762834001e-05,1.0,0.9999268790216821,2.51865569959607e-06,0.5425,0.5425,0.0,55.16389060020447
249,model.13.m.0.cv1.conv.weight,row,gaussian,0.11,,1,10,0.1,0.7,1,9,2,1,400,400,0.9994425795004234,0.9986671708637848,0.999701519696685,0.999320619606452,0.000380720397972524,0.0004899293018853741,2.9820897979296965e-05,9.10610213544516e-05,0.9967105263157895,0.9996151871848524,2.960935888583213e-06,0.5425,0.5425,0.0,56.06673002243042
250,model.13.m.0.cv2.conv.weight,row,gaussian,1.0,,1,10,0.1,0.7,1,8,2,1,400,400,0.9944554197287598,0.9893630929825895,0.9970012578189508,0.9945460471923002,0.004221626750299676,0.0033391264425400896,0.0003147660366140196,0.0006204122426574453,0.9967105263157895,0.9969290613213129,-0.0007408188427226586,0.5425,0.5475,0.005,54.77585697174072
251,model.14.conv.weight,row,gaussian,0.04,,1,10,0.1,0.7,1,16,2,1,400,400,0.999736746991685,0.9992421787638449,0.9998602385950304,0.9996136404269518,0.00018971141498977582,0.0002965326357668611,1.0750841882124312e-05,6.06812923930824e-05,1.0,0.9998849149989454,-4.860327432030127e-06,0.5425,0.5425,0.0,55.17217564582825
252,model.17.cv1.conv.weight,row,gaussian,0.93,,1,10,0.1,0.7,1,3,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9725877192982455,0.9877479459081988,0.001206784073671772,0.5425,0.5475,0.005,55.3224880695343
253,model.17.cv2.weight,row,gaussian,0.34,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9981093703066571,2.8420419415883865e-05,0.5425,0.5425,0.0,54.59248328208923
254,model.17.cv3.weight,row,gaussian,0.87,,1,10,0.1,0.7,1,10,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9945175438596491,0.9891294106318239,0.0004779517552570293,0.5425,0.5425,0.0,54.81977295875549
255,model.17.cv4.conv.weight,row,gaussian,0.51,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9945175438596491,0.994175521232057,-0.0001090447369374727,0.5425,0.545,0.0025,56.181830406188965
256,model.17.m.0.cv1.conv.weight,row,gaussian,0.53,,1,10,0.1,0.7,1,10,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9967105263157895,0.9927108245003119,-0.00010434410681850032,0.5425,0.5475,0.005,54.351845026016235
257,model.17.m.0.cv2.conv.weight,row,gaussian,0.92,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9901315789473685,0.9915637654184506,0.0001128063625584112,0.5425,0.55,0.0075,54.83691477775574
258,model.18.conv.weight,row,gaussian,0.03,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999145718389434,3.0452777680597807e-06,0.5425,0.5425,0.0,55.10610485076904
259,model.20.cv1.conv.weight,row,gaussian,0.92,,1,10,0.1,0.7,1,15,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9970691086757079,-0.00010650952983843653,0.5425,0.5425,0.0,55.932207345962524
260,model.20.cv2.weight,row,gaussian,0.32,,1,10,0.1,0.7,1,9,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9990436201424975,-1.0414865978977135e-05,0.5425,0.5425,0.0,55.981687784194946
261,model.20.cv3.weight,row,gaussian,0.94,,1,10,0.1,0.7,1,12,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9939598402237159,-0.0001736800758200779,0.5425,0.545,0.0025,56.05353236198425
262,model.20.cv4.conv.weight,row,gaussian,0.75,,1,10,0.1,0.7,1,10,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9967105263157895,0.996748482252945,9.260973648021078e-06,0.5425,0.54,-0.0025,55.14123582839966
263,model.20.m.0.cv1.conv.weight,row,gaussian,0.77,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9967105263157895,0.9967264949687218,8.868055189387841e-05,0.5425,0.5475,0.005,57.73221230506897
264,model.20.m.0.cv2.conv.weight,row,gaussian,0.14,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996669144091899,1.3866576186397618e-05,0.5425,0.5425,0.0,55.51921772956848
265,model.21.conv.weight,row,gaussian,0.7,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997165023365566,-6.529597336785836e-05,0.5425,0.5425,0.0,56.799641370773315
266,model.23.cv1.conv.weight,row,gaussian,0.93,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.99965052032157,-1.7057581428895894e-06,0.5425,0.5425,0.0,56.72372817993164
267,model.23.cv2.weight,row,gaussian,0.93,,1,10,0.1,0.7,1,5,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999803357675933,-5.431669323067915e-06,0.5425,0.5425,0.0,55.34835171699524
268,model.23.cv3.weight,row,gaussian,0.17,,1,10,0.1,0.7,1,8,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998009234928248,-3.3641658854066276e-06,0.5425,0.5425,0.0,53.62840008735657
