scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
23,model.6.cv3.weight,bullet_wake,gaussian,0.23,,1,10,0.1,0.7,1,3,2,1,331,331,0.9958153222421776,0.9845389833005402,0.9973423195928977,0.9918837550367896,0.0033945444393233964,0.00476851209806656,0.0012401609815161864,0.0008973170213717128,0.9969512195121951,0.9913342190891262,0.0004704808558874983,1.353474320241692,1.3564954682779455,0.0030211480362537764,56.26829195022583
24,model.6.cv4.conv.weight,bullet_wake,gaussian,0.77,,1,10,0.1,0.7,1,3,2,1,331,331,0.9844129618283561,0.9383035675333546,0.9900072278501483,0.9668044077139455,0.012911708328239891,0.020984909520742733,0.004696912987092549,0.003678374526476224,0.9781504065040652,0.9722974256577235,-1.067690832291661e-05,1.353474320241692,1.3474320241691844,-0.006042296072507553,57.24605631828308
25,model.6.m.0.cv1.conv.weight,bullet_wake,gaussian,0.32,,1,10,0.1,0.7,1,14,2,1,331,331,0.9956583891042726,0.984135689908299,0.9972422203550496,0.9916662928907137,0.003573433858042837,0.0049874959277165665,0.0013642619005698503,0.0009684836804229785,0.9969512195121951,0.9928212121795348,0.00021216846941932429,1.353474320241692,1.3564954682779455,0.0030211480362537764,55.11123013496399
26,model.6.m.0.cv2.conv.weight,bullet_wake,gaussian,0.57,,1,10,0.1,0.7,1,4,2,1,331,331,0.9919095352620617,0.9713987204019623,0.9948460978954345,0.9848749515418026,0.006862569261991066,0.0086599211688269,0.002546294882856884,0.001720859743782574,0.9902439024390244,0.9907577833297049,0.00079428464386279,1.353474320241692,1.3595166163141994,0.006042296072507553,57.676300287246704
27,model.6.m.1.cv1.conv.weight,bullet_wake,gaussian,0.56,,1,10,0.1,0.7,1,16,2,1,331,331,0.9915452431746938,0.9669923103283323,0.9946266689216868,0.9824981725930907,0.0069652706028411615,0.009749836201470203,0.0025613751628686247,0.002019972019979485,0.9941565040650407,0.9885786077355951,-4.76643019090823e-05,1.353474320241692,1.365558912386707,0.012084592145015106,54.53089213371277
28,model.6.m.1.cv2.conv.weight,bullet_wake,gaussian,0.39,,1,10,0.1,0.7,1,9,2,1,331,331,0.9955762863502925,0.9838803565151695,0.9971915655465609,0.9915332945077244,0.0036334557957504133,0.0047029887351463006,0.001316832433411281,0.0009118901291176452,0.9969512195121951,0.9926761886301806,4.5360800454286825e-06,1.353474320241692,1.3625377643504533,0.00906344410876133,56.76537775993347
29,model.6.m.2.cv1.conv.weight,bullet_wake,gaussian,0.6,,1,10,0.1,0.7,1,20,2,1,331,331,0.9905599860781128,0.9651863723491829,0.993962508125025,0.9815289029316252,0.007824488038330548,0.010701340725148495,0.002938363039965157,0.002166253509161007,0.9899898373983741,0.98691115352681,-0.000381170181421245,1.353474320241692,1.3564954682779455,0.0030211480362537764,55.824249029159546
30,model.6.m.2.cv2.conv.weight,bullet_wake,gaussian,0.99,,1,10,0.1,0.7,1,19,2,1,331,331,0.9896814723728861,0.960143737775379,0.9934157549062962,0.978775968417995,0.00860866089415606,0.010677742609497628,0.0030738161549239895,0.0021174151230242983,0.9806910569105691,0.9863458319096722,0.00030082142273828784,1.353474320241692,1.3413897280966767,-0.012084592145015106,60.19145178794861
31,model.7.conv.weight,bullet_wake,gaussian,0.9,,1,10,0.1,0.7,1,7,2,1,331,331,0.9928911858849335,0.9751358283836026,0.9954874901073137,0.9868809159069256,0.005862803424292754,0.007755141432240208,0.0021299545042348014,0.0014852431413104599,0.9855182926829268,0.9871849265545758,0.0004924707699502524,1.353474320241692,1.338368580060423,-0.015105740181268883,63.24394941329956
32,model.8.cv1.conv.weight,bullet_wake,gaussian,0.79,,1,10,0.1,0.7,1,1,2,1,331,331,0.9867837083153774,0.9541667028641261,0.991549795811252,0.9755603471583858,0.011258784504564105,0.015808750157812437,0.0039549036027088,0.0026578974663574438,0.993140243902439,0.976934887898889,-0.0014053293026802015,1.353474320241692,1.3746223564954683,0.021148036253776436,57.029186487197876
33,model.8.cv2.conv.weight,bullet_wake,gaussian,0.94,,1,10,0.1,0.7,1,19,2,1,331,331,0.9608513595883097,0.8620109463416034,0.9745092743266224,0.922942095060388,0.03427875112102623,0.05803564757500097,0.012139362595432041,0.008935940733986047,0.945630081300813,0.9480864590202165,0.0012816277155623629,1.353474320241692,1.3867069486404835,0.03323262839879154,59.41778516769409
34,model.9.cv1.conv.weight,bullet_wake,gaussian,0.45,,1,10,0.1,0.7,1,19,2,1,331,331,0.9936601460284523,0.9767364825972764,0.9959763388442768,0.9877356021280376,0.0047809831542981384,0.006947848593069158,0.0016803154730589051,0.0014421071455005831,0.9902439024390244,0.9887850258369874,9.000466675602339e-05,1.353474320241692,1.3595166163141994,0.006042296072507553,57.14713740348816
35,model.9.cv2.weight,bullet_wake,gaussian,0.26,,1,10,0.1,0.7,1,8,2,1,331,331,0.997487136321785,0.9835527283870251,0.9984112546879631,0.9913613143950027,0.0016732568249405377,0.005405435722565432,0.0005892715199842091,0.000981353461904353,0.9946646341463414,0.9915081645657376,-0.00021783980593933312,1.353474320241692,1.365558912386707,0.012084592145015106,57.39440846443176
36,model.9.cv3.weight,bullet_wake,gaussian,0.68,,1,10,0.1,0.7,1,16,2,1,331,331,0.9958717359235396,0.9822442352233925,0.9973839598727463,0.9906643081481704,0.0029911280293335976,0.004300661057176926,0.001010732967592447,0.0009289223216177011,0.9984756097560976,0.990916750907171,-0.00034292927844737606,1.353474320241692,1.3776435045317221,0.02416918429003021,56.350467920303345
37,model.9.cv4.conv.weight,bullet_wake,gaussian,0.34,,1,10,0.1,0.7,1,20,2,1,331,331,0.9977919790311894,0.9852827664683169,0.9986056147670805,0.992278104121955,0.001463423975997355,0.004835133884553532,0.0005019699072171948,0.0008517122184828103,0.9946646341463414,0.9934782230393673,0.00016538735509403352,1.353474320241692,1.3595166163141994,0.006042296072507553,57.46526527404785
38,model.9.m.0.cv1.conv.weight,bullet_wake,gaussian,0.77,,1,10,0.1,0.7,1,14,2,1,331,331,0.991853893552428,0.9709573827136279,0.9948128166563283,0.9846370392619105,0.006166181658153678,0.008007402353265136,0.0021459611949111767,0.0015630216837920665,0.9883130081300812,0.9890660175155548,0.0006635448543182086,1.353474320241692,1.353474320241692,0.0,57.203697681427
39,model.9.m.0.cv2.conv.weight,bullet_wake,gaussian,0.77,,1,10,0.1,0.7,1,1,2,1,331,331,0.9948569575976,0.9793392523795446,0.99674185604685,0.989123266233743,0.0035599186186676323,0.0058320064068491185,0.0012452530178599008,0.0011118685868162508,0.9969512195121951,0.9910572033284641,-0.00018037693741602625,1.353474320241692,1.3595166163141994,0.006042296072507553,59.37224197387695
40,model.10.conv.weight,bullet_wake,gaussian,0.1,,1,10,0.1,0.7,1,10,2,1,331,331,0.9994737885449738,0.9959629280426514,0.9996696801088985,0.997893541136597,0.00030170755814997195,0.0012621892366723815,9.90602531966462e-05,0.00022206650770203215,1.0,0.9979741951738431,7.31141253457806e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,56.80745029449463
41,model.13.cv1.conv.weight,bullet_wake,gaussian,0.19,,1,10,0.1,0.7,1,12,2,1,331,331,0.9983616451465046,0.9901884537495588,0.998962816412097,0.9948643452710896,0.0009037868911753601,0.002375260483472087,0.0002909153228390056,0.0004716372023902033,0.9992378048780488,0.9956315372654093,-8.130198329444824e-05,1.353474320241692,1.3625377643504533,0.00906344410876133,55.82755708694458
42,model.13.cv2.weight,bullet_wake,gaussian,0.14,,1,10,0.1,0.7,1,5,2,1,331,331,0.9990171604401717,0.9913605879738722,0.999380756309449,0.9954807047874809,0.0005098178657755332,0.002449489405777301,0.00015730059446024676,0.0004039305963093822,1.0,0.9971455721593484,0.00016665509561213053,1.353474320241692,1.3564954682779455,0.0030211480362537764,56.84882354736328
43,model.13.cv3.weight,bullet_wake,gaussian,0.52,,1,10,0.1,0.7,1,5,2,1,331,331,0.9954968799796547,0.9695344848293219,0.997162943484755,0.9838770884668855,0.002236823960717887,0.007626249327305756,0.0006650595764169268,0.0015211283537355886,0.9900914634146342,0.9868047208987116,-2.8461287540148908e-05,1.353474320241692,1.3444108761329305,-0.00906344410876133,55.74796652793884
44,model.13.cv4.conv.weight,bullet_wake,gaussian,0.13,,1,10,0.1,0.7,1,11,2,1,331,331,0.9984614049040912,0.9867330623736109,0.9990324393069149,0.993044619307832,0.0007971775047260938,0.003952786874872683,0.00024075225200372613,0.0006224653466591854,1.0,0.9949914944729183,0.0005638242101039343,1.353474320241692,1.3625377643504533,0.00906344410876133,56.442222595214844
45,model.13.m.0.cv1.conv.weight,bullet_wake,gaussian,0.31,,1,10,0.1,0.7,1,17,2,1,331,331,0.996800857490566,0.9794946455293642,0.9979815972035472,0.9892029319662202,0.0016554106640303164,0.004994866701134133,0.0005554316870264576,0.0009109069852434912,0.9969512195121951,0.9906186335364251,0.0005497801564330977,1.353474320241692,1.3595166163141994,0.006042296072507553,55.55484747886658
46,model.13.m.0.cv2.conv.weight,bullet_wake,gaussian,0.88,,1,10,0.1,0.7,1,5,2,1,331,331,0.9923440572899305,0.951612166503771,0.9951523926307633,0.9741461030105046,0.0037981325588869485,0.013296906214408438,0.0011545046287818877,0.002313528536952826,0.9870426829268293,0.9820723371889735,0.0012318307957274956,1.353474320241692,1.3685800604229608,0.015105740181268883,57.41386079788208
47,model.14.conv.weight,bullet_wake,gaussian,0.01,,1,10,0.1,0.7,1,2,2,1,331,331,0.9998788581717154,0.9988083224038696,0.9999237521435753,0.9993790330717583,5.646646481911444e-05,0.00037067318852463706,1.6628465374692278e-05,6.44455083834365e-05,1.0,0.9997778901572876,1.93594099302602e-06,1.353474320241692,1.353474320241692,0.0,56.07094144821167
48,model.17.cv1.conv.weight,bullet_wake,gaussian,0.92,,1,10,0.1,0.7,1,17,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9521341463414634,0.9494208460749408,0.003345915843255636,1.353474320241692,1.3172205438066464,-0.03625377643504532,55.68462657928467
49,model.17.cv2.weight,bullet_wake,gaussian,0.97,,1,10,0.1,0.7,1,15,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.989329268292683,0.9737938658887051,7.448554099575292e-05,1.353474320241692,1.365558912386707,0.012084592145015106,56.24745535850525
50,model.17.cv3.weight,bullet_wake,gaussian,0.47,,1,10,0.1,0.7,1,2,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.979319105691057,0.9697920984752804,-0.0003328074783724747,1.353474320241692,1.3806646525679758,0.027190332326283987,55.66369843482971
51,model.17.cv4.conv.weight,bullet_wake,gaussian,0.39,,1,10,0.1,0.7,1,19,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9801829268292683,0.9672731941446252,-9.2690399298245e-05,1.353474320241692,1.3474320241691844,-0.006042296072507553,55.31561303138733
52,model.17.m.0.cv1.conv.weight,bullet_wake,gaussian,0.06,,1,10,0.1,0.7,1,15,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9956147703879733,-0.00012094009273905097,1.353474320241692,1.3595166163141994,0.006042296072507553,55.94460654258728
53,model.17.m.0.cv2.conv.weight,bullet_wake,gaussian,0.62,,1,10,0.1,0.7,1,17,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9838922764227643,0.9709594302727438,-0.0007085450887074315,1.353474320241692,1.3564954682779455,0.0030211480362537764,56.75082755088806
54,model.18.conv.weight,bullet_wake,gaussian,0.18,,1,10,0.1,0.7,1,15,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9955050928381884,-0.00022371678756989116,1.353474320241692,1.353474320241692,0.0,54.21423888206482
55,model.20.cv1.conv.weight,bullet_wake,gaussian,0.13,,1,10,0.1,0.7,1,14,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9969512195121951,0.994440715020992,7.52603135457853e-05,1.353474320241692,1.3474320241691844,-0.006042296072507553,56.069637060165405
56,model.20.cv2.weight,bullet_wake,gaussian,0.31,,1,10,0.1,0.7,1,3,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9904142072954313,-7.90915262650668e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,55.98863673210144
57,model.20.cv3.weight,bullet_wake,gaussian,0.91,,1,10,0.1,0.7,1,19,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9923780487804879,0.9454707784502487,-0.0033258676740939054,1.353474320241692,1.3806646525679758,0.027190332326283987,55.97695851325989
58,model.20.cv4.conv.weight,bullet_wake,gaussian,0.47,,1,10,0.1,0.7,1,6,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9908536585365854,0.9610028179619854,-0.0016427347966568257,1.353474320241692,1.3685800604229608,0.015105740181268883,56.520631551742554
59,model.20.m.0.cv1.conv.weight,bullet_wake,gaussian,0.17,,1,10,0.1,0.7,1,20,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9897738242052435,4.575518149185955e-05,1.353474320241692,1.353474320241692,0.0,56.589271545410156
60,model.20.m.0.cv2.conv.weight,bullet_wake,gaussian,0.49,,1,10,0.1,0.7,1,20,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9969512195121951,0.9778230508107963,-0.0004569432024306398,1.353474320241692,1.3685800604229608,0.015105740181268883,57.68220233917236
61,model.21.conv.weight,bullet_wake,gaussian,0.3,,1,10,0.1,0.7,1,3,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9926636018646442,2.184755555013331e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,59.665666341781616
62,model.23.cv1.conv.weight,bullet_wake,gaussian,0.35,,1,10,0.1,0.7,1,9,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9941915509601433,-0.00019542045467268158,1.353474320241692,1.3595166163141994,0.006042296072507553,56.862001180648804
63,model.23.cv2.weight,bullet_wake,gaussian,0.85,,1,10,0.1,0.7,1,15,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9799908319745608,-0.000611619393878836,1.353474320241692,1.3595166163141994,0.006042296072507553,56.79307770729065
64,model.23.cv3.weight,bullet_wake,gaussian,0.91,,1,10,0.1,0.7,1,3,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9923780487804879,0.9504804296161585,-0.002306156372272871,1.353474320241692,1.3625377643504533,0.00906344410876133,56.99064373970032
65,model.23.cv4.conv.weight,bullet_wake,gaussian,0.73,,1,10,0.1,0.7,1,4,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9939024390243902,0.9585538331570664,-0.0013159034970572324,1.353474320241692,1.350453172205438,-0.0030211480362537764,58.313000202178955
66,model.23.m.0.cv1.conv.weight,bullet_wake,gaussian,0.47,,1,10,0.1,0.7,1,10,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9969512195121951,0.9832461541685146,1.2243399775125145e-05,1.353474320241692,1.353474320241692,0.0,56.70495867729187
67,model.23.m.0.cv2.conv.weight,bullet_wake,gaussian,0.23,,1,10,0.1,0.7,1,19,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9969512195121951,0.9920761418657575,6.41707845819675e-05,1.353474320241692,1.3474320241691844,-0.006042296072507553,58.73044729232788
68,model.24.m.0.weight,bullet_wake,gaussian,0.8,,1,10,0.1,0.7,1,11,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9620426829268293,0.9492648883526555,-8.012896788388428e-05,1.353474320241692,1.7341389728096677,0.3806646525679758,55.159632444381714
69,model.24.m.1.weight,bullet_wake,gaussian,0.62,,1,10,0.1,0.7,1,7,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9954268292682927,0.9126974291554312,-0.003400818649225119,1.353474320241692,1.5226586102719033,0.1691842900302115,56.25920271873474
70,model.24.m.2.weight,bullet_wake,gaussian,0.31,,1,10,0.1,0.7,1,15,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9954268292682927,0.9264469135522357,-0.0011934534714716238,1.353474320241692,1.3685800604229608,0.015105740181268883,55.46139717102051
71,model.25.conv.weight,bullet_wake,gaussian,0.59,,1,10,0.1,0.7,1,4,2,1,331,331,0.9929615150809346,1.0,0.9955453344353044,1.0,0.002377898934193574,0.0,0.0007198515739315405,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,58.01763296127319
72,model.27.cv1.conv.weight,bullet_wake,gaussian,0.34,,1,10,0.1,0.7,1,12,2,1,331,331,0.9951984007380741,1.0,0.996964463295763,1.0,0.001883802437950631,0.0,0.0005958237512554285,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.95229196548462
73,model.27.cv2.weight,bullet_wake,gaussian,0.49,,1,10,0.1,0.7,1,9,2,1,331,331,0.9963362474950863,1.0,0.9976815808624927,1.0,0.00118635402646232,0.0,0.0002994189738268139,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.934202909469604
74,model.27.cv3.weight,bullet_wake,gaussian,0.4,,1,10,0.1,0.7,1,13,2,1,331,331,0.9955298757300263,1.0,0.9971836845168561,1.0,0.0019535943189426404,0.0,0.0004107990827056878,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,56.17065477371216
75,model.27.cv4.conv.weight,bullet_wake,gaussian,0.23,,1,10,0.1,0.7,1,3,2,1,331,331,0.9967309416515243,1.0,0.9979375008137641,1.0,0.0014264453757063167,0.0,0.00031351444252206324,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,57.54027199745178
76,model.27.m.0.cv1.conv.weight,bullet_wake,gaussian,0.46,,1,10,0.1,0.7,1,19,2,1,331,331,0.9938187318084344,1.0,0.996104989216218,1.0,0.0026880097953792493,0.0,0.000791236639829723,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.62202525138855
77,model.27.m.0.cv2.conv.weight,bullet_wake,gaussian,0.32,,1,10,0.1,0.7,1,20,2,1,331,331,0.9970684238094598,1.0,0.9981546167310874,1.0,0.0011178785532181838,0.0,0.0002769316642382343,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,56.210442781448364
78,model.28.conv.weight,bullet_wake,gaussian,0.4,,1,10,0.1,0.7,1,7,2,1,331,331,0.9969160187364897,1.0,0.998056099430634,1.0,0.0009160344224303128,0.0,0.00023565496105431636,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.71231937408447
79,model.30.conv.weight,bullet_wake,gaussian,0.53,,1,10,0.1,0.7,1,10,2,1,331,331,0.9954742445550997,1.0,0.9971422109099457,1.0,0.002113284913973977,0.0,0.0004234221213337741,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,56.19148087501526
80,model.31.cv1.conv.weight,bullet_wake,gaussian,0.74,,1,10,0.1,0.7,1,4,2,1,331,331,0.9861500979720812,1.0,0.9911567431162324,1.0,0.008540920349517228,0.0,0.0019528755148943112,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,56.31510257720947
81,model.31.cv2.weight,bullet_wake,gaussian,0.58,,1,10,0.1,0.7,1,12,2,1,331,331,0.9945699510916923,1.0,0.996581736724158,1.0,0.003718014803488181,0.0,0.0005247245923372922,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,56.33495855331421
82,model.31.cv3.weight,bullet_wake,gaussian,0.84,,1,10,0.1,0.7,1,8,2,1,331,331,0.9107825933233907,1.0,0.91293842054021,1.0,0.25681695558018164,0.0,0.01695496311525599,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.80641222000122
83,model.31.cv4.conv.weight,bullet_wake,gaussian,0.04,,1,10,0.1,0.7,1,1,2,1,331,331,0.9991510243680362,1.0,0.9994660389984089,1.0,0.0005210131804016322,0.0,5.3427879154193945e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,56.131436824798584
84,model.31.m.0.cv1.conv.weight,bullet_wake,gaussian,0.88,,1,10,0.1,0.7,1,18,2,1,331,331,0.9728139836933537,1.0,0.9823627633348762,1.0,0.018974659987300933,0.0,0.0033295479752864236,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,54.28394412994385
85,model.31.m.0.cv2.conv.weight,bullet_wake,gaussian,0.15,,1,10,0.1,0.7,1,17,2,1,331,331,0.9979318615528004,1.0,0.9986968364423667,1.0,0.0010955746554353386,0.0,0.0002071994331910521,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.6176233291626
86,model.33.conv.weight,bullet_wake,gaussian,0.56,,1,10,0.1,0.7,1,16,2,1,331,331,0.9747227258594257,1.0,0.9838021576242172,1.0,0.019523486406809933,0.0,0.004167121977992182,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.75068807601929
87,model.34.conv.weight,bullet_wake,gaussian,0.37,,1,10,0.1,0.7,1,6,2,1,331,331,1.0,0.9396705238704697,1.0,0.9675884530839437,0.0,0.01830030845719244,0.0,0.0030561449210293697,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.63437032699585
88,model.36.cv1.conv.weight,bullet_wake,gaussian,0.27,,1,10,0.1,0.7,1,1,2,1,331,331,1.0,0.9515493859622399,1.0,0.9741243241063123,0.0,0.014951344099566874,0.0,0.0023972267600537683,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,53.7701358795166
89,model.36.cv2.weight,bullet_wake,gaussian,0.28,,1,10,0.1,0.7,1,12,2,1,331,331,1.0,0.9763377254213069,1.0,0.9875262178512054,0.0,0.0070141462595605724,0.0,0.0011965322717246761,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.19859457015991
90,model.36.cv3.weight,bullet_wake,gaussian,0.31,,1,10,0.1,0.7,1,8,2,1,331,331,1.0,0.9635848813357307,1.0,0.9806779885909584,0.0,0.010749083237777391,0.0,0.0015713485565474906,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.804869174957275
91,model.36.cv4.conv.weight,bullet_wake,gaussian,0.06,,1,10,0.1,0.7,1,13,2,1,331,331,1.0,0.9910570820238604,1.0,0.9953220715342432,0.0,0.00317884588883089,0.0,0.00039469921793435696,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.80087423324585
92,model.36.m.0.cv1.conv.weight,bullet_wake,gaussian,0.82,,1,10,0.1,0.7,1,17,2,1,331,331,1.0,0.8727533994995142,1.0,0.9292255174635576,0.0,0.04649482106338383,0.0,0.006386867048612259,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,56.10243320465088
93,model.36.m.0.cv2.conv.weight,bullet_wake,gaussian,1.0,,1,10,0.1,0.7,1,2,2,1,331,331,1.0,0.8994091487141984,1.0,0.9447547811542455,0.0,0.029041089470424282,0.0,0.004654419218100976,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.72272801399231
94,model.37.conv.weight,bullet_wake,gaussian,0.88,,1,10,0.1,0.7,1,16,2,1,331,331,1.0,0.9206789173883182,1.0,0.9570080259351079,0.0,0.024127724361162048,0.0,0.0037035584243767274,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.97689747810364
95,model.39.conv.weight,bullet_wake,gaussian,0.56,,1,10,0.1,0.7,1,8,2,1,331,331,1.0,0.9512183963570243,1.0,0.9740340960979765,0.0,0.0266544486185082,0.0,0.002519748343894408,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,56.812917709350586
96,model.40.cv1.conv.weight,bullet_wake,gaussian,0.28,,1,10,0.1,0.7,1,14,2,1,331,331,1.0,0.9313267973046718,1.0,0.9631905645175074,0.0,0.05935885126480645,0.0,0.0022164514235483595,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.60055494308472
97,model.40.cv2.weight,bullet_wake,gaussian,0.27,,1,10,0.1,0.7,1,19,2,1,331,331,1.0,0.9894770953316241,1.0,0.9944869041649346,0.0,0.005017229408939223,0.0,0.00026144653953794934,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.8057165145874
98,model.40.cv3.weight,bullet_wake,gaussian,0.28,,1,10,0.1,0.7,1,5,2,1,331,331,1.0,0.9480970131121192,1.0,0.972026433493059,0.0,0.038680268913591435,0.0,0.0015808414455788188,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.56676006317139
99,model.40.cv4.conv.weight,bullet_wake,gaussian,0.24,,1,10,0.1,0.7,1,20,2,1,331,331,1.0,0.9403476828870823,1.0,0.9677852029631404,0.0,0.0386714019843571,0.0,0.0022688293904624653,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.569764614105225
100,model.40.m.0.cv1.conv.weight,bullet_wake,gaussian,0.27,,1,10,0.1,0.7,1,18,2,1,331,331,1.0,0.8629549237241528,1.0,0.9237157429968045,0.0,0.1392275346301835,0.0,0.005042834830475231,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.494844913482666
101,model.40.m.0.cv2.conv.weight,bullet_wake,gaussian,0.67,,1,10,0.1,0.7,1,2,2,1,331,331,1.0,0.9219327704543099,1.0,0.9573841802856505,0.0,0.06440980765693038,0.0,0.002134505431044172,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.507123708724976
102,model.42.conv.weight,bullet_wake,gaussian,1.0,,1,10,0.1,0.7,1,12,2,1,331,331,1.0,0.7067232962165487,1.0,0.8187407361423351,0.0,0.2703929521765075,0.0,0.013841936350672424,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,55.2321994304657
103,model.0.conv.conv.weight,bullet_wake,gaussian,0.49,,1,10,0.1,0.7,1,1,2,1,331,331,0.9605521632842238,0.8232318768547306,0.9743928634059935,0.8985910375627069,0.032398360438716675,0.06262733423757542,0.010899660300644405,0.0134064335448166,0.9505081300813008,0.9490083732708964,-0.0020516074242250197,1.353474320241692,1.3897280966767371,0.03625377643504532,56.54352259635925
104,model.1.conv.weight,bullet_wake,gaussian,0.87,,1,10,0.1,0.7,1,4,2,1,331,331,0.938678808982057,0.6967849112463217,0.9595801411982838,0.816020756503299,0.04656778038233626,0.18970672135137803,0.015610718688974314,0.03322813417208937,0.941260162601626,0.9017636489625261,0.002619508431996672,1.353474320241692,1.56797583081571,0.21450151057401812,55.131739377975464
105,model.2.cv1.conv.weight,bullet_wake,gaussian,0.2,,1,10,0.1,0.7,1,14,2,1,331,331,0.9953626398462059,0.9727659079451445,0.9970622495580286,0.9856087911773055,0.0030994135794623883,0.007413726878958093,0.0011357211887061973,0.0013139156843844715,0.9867886178861789,0.9855789822382414,-0.00015210191287645482,1.353474320241692,1.350453172205438,-0.0030211480362537764,56.21460795402527
