scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
29,model.6.m.2.cv1.conv.weight,column,gaussian,0.43,,1,10,0.1,0.7,1,7,2,1,331,331,0.9993197017657252,0.9972044381239445,0.9995715035661137,0.998542363589843,0.0004892269159435791,0.0009159841421042552,0.00017698247360190052,0.00017378523753041743,0.9969512195121951,0.9989976541722209,-9.393360526338825e-05,1.353474320241692,1.350453172205438,-0.0030211480362537764,43.36894750595093
30,model.6.m.2.cv2.conv.weight,column,gaussian,0.6,,1,10,0.1,0.7,1,6,2,1,331,331,0.9997887495739749,0.9991581766189597,0.9998665588563985,0.9995615550896104,0.0001478944425396927,0.0002659112232519817,5.2377421172172174e-05,5.1912896928613304e-05,1.0,0.9995899469114657,-1.4967736371648988e-05,1.353474320241692,1.353474320241692,0.0,41.92261624336243
31,model.7.conv.weight,column,gaussian,0.57,,1,10,0.1,0.7,1,9,2,1,331,331,0.9998894043923876,0.9995930380333332,0.9999304974642012,0.9997880636821221,8.037761669303391e-05,0.0001477006902404907,2.867425336304401e-05,2.8283209181248925e-05,1.0,0.9997508302876136,-1.0226895593530762e-05,1.353474320241692,1.353474320241692,0.0,45.20799994468689
32,model.8.cv1.conv.weight,column,gaussian,0.08,,1,10,0.1,0.7,1,12,2,1,331,331,0.9999289401702982,0.9997568032005267,0.9999554821814332,0.9998733286709072,5.29483598841337e-05,9.463213596656345e-05,1.899369457997142e-05,2.082755636545543e-05,1.0,0.9997983388966176,-2.974111253653115e-06,1.353474320241692,1.353474320241692,0.0,43.426352739334106
33,model.8.cv2.conv.weight,column,gaussian,0.03,,1,10,0.1,0.7,1,2,2,1,331,331,0.9999508425347818,0.999834265367445,0.9999691288007482,0.9999137123420035,3.719346693591666e-05,7.72971928386922e-05,1.327886291041861e-05,1.386922230893127e-05,1.0,0.9999498586041656,5.419403920328716e-07,1.353474320241692,1.353474320241692,0.0,44.62617754936218
34,model.9.cv1.conv.weight,column,gaussian,0.22,,1,10,0.1,0.7,1,3,2,1,331,331,0.9998257855800912,0.9994728265743059,0.9998898812001107,0.9997254518734773,0.00012536572299736185,0.00016540330818302958,4.753628437414704e-05,3.489485573881883e-05,1.0,0.9997101398866352,4.3551869145253815e-06,1.353474320241692,1.353474320241692,0.0,41.29370069503784
35,model.9.cv2.weight,column,gaussian,0.25,,1,10,0.1,0.7,1,3,2,1,331,331,0.9998948893617445,0.9992553137041158,0.9999337264999801,0.9996121039001924,6.23227175191005e-05,0.0002756291900238871,2.054133013971339e-05,5.584706475536425e-05,1.0,0.9996243366290156,-1.8680861931506232e-06,1.353474320241692,1.353474320241692,0.0,43.02702069282532
36,model.9.cv3.weight,column,gaussian,0.33,,1,10,0.1,0.7,1,2,2,1,331,331,0.9998503041594914,0.9994377364187819,0.999907316561085,0.9997072424977771,0.0001018434507609462,0.00018696893609999207,3.229691995848372e-05,3.8887782462927956e-05,1.0,0.9997005467976982,7.194524434039263e-06,1.353474320241692,1.353474320241692,0.0,44.00977158546448
37,model.9.cv4.conv.weight,column,gaussian,0.79,,1,10,0.1,0.7,1,2,2,1,331,331,0.9997807240080359,0.9984719970825942,0.9998614066187885,0.9992036125796785,0.00013145562945700217,0.0005493855358431828,4.7136467427377624e-05,9.269116295159934e-05,1.0,0.9995344887813175,1.0789194848479295e-05,1.353474320241692,1.353474320241692,0.0,44.32948017120361
38,model.9.m.0.cv1.conv.weight,column,gaussian,0.9,,1,10,0.1,0.7,1,13,2,1,331,331,0.9993222598178665,0.9976872729589665,0.9995724320547417,0.9987943477165557,0.0004438487298404547,0.0006512883273053508,0.00016271874796924737,0.00013437865361653779,1.0,0.9993108158522264,3.783392258049027e-05,1.353474320241692,1.353474320241692,0.0,42.26291489601135
39,model.9.m.0.cv2.conv.weight,column,gaussian,0.82,,1,10,0.1,0.7,1,17,2,1,331,331,0.9998588299880982,0.9995301678690084,0.9999108092432768,0.9997553121564486,9.818191352024339e-05,0.0001448789919376427,3.3765148150853e-05,3.0543172450237266e-05,1.0,0.9997462150890654,4.8338382588169445e-06,1.353474320241692,1.353474320241692,0.0,44.41951894760132
40,model.10.conv.weight,column,gaussian,0.79,,1,10,0.1,0.7,1,9,2,1,331,331,0.9997902844504328,0.9985347598689622,0.9998684247061471,0.9992363189443669,0.00012660815867742009,0.0004681530113354174,4.187590535274451e-05,8.819914096160267e-05,1.0,0.9994721633298853,1.1154049174572394e-05,1.353474320241692,1.3625377643504533,0.00906344410876133,45.988351583480835
41,model.13.cv1.conv.weight,column,gaussian,0.51,,1,10,0.1,0.7,1,4,2,1,331,331,0.9997864655586927,0.9987518629927732,0.9998653348334292,0.9993495896644645,0.00011535262436665598,0.0003365290002289366,3.78403756103681e-05,6.990493567092153e-05,1.0,0.9994618035519754,-1.2594585617383325e-06,1.353474320241692,1.353474320241692,0.0,44.30877089500427
42,model.13.cv2.weight,column,gaussian,0.82,,1,10,0.1,0.7,1,3,2,1,331,331,0.9997511741958834,0.9977161613785006,0.9998432729069235,0.998808927871935,0.00012344884890563517,0.0007033218249724351,4.016983578026076e-05,0.00012799456249057894,1.0,0.9993812138714441,3.1524845133952026e-06,1.353474320241692,1.353474320241692,0.0,45.43311905860901
43,model.13.cv3.weight,column,gaussian,0.96,,1,10,0.1,0.7,1,14,2,1,331,331,0.999174844014363,0.9943753917677509,0.999481898263903,0.9970609004729638,0.00038317391527222785,0.0015477444669003038,0.00012022805258654946,0.0002905134539893332,1.0,0.998293000656536,8.502237922777005e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,44.97218179702759
44,model.13.cv4.conv.weight,column,gaussian,0.35,,1,10,0.1,0.7,1,19,2,1,331,331,0.999724687459935,0.9976531551042542,0.999827150478544,0.9987763952434225,0.0001444810968735689,0.0007795233430835602,4.4663374110525066e-05,0.00012680715186400788,1.0,0.9982733563133855,6.110660307775667e-06,1.353474320241692,1.353474320241692,0.0,44.478060245513916
45,model.13.m.0.cv1.conv.weight,column,gaussian,0.35,,1,10,0.1,0.7,1,12,2,1,331,331,0.999644363006599,0.9977599489996666,0.9997764505666595,0.9988324400539699,0.0001869562850164435,0.0005541134579190982,5.664430582752661e-05,0.00011208513750077916,1.0,0.9981701887568565,1.167733585689126e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,43.93827939033508
46,model.13.m.0.cv2.conv.weight,column,gaussian,0.91,,1,10,0.1,0.7,1,20,2,1,331,331,0.9997456464314577,0.9984150956982031,0.9998405159937316,0.9991740066753179,0.0001280072684893146,0.00041305504298082957,3.7289078498232886e-05,8.570514279173347e-05,1.0,0.9994564841857286,6.825442054891975e-06,1.353474320241692,1.353474320241692,0.0,42.81809878349304
47,model.14.conv.weight,column,gaussian,0.26,,1,10,0.1,0.7,1,15,2,1,331,331,0.999783207865154,0.9979655236967628,0.9998637866780774,0.9989391820218658,0.00010264116769635394,0.0006821856182736459,3.2764132607526095e-05,0.00011766266066488395,1.0,0.9996336598888159,-1.9689767462451284e-05,1.353474320241692,1.353474320241692,0.0,44.1978223323822
48,model.17.cv1.conv.weight,column,gaussian,0.78,,1,10,0.1,0.7,1,19,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9959251233899012,3.7827727392437016e-05,1.353474320241692,1.3595166163141994,0.006042296072507553,44.36879348754883
49,model.17.cv2.weight,column,gaussian,0.13,,1,10,0.1,0.7,1,5,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996878936250762,6.465168624389462e-06,1.353474320241692,1.353474320241692,0.0,42.775304079055786
50,model.17.cv3.weight,column,gaussian,0.57,,1,10,0.1,0.7,1,19,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9934029523071235,-0.0002329484067433249,1.353474320241692,1.3595166163141994,0.006042296072507553,42.73619222640991
51,model.17.cv4.conv.weight,column,gaussian,0.23,,1,10,0.1,0.7,1,5,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984756097560976,0.9985368369132039,5.8742935155949945e-05,1.353474320241692,1.353474320241692,0.0,42.86217927932739
52,model.17.m.0.cv1.conv.weight,column,gaussian,0.28,,1,10,0.1,0.7,1,2,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9969512195121951,0.996864609426357,-0.00010165889573291065,1.353474320241692,1.350453172205438,-0.0030211480362537764,43.12298369407654
53,model.17.m.0.cv2.conv.weight,column,gaussian,0.45,,1,10,0.1,0.7,1,20,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9993015875206973,-3.824217653856045e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,42.23251175880432
54,model.18.conv.weight,column,gaussian,0.67,,1,10,0.1,0.7,1,10,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996521217612232,1.4603128883896804e-05,1.353474320241692,1.353474320241692,0.0,42.31640672683716
55,model.20.cv1.conv.weight,column,gaussian,0.56,,1,10,0.1,0.7,1,10,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9985753806323057,-0.00010506908401725739,1.353474320241692,1.353474320241692,0.0,40.19568204879761
56,model.20.cv2.weight,column,gaussian,0.4,,1,10,0.1,0.7,1,12,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9990836079043103,1.1581555008888243e-05,1.353474320241692,1.353474320241692,0.0,42.084434509277344
57,model.20.cv3.weight,column,gaussian,0.07,,1,10,0.1,0.7,1,4,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9992314052593902,-7.31217334183251e-05,1.353474320241692,1.353474320241692,0.0,43.51435399055481
58,model.20.cv4.conv.weight,column,gaussian,0.81,,1,10,0.1,0.7,1,15,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9943574760866358,-6.839790479923652e-06,1.353474320241692,1.353474320241692,0.0,42.254262924194336
59,model.20.m.0.cv1.conv.weight,column,gaussian,0.77,,1,10,0.1,0.7,1,5,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9973901997736798,-5.7938631351401165e-05,1.353474320241692,1.353474320241692,0.0,41.861175537109375
60,model.20.m.0.cv2.conv.weight,column,gaussian,0.17,,1,10,0.1,0.7,1,13,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997653309891864,3.465813228754494e-06,1.353474320241692,1.353474320241692,0.0,42.112438917160034
61,model.21.conv.weight,column,gaussian,0.4,,1,10,0.1,0.7,1,7,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999047760011219,2.3896798370330315e-06,1.353474320241692,1.353474320241692,0.0,40.472585678100586
62,model.23.cv1.conv.weight,column,gaussian,0.31,,1,10,0.1,0.7,1,1,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999849522350038,8.101870373981754e-07,1.353474320241692,1.353474320241692,0.0,44.31505560874939
63,model.23.cv2.weight,column,gaussian,0.22,,1,10,0.1,0.7,1,10,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998845619520521,2.1005670229593917e-06,1.353474320241692,1.353474320241692,0.0,43.85272812843323
64,model.23.cv3.weight,column,gaussian,0.06,,1,10,0.1,0.7,1,1,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995862491852868,3.692822727730602e-07,1.353474320241692,1.353474320241692,0.0,43.42096281051636
65,model.23.cv4.conv.weight,column,gaussian,0.94,,1,10,0.1,0.7,1,4,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9967439136914606,5.517091935243064e-05,1.353474320241692,1.353474320241692,0.0,42.6284556388855
66,model.23.m.0.cv1.conv.weight,column,gaussian,0.74,,1,10,0.1,0.7,1,2,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9991418349246184,1.718044523301163e-05,1.353474320241692,1.353474320241692,0.0,45.25800395011902
67,model.23.m.0.cv2.conv.weight,column,gaussian,0.45,,1,10,0.1,0.7,1,6,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9996026856688465,-2.853808606543192e-06,1.353474320241692,1.353474320241692,0.0,45.028104305267334
68,model.24.m.0.weight,column,gaussian,0.63,,1,10,0.1,0.7,1,4,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9960891327843434,-2.3555922193255865e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,43.6305193901062
69,model.24.m.1.weight,column,gaussian,0.18,,1,10,0.1,0.7,1,1,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9987187666318765,-2.927228626681537e-05,1.353474320241692,1.353474320241692,0.0,44.81719923019409
70,model.24.m.2.weight,column,gaussian,0.74,,1,10,0.1,0.7,1,1,2,1,331,331,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.995840766620103,-0.0001439283018916603,1.353474320241692,1.353474320241692,0.0,41.45128774642944
71,model.25.conv.weight,column,gaussian,0.04,,1,10,0.1,0.7,1,4,2,1,331,331,0.999989013245343,1.0,0.9999931192891982,1.0,6.949253750217008e-06,0.0,1.8503871050782072e-06,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,44.11965847015381
72,model.27.cv1.conv.weight,column,gaussian,0.43,,1,10,0.1,0.7,1,10,2,1,331,331,0.9994194986767995,1.0,0.9996349762435083,1.0,0.00024609359645745696,0.0,7.107801198761775e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,45.00860095024109
73,model.27.cv2.weight,column,gaussian,0.54,,1,10,0.1,0.7,1,16,2,1,331,331,0.9996418178183846,1.0,0.9997748491006796,1.0,0.00013056373951219756,0.0,2.9359427503564356e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,42.68212938308716
74,model.27.cv3.weight,column,gaussian,0.97,,1,10,0.1,0.7,1,1,2,1,331,331,0.997994873160335,1.0,0.9987366255174276,1.0,0.0008651110325847095,0.0,0.000207571242104803,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,41.47097945213318
75,model.27.cv4.conv.weight,column,gaussian,0.6,,1,10,0.1,0.7,1,5,2,1,331,331,0.9989633199384856,1.0,0.9993482258573319,1.0,0.0004292137804173716,0.0,9.901012536778096e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,44.55189752578735
76,model.27.m.0.cv1.conv.weight,column,gaussian,0.93,,1,10,0.1,0.7,1,1,2,1,331,331,0.9977990359263511,1.0,0.998615668246063,1.0,0.0008840433060560473,0.0,0.00026790078859952076,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,43.81021785736084
77,model.27.m.0.cv2.conv.weight,column,gaussian,0.02,,1,10,0.1,0.7,1,3,2,1,331,331,0.9999883409669342,1.0,0.9999927471931966,1.0,6.781302047304751e-06,0.0,1.7154347502939098e-06,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,43.96413969993591
78,model.28.conv.weight,column,gaussian,0.59,,1,10,0.1,0.7,1,7,2,1,331,331,0.9997954927058305,1.0,0.9998715854479158,1.0,7.472649063714275e-05,0.0,1.6856596866104016e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,44.35606646537781
79,model.30.conv.weight,column,gaussian,0.15,,1,10,0.1,0.7,1,9,2,1,331,331,0.9999088095096152,1.0,0.9999426301925235,1.0,4.54094866313021e-05,0.0,1.1454151056070986e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,42.29052472114563
80,model.31.cv1.conv.weight,column,gaussian,0.59,,1,10,0.1,0.7,1,3,2,1,331,331,0.9966922204537254,1.0,0.9979093699441995,1.0,0.0019297489655969533,0.0,0.00042666028305974853,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,45.52071571350098
81,model.31.cv2.weight,column,gaussian,0.81,,1,10,0.1,0.7,1,19,2,1,331,331,0.9978796330246175,1.0,0.9986732403792867,1.0,0.0013544096414114773,0.0,0.00023544745922587907,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,44.5769624710083
82,model.31.cv3.weight,column,gaussian,0.17,,1,10,0.1,0.7,1,7,2,1,331,331,0.9987159554805413,1.0,0.9991947215947947,1.0,0.0008094541803586594,0.0,0.00012392687649411896,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,42.54045581817627
83,model.31.cv4.conv.weight,column,gaussian,0.19,,1,10,0.1,0.7,1,16,2,1,331,331,0.9989596285590655,1.0,0.9993437677925753,1.0,0.0006142680177346919,0.0,8.382106801404915e-05,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,46.55061459541321
84,model.31.m.0.cv1.conv.weight,column,gaussian,0.44,,1,10,0.1,0.7,1,9,2,1,331,331,0.9950985909463571,1.0,0.9969098514436462,1.0,0.0028653996938342746,0.0,0.0006440236362901587,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,44.566848278045654
85,model.31.m.0.cv2.conv.weight,column,gaussian,0.69,,1,10,0.1,0.7,1,19,2,1,331,331,0.9982315132862791,1.0,0.9988871033069725,1.0,0.0010426819047742294,0.0,0.00022407688736600183,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,45.89771485328674
86,model.33.conv.weight,column,gaussian,0.33,,1,10,0.1,0.7,1,4,2,1,331,331,0.9941367011433522,1.0,0.9962704010478635,1.0,0.00430254891919576,0.0,0.0011533359139765248,0.0,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,40.81746554374695
87,model.34.conv.weight,column,gaussian,0.33,,1,10,0.1,0.7,1,8,2,1,331,331,1.0,0.998783376422387,1.0,0.9993661381782296,0.0,0.00035350238638537764,0.0,6.657366003112443e-05,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,44.56333327293396
88,model.36.cv1.conv.weight,column,gaussian,0.44,,1,10,0.1,0.7,1,8,2,1,331,331,1.0,0.9933745351228203,1.0,0.9965357318619477,0.0,0.0018473594716028527,0.0,0.00030433438868327325,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,43.935680866241455
89,model.36.cv2.weight,column,gaussian,0.03,,1,10,0.1,0.7,1,18,2,1,331,331,1.0,0.9997818110638248,1.0,0.9998863713509091,0.0,8.58935264840671e-05,0.0,1.672752416717228e-05,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,43.7951135635376
90,model.36.cv3.weight,column,gaussian,0.67,,1,10,0.1,0.7,1,17,2,1,331,331,1.0,0.9855815293506859,1.0,0.9924213249059601,0.0,0.004429426143417432,0.0,0.0007196845016828978,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,43.26292037963867
91,model.36.cv4.conv.weight,column,gaussian,0.81,,1,10,0.1,0.7,1,15,2,1,331,331,1.0,0.983378688296492,1.0,0.9912667706687585,0.0,0.00688119845713556,0.0,0.0007582926462263133,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,43.64602327346802
92,model.36.m.0.cv1.conv.weight,column,gaussian,0.07,,1,10,0.1,0.7,1,17,2,1,331,331,1.0,0.9979718557353344,1.0,0.9989423265206879,0.0,0.0006192579749191942,0.0,9.63403644797965e-05,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,44.21817660331726
93,model.36.m.0.cv2.conv.weight,column,gaussian,0.19,,1,10,0.1,0.7,1,20,2,1,331,331,1.0,0.9987492032158314,1.0,0.9993481747224096,0.0,0.0003294354276591177,0.0,5.867320109194586e-05,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,43.10361981391907
94,model.37.conv.weight,column,gaussian,0.44,,1,10,0.1,0.7,1,4,2,1,331,331,1.0,0.9982235304056238,1.0,0.9990741689514291,0.0,0.0005585596697532976,0.0,9.252577503552576e-05,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,44.26677060127258
95,model.39.conv.weight,column,gaussian,0.21,,1,10,0.1,0.7,1,11,2,1,331,331,1.0,0.9987772132196697,1.0,0.999362741809099,0.0,0.000651537432769465,0.0,7.824468504586939e-05,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,44.365046977996826
96,model.40.cv1.conv.weight,column,gaussian,0.3,,1,10,0.1,0.7,1,4,2,1,331,331,1.0,0.9764112948085674,1.0,0.9874727134654366,0.0,0.019954992432380712,0.0,0.0007524893581143684,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,40.69386887550354
97,model.40.cv2.weight,column,gaussian,0.4,,1,10,0.1,0.7,1,2,2,1,331,331,1.0,0.9960349349008515,1.0,0.9979263336571068,0.0,0.0016977366918263558,0.0,0.00010881521851430544,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,44.072429895401
98,model.40.cv3.weight,column,gaussian,0.76,,1,10,0.1,0.7,1,20,2,1,331,331,1.0,0.9103593572719675,1.0,0.9470199329936537,0.0,0.07042877727311835,0.0,0.0030063524149336225,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,43.221638679504395
99,model.40.cv4.conv.weight,column,gaussian,0.25,,1,10,0.1,0.7,1,3,2,1,331,331,1.0,0.9809625268698116,1.0,0.9898814010681227,0.0,0.013320474282407596,0.0,0.0008255738413063876,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,45.1682665348053
100,model.40.m.0.cv1.conv.weight,column,gaussian,0.29,,1,10,0.1,0.7,1,8,2,1,331,331,1.0,0.9330027675341962,1.0,0.9634674426150711,0.0,0.06639222894353648,0.0,0.0024526355470373407,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,44.53087878227234
101,model.40.m.0.cv2.conv.weight,column,gaussian,0.82,,1,10,0.1,0.7,1,5,2,1,331,331,1.0,0.9807701722792164,1.0,0.9897869739212912,0.0,0.015170483213200685,0.0,0.00047909697739371916,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,45.88450241088867
102,model.42.conv.weight,column,gaussian,0.94,,1,10,0.1,0.7,1,5,2,1,331,331,1.0,0.9329563067183337,1.0,0.9622022951105753,0.0,0.05670635206190289,0.0,0.002674676705520904,1.0,1.0,0.0,1.353474320241692,1.353474320241692,0.0,44.10777735710144
103,model.0.conv.conv.weight,column,gaussian,0.69,,1,10,0.1,0.7,1,11,2,1,331,331,0.994199148531257,0.9707282383583635,0.996325721706953,0.9844607494230652,0.00433800755190836,0.007089518156450798,0.001615236100621414,0.001512191184859959,0.9916158536585366,0.989875392137262,-0.00023846737737578103,1.353474320241692,1.3625377643504533,0.00906344410876133,43.54263758659363
104,model.1.conv.weight,column,gaussian,0.71,,1,10,0.1,0.7,1,11,2,1,331,331,0.997493652629695,0.9864496642665393,0.9984100019394435,0.9928863447886059,0.0017452752432349898,0.00405861876178582,0.0006336085164094668,0.0006775643255215689,0.9969512195121951,0.9954703335203534,0.0002025244136651357,1.353474320241692,1.3716012084592144,0.01812688821752266,41.69304895401001
105,model.2.cv1.conv.weight,column,gaussian,0.08,,1,10,0.1,0.7,1,2,2,1,331,331,0.9997116732023704,0.9982833145587887,0.9998183316703962,0.9991052340070994,0.0001762221262719697,0.0005059868126665709,6.208269267687568e-05,8.586891369834798e-05,1.0,0.9992409999656484,9.76223074566058e-06,1.353474320241692,1.353474320241692,0.0,46.912272930145264
106,model.2.cv2.weight,column,gaussian,0.53,,1,10,0.1,0.7,1,6,2,1,331,331,0.9968989400196168,0.9821444765228029,0.9980354148798005,0.9905924120104309,0.0021946395250283155,0.005785939510612495,0.00079084217045823,0.0009506194427956304,0.9923780487804879,0.9922501172628103,0.0004025722649402734,1.353474320241692,1.350453172205438,-0.0030211480362537764,40.91527247428894
107,model.2.cv3.weight,column,gaussian,0.63,,1,10,0.1,0.7,1,18,2,1,331,331,0.9911207438887272,0.9594702302646695,0.9943599042196509,0.9783556542101222,0.006723685918484388,0.0114201899334333,0.0024219230174041,0.002239713796111938,0.9878556910569105,0.9853126105000849,0.0001441091906647678,1.353474320241692,1.3625377643504533,0.00906344410876133,44.48620915412903
108,model.2.cv4.conv.weight,column,gaussian,0.4,,1,10,0.1,0.7,1,16,2,1,331,331,0.9964324949400797,0.9821090785609046,0.9977508621813601,0.9905748868096281,0.0026343430478773053,0.0055258416346719835,0.0009334679629731311,0.0009648632347497134,0.9948170731707318,0.9923267408720845,-1.0272541000106475e-05,1.353474320241692,1.3716012084592144,0.01812688821752266,42.73115038871765
109,model.2.m.0.cv1.conv.weight,column,gaussian,0.05,,1,10,0.1,0.7,1,19,2,1,331,331,0.9996666883257362,0.998179230673711,0.99978946638835,0.999050951815685,0.00020548629067564412,0.0005601215727489447,7.210976940705898e-05,9.57046654277338e-05,1.0,0.9994021946155444,-1.2063363763859602e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,43.1304817199707
110,model.2.m.0.cv2.conv.weight,column,gaussian,0.93,,1,10,0.1,0.7,1,6,2,1,331,331,0.998466051348761,0.9906053617711027,0.9990351799249335,0.9950801085871543,0.0010033483716017104,0.002636894203234742,0.00034845698168601104,0.0004908445163457144,0.9969512195121951,0.9963869288654588,0.0003333398875424532,1.353474320241692,1.3625377643504533,0.00906344410876133,44.82232046127319
111,model.3.conv.weight,column,gaussian,0.51,,1,10,0.1,0.7,1,11,2,1,331,331,0.9993087115961754,0.9964099150985629,0.9995648619843059,0.998126698867745,0.00048058053274489,0.001009400231396692,0.00017556448056326433,0.0001898585908977123,0.9984756097560976,0.9975019257909399,-5.26826631853251e-05,1.353474320241692,1.3564954682779455,0.0030211480362537764,42.84704899787903
112,model.4.cv1.conv.weight,column,gaussian,0.68,,1,10,0.1,0.7,1,9,2,1,331,331,0.9983583726198028,0.9924927112892781,0.9989676292263318,0.9960743627661078,0.001232616881064378,0.002258599380223845,0.00046321916249148295,0.0004078964785268651,1.0,0.9957051881566281,-0.00014469173047843017,1.353474320241692,1.3595166163141994,0.006042296072507553,46.1803081035614
113,model.4.cv2.weight,column,gaussian,0.27,,1,10,0.1,0.7,1,6,2,1,331,331,0.9991795657571105,0.9954430468912716,0.9994814797429162,0.9976210643545946,0.0005769607081373906,0.0013391550279505918,0.00021055753296023014,0.00023207965172834937,0.9984756097560976,0.9983194247372751,0.0001776106352728557,1.353474320241692,1.3564954682779455,0.0030211480362537764,45.397536277770996
114,model.4.cv3.weight,column,gaussian,0.86,,1,10,0.1,0.7,1,15,2,1,331,331,0.9964871697226457,0.9830245972520395,0.997782323894415,0.9910733811149538,0.0026958239861474727,0.004785096455417087,0.0009819504691666544,0.0009343580037423527,0.9969512195121951,0.9924766715161684,-0.00020497960712366955,1.353474320241692,1.3564954682779455,0.0030211480362537764,42.35903072357178
115,model.4.cv4.conv.weight,column,gaussian,0.52,,1,10,0.1,0.7,1,4,2,1,331,331,0.9976368309414518,0.9865364248561387,0.9985008177116838,0.9929353394036872,0.0017312735173426615,0.004021232814119389,0.0006450173836497887,0.0006689221350838436,0.993140243902439,0.9943491283410448,3.152866431368076e-05,1.353474320241692,1.3474320241691844,-0.006042296072507553,43.458688735961914
