scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
136,model.9.cv1.conv.weight,row,gaussian,0.72,,1,10,0.1,0.7,1,3,2,1,668,668,0.9940011481111634,0.9966253723795684,0.995877248806299,0.9982591893124991,0.003876161127291832,0.0012987139246632244,0.001409628070353243,0.00016777066754986323,0.999500998003992,0.9989162237046959,1.5479168611134358e-05,1.465568862275449,1.465568862275449,0.0,78.92473220825195
137,model.9.cv2.weight,row,gaussian,0.66,,1,10,0.1,0.7,1,3,2,1,668,668,0.9973111057107125,0.9967156378082782,0.9981548239234962,0.9983055512999186,0.0015907508628610326,0.0014379007053674294,0.0005342811763807767,0.00015957709305001116,0.9990019960079841,0.9989594157168014,-1.9228818292865266e-06,1.465568862275449,1.465568862275449,0.0,79.06571865081787
138,model.9.cv3.weight,row,gaussian,0.85,,1,10,0.1,0.7,1,19,2,1,668,668,0.9978857407614392,0.9986750809640437,0.9985511645753196,0.999317380804173,0.0012870775130803761,0.0005097683877273529,0.00045640276780711353,7.316188435395172e-05,0.9990019960079841,0.9996911094425442,-2.702515936659244e-06,1.465568862275449,1.465568862275449,0.0,78.79105353355408
139,model.9.cv4.conv.weight,row,gaussian,0.16,,1,10,0.1,0.7,1,20,2,1,668,668,0.9996489493917722,0.9995828223773638,0.999760033174027,0.9997851668602313,0.00020642087455522264,0.0002024760070954139,6.928100155448236e-05,2.565284725277965e-05,1.0,0.9998802972916595,1.5926322418296647e-06,1.465568862275449,1.465568862275449,0.0,78.72112917900085
140,model.9.m.0.cv1.conv.weight,row,gaussian,0.1,,1,10,0.1,0.7,1,12,2,1,668,668,0.99930803082408,0.9996907025229549,0.9995263793035457,0.9998407457101959,0.00040142649947833074,0.00013436844729294349,0.00014715718508096867,2.105826548566696e-05,1.0,0.9999131493106811,-8.597092595167028e-07,1.465568862275449,1.465568862275449,0.0,78.7301254272461
141,model.9.m.0.cv2.conv.weight,row,gaussian,0.43,,1,10,0.1,0.7,1,3,2,1,668,668,0.9985640567709164,0.9992042893341357,0.9990166895002022,0.9995901876919251,0.0008501220795868983,0.0003193038850416191,0.0003136475206554556,4.51865430634246e-05,1.0,0.9998192306674883,-3.0050303288800515e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,79.24649572372437
142,model.10.conv.weight,row,gaussian,0.19,,1,10,0.1,0.7,1,3,2,1,668,668,0.9994828595323779,0.9994138448743707,0.9996459089409366,0.9996981334435432,0.0002970218251250827,0.0002591851900989983,9.843645638552618e-05,3.242874065035357e-05,1.0,0.9998288031466707,-1.3032716191457417e-06,1.465568862275449,1.465568862275449,0.0,77.53356099128723
143,model.13.cv1.conv.weight,row,gaussian,0.03,,1,10,0.1,0.7,1,19,2,1,668,668,0.999865025611209,0.9998498405198478,0.9999077642821815,0.999922678939967,7.00336827047755e-05,7.129091572863949e-05,2.3645891065257423e-05,1.049699953172353e-05,1.0,0.9999510819267132,-5.048482182497036e-06,1.465568862275449,1.465568862275449,0.0,79.06462287902832
144,model.13.cv2.weight,row,gaussian,0.41,,1,10,0.1,0.7,1,6,2,1,668,668,0.9987845606613288,0.9975687375886768,0.9991693441636641,0.9987465865293221,0.0005814989152216316,0.0009251554381925065,0.00019695104696766127,0.00011232989588122836,1.0,0.9991443702679669,2.2759597874925044e-05,1.465568862275449,1.468562874251497,0.0029940119760479044,79.05340194702148
145,model.13.cv3.weight,row,gaussian,0.5,,1,10,0.1,0.7,1,7,2,1,668,668,0.998246206154262,0.9976515121663746,0.9987994111068881,0.9987891801721016,0.0008162396667676412,0.000823516369088902,0.0002906433261305265,0.00010555418499613258,0.999500998003992,0.9993993036612542,-1.7640677219379445e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,78.68161630630493
146,model.13.cv4.conv.weight,row,gaussian,0.94,,1,10,0.1,0.7,1,2,2,1,668,668,0.9965564736099816,0.993746262459261,0.9976400807853588,0.9967689668026621,0.0019262243394455438,0.0025433574797019878,0.0006235667748219184,0.0002845732503030762,0.99875249500998,0.9978851087227792,-3.484609776628232e-05,1.465568862275449,1.4625748502994012,-0.0029940119760479044,79.26985692977905
147,model.13.m.0.cv1.conv.weight,row,gaussian,0.86,,1,10,0.1,0.7,1,5,2,1,668,668,0.9956708202459738,0.9952094627137321,0.9970351935330488,0.997526529969827,0.0022238134292686847,0.0015532582749198753,0.0007932595644067567,0.00020556652587202848,0.9977544910179641,0.9981237114546542,2.030148626325612e-05,1.465568862275449,1.4625748502994012,-0.0029940119760479044,78.76375722885132
148,model.13.m.0.cv2.conv.weight,row,gaussian,0.26,,1,10,0.1,0.7,1,4,2,1,668,668,0.9988225889240128,0.9987846694811107,0.9991943358647546,0.9993738516247112,0.0005725981077413466,0.000418384635463819,0.00020608419065596233,5.8037443856378355e-05,0.9995009980039922,0.9996369080599435,9.07269542564651e-06,1.465568862275449,1.468562874251497,0.0029940119760479044,78.90780544281006
149,model.14.conv.weight,row,gaussian,0.64,,1,10,0.1,0.7,1,4,2,1,668,668,0.9967614050430371,0.9933404793083361,0.9977832907461294,0.9965591569253219,0.0015513500855694718,0.0026061303810549327,0.0005311668872469463,0.0002768550593765549,1.0,0.9982743221307229,-9.258833533513563e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,78.90666127204895
150,model.17.cv1.conv.weight,row,gaussian,0.25,,1,10,0.1,0.7,1,4,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9977572681661138,-1.891345499518389e-05,1.465568862275449,1.471556886227545,0.005988023952095809,78.48322367668152
151,model.17.cv2.weight,row,gaussian,0.43,,1,10,0.1,0.7,1,18,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9977751870652634,-2.2011409381668533e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,78.17302560806274
152,model.17.cv3.weight,row,gaussian,0.72,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9970059880239521,0.9915134573054171,0.0001271057524485978,1.465568862275449,1.470059880239521,0.004491017964071856,78.4791808128357
153,model.17.cv4.conv.weight,row,gaussian,0.53,,1,10,0.1,0.7,1,6,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9985029940119761,0.9944496889581937,0.00024746004454865905,1.465568862275449,1.467065868263473,0.0014970059880239522,78.32196521759033
154,model.17.m.0.cv1.conv.weight,row,gaussian,0.43,,1,10,0.1,0.7,1,8,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.996756487025948,0.9956250280706943,0.0001017181295715644,1.465568862275449,1.4610778443113772,-0.004491017964071856,78.57840204238892
155,model.17.m.0.cv2.conv.weight,row,gaussian,0.53,,1,10,0.1,0.7,1,8,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.998003992015968,0.9964266018477268,0.0001386480030423391,1.465568862275449,1.467065868263473,0.0014970059880239522,78.31504034996033
156,model.18.conv.weight,row,gaussian,0.45,,1,10,0.1,0.7,1,17,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9987524950099802,0.9989606259825701,-1.0912736018974624e-05,1.465568862275449,1.465568862275449,0.0,78.4685275554657
157,model.20.cv1.conv.weight,row,gaussian,0.44,,1,10,0.1,0.7,1,17,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9987524950099802,0.9983843550264478,-5.144529237956585e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,78.82125425338745
158,model.20.cv2.weight,row,gaussian,0.75,,1,10,0.1,0.7,1,4,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9995009980039922,0.9984269107203044,-2.817107650810135e-05,1.465568862275449,1.465568862275449,0.0,78.80003118515015
159,model.20.cv3.weight,row,gaussian,0.68,,1,10,0.1,0.7,1,1,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9995009980039922,0.9953950811437742,5.340440098397031e-05,1.465568862275449,1.465568862275449,0.0,78.15844464302063
160,model.20.cv4.conv.weight,row,gaussian,0.1,,1,10,0.1,0.7,1,19,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999500998003992,0.9992497335085849,-1.1581146788454343e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,78.45326352119446
161,model.20.m.0.cv1.conv.weight,row,gaussian,0.26,,1,10,0.1,0.7,1,10,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9991834577537343,4.314562071583228e-05,1.465568862275449,1.468562874251497,0.0029940119760479044,78.45319247245789
162,model.20.m.0.cv2.conv.weight,row,gaussian,0.62,,1,10,0.1,0.7,1,18,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9982534930139721,0.9981132458426996,1.9330709815739155e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,78.81702613830566
163,model.21.conv.weight,row,gaussian,0.73,,1,10,0.1,0.7,1,13,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999651608903132,-6.074959527470633e-06,1.465568862275449,1.465568862275449,0.0,79.09283781051636
164,model.23.cv1.conv.weight,row,gaussian,0.56,,1,10,0.1,0.7,1,17,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997361726806074,1.5423594120733753e-06,1.465568862275449,1.465568862275449,0.0,79.25043368339539
165,model.23.cv2.weight,row,gaussian,0.2,,1,10,0.1,0.7,1,11,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999866445071088,4.922885618761866e-07,1.465568862275449,1.465568862275449,0.0,75.58454895019531
166,model.23.cv3.weight,row,gaussian,0.4,,1,10,0.1,0.7,1,18,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9993430921387769,3.3210970446497144e-05,1.465568862275449,1.465568862275449,0.0,79.06324362754822
167,model.23.cv4.conv.weight,row,gaussian,0.13,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998568982004881,5.49295169864586e-06,1.465568862275449,1.465568862275449,0.0,76.67735815048218
168,model.23.m.0.cv1.conv.weight,row,gaussian,0.86,,1,10,0.1,0.7,1,14,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999332053783887,-1.326530517456293e-07,1.465568862275449,1.465568862275449,0.0,78.58358836174011
169,model.23.m.0.cv2.conv.weight,row,gaussian,0.41,,1,10,0.1,0.7,1,4,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998181950516567,7.851766849944217e-06,1.465568862275449,1.465568862275449,0.0,78.440682888031
170,model.24.m.0.weight,row,gaussian,0.89,,1,10,0.1,0.7,1,14,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.99750499001996,0.973511635171558,0.0003436020614501245,1.465568862275449,1.561377245508982,0.09580838323353294,75.56216382980347
171,model.24.m.1.weight,row,gaussian,0.09,,1,10,0.1,0.7,1,7,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9965843766065178,2.828292444556535e-05,1.465568862275449,1.468562874251497,0.0029940119760479044,78.07987475395203
172,model.24.m.2.weight,row,gaussian,0.23,,1,10,0.1,0.7,1,7,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999251497005988,0.9934664866375826,3.240511802856081e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,78.33021688461304
173,model.25.conv.weight,row,gaussian,0.12,,1,10,0.1,0.7,1,13,2,1,668,668,0.9994591121765442,1.0,0.9996298050769892,1.0,0.00020752890737952396,0.0,7.416856308176021e-05,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,78.67264413833618
174,model.27.cv1.conv.weight,row,gaussian,0.66,,1,10,0.1,0.7,1,16,2,1,668,668,0.9930158114915506,1.0,0.9952114517917631,1.0,0.0031478073606741913,0.0,0.0010759686969953781,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,77.83395886421204
175,model.27.cv2.weight,row,gaussian,0.79,,1,10,0.1,0.7,1,7,2,1,668,668,0.9971335444344378,1.0,0.9980375335897896,1.0,0.0009940048868084432,0.0,0.00031557757903944957,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,78.40075826644897
176,model.27.cv3.weight,row,gaussian,0.05,,1,10,0.1,0.7,1,5,2,1,668,668,0.9996937012087219,1.0,0.9997905520232814,1.0,0.00014180182244986195,0.0,4.4585466613231134e-05,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,78.08361196517944
177,model.27.cv4.conv.weight,row,gaussian,0.9,,1,10,0.1,0.7,1,19,2,1,668,668,0.9956856791623554,1.0,0.9970440004450203,1.0,0.001983545127653859,0.0,0.0005281176516920786,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,78.57116103172302
178,model.27.m.0.cv1.conv.weight,row,gaussian,0.85,,1,10,0.1,0.7,1,6,2,1,668,668,0.9925025548941943,1.0,0.9948556276986484,1.0,0.004006179656667248,0.0,0.0012581785878361157,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,81.31308197975159
179,model.27.m.0.cv2.conv.weight,row,gaussian,0.19,,1,10,0.1,0.7,1,9,2,1,668,668,0.9988451400442294,1.0,0.9992106755431773,1.0,0.0004650997408988486,0.0,0.00015297733082592348,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,84.21603584289551
180,model.28.conv.weight,row,gaussian,0.4,,1,10,0.1,0.7,1,6,2,1,668,668,0.9982449972947378,1.0,0.9988006382155592,1.0,0.0005306428210217002,0.0,0.0001778525195093677,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,83.93376111984253
181,model.30.conv.weight,row,gaussian,0.56,,1,10,0.1,0.7,1,11,2,1,668,668,0.9954569303419055,1.0,0.9968880407196135,1.0,0.002133176457755112,0.0,0.0006125459334706757,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,83.91950726509094
182,model.31.cv1.conv.weight,row,gaussian,0.98,,1,10,0.1,0.7,1,1,2,1,668,668,0.9700761343800318,1.0,0.9793888335894184,1.0,0.022799864525671294,0.0,0.005882323990119388,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,83.58133721351624
183,model.31.cv2.weight,row,gaussian,0.58,,1,10,0.1,0.7,1,18,2,1,668,668,0.9908627609458105,1.0,0.993727149988223,1.0,0.005287296120563325,0.0,0.0014188122067536036,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,83.7977864742279
184,model.31.cv3.weight,row,gaussian,0.34,,1,10,0.1,0.7,1,19,2,1,668,668,0.9914525466987147,1.0,0.9940547059362663,1.0,0.00567059019671206,0.0,0.001465634569572144,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,83.92764687538147
185,model.31.cv4.conv.weight,row,gaussian,0.09,,1,10,0.1,0.7,1,9,2,1,668,668,0.9985445746859738,1.0,0.9990036684178835,1.0,0.00048257517251218125,0.0,0.00014134158729417866,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,83.13075995445251
186,model.31.m.0.cv1.conv.weight,row,gaussian,0.71,,1,10,0.1,0.7,1,9,2,1,668,668,0.9704623939879365,1.0,0.9796143290988218,1.0,0.023508925766419914,0.0,0.006194499496012474,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,83.95670413970947
187,model.31.m.0.cv2.conv.weight,row,gaussian,0.78,,1,10,0.1,0.7,1,10,2,1,668,668,0.9833886051935997,1.0,0.9885733016819631,1.0,0.009900553989608775,0.0,0.0025656995400255484,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,84.12092065811157
188,model.33.conv.weight,row,gaussian,0.76,,1,10,0.1,0.7,1,4,2,1,668,668,0.9041043799164304,1.0,0.9321369044127913,1.0,0.07617324645757066,0.0,0.018014947616055925,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,80.43437242507935
189,model.34.conv.weight,row,gaussian,0.91,,1,10,0.1,0.7,1,18,2,1,668,668,1.0,0.9864627377617856,1.0,0.9929811806192272,0.0,0.004427436764542601,0.0,0.0005550513078528868,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,84.07838106155396
190,model.36.cv1.conv.weight,row,gaussian,0.85,,1,10,0.1,0.7,1,2,2,1,668,668,1.0,0.9711576380817558,1.0,0.9849146063323311,0.0,0.010937140763532483,0.0,0.0013273272454651214,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,83.79145574569702
191,model.36.cv2.weight,row,gaussian,0.82,,1,10,0.1,0.7,1,1,2,1,668,668,1.0,0.9870598016495119,1.0,0.9932882013109458,0.0,0.004567972227385098,0.0,0.0005141018984289247,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,83.12203025817871
192,model.36.cv3.weight,row,gaussian,0.87,,1,10,0.1,0.7,1,14,2,1,668,668,1.0,0.9819242834734517,1.0,0.9905886135341495,0.0,0.0062338188771509945,0.0,0.0007329036021652709,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,83.87198424339294
193,model.36.cv4.conv.weight,row,gaussian,0.15,,1,10,0.1,0.7,1,5,2,1,668,668,1.0,0.9969244506032805,1.0,0.9984138270956954,0.0,0.0013945119891980242,0.0,0.00012733862494418452,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,84.25509810447693
194,model.36.m.0.cv1.conv.weight,row,gaussian,0.35,,1,10,0.1,0.7,1,5,2,1,668,668,1.0,0.9903701845965841,1.0,0.995011960395046,0.0,0.0036030217958014587,0.0,0.00044031760478576576,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,84.1295530796051
195,model.36.m.0.cv2.conv.weight,row,gaussian,0.72,,1,10,0.1,0.7,1,7,2,1,668,668,1.0,0.9863132888392971,1.0,0.9929002818815905,0.0,0.004054348403448935,0.0,0.0004956553036427192,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,83.99406099319458
196,model.37.conv.weight,row,gaussian,0.23,,1,10,0.1,0.7,1,3,2,1,668,668,1.0,0.9953667812966949,1.0,0.9976087833016566,0.0,0.001514705318854686,0.0,0.00016552117772428566,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,84.3940839767456
197,model.39.conv.weight,row,gaussian,0.61,,1,10,0.1,0.7,1,1,2,1,668,668,1.0,0.9843885794711684,1.0,0.9919005216331004,0.0,0.007660461146870731,0.0,0.0005809236832734872,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,84.09046292304993
198,model.40.cv1.conv.weight,row,gaussian,0.08,,1,10,0.1,0.7,1,5,2,1,668,668,1.0,0.9881771956932676,1.0,0.9938725247516726,0.0,0.009856829638038037,0.0,0.00029044863241641867,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,83.77674078941345
199,model.40.cv2.weight,row,gaussian,0.88,,1,10,0.1,0.7,1,19,2,1,668,668,1.0,0.9785065118188678,1.0,0.9886383490918216,0.0,0.015034729290376081,0.0,0.0006867977113318681,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,84.40643668174744
200,model.40.cv3.weight,row,gaussian,0.55,,1,10,0.1,0.7,1,6,2,1,668,668,1.0,0.9514433376579405,1.0,0.9732137892326472,0.0,0.03787834254459558,0.0,0.001540923474867216,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,84.6169810295105
201,model.40.cv4.conv.weight,row,gaussian,0.34,,1,10,0.1,0.7,1,1,2,1,668,668,1.0,0.9768185878074703,1.0,0.987736597379064,0.0,0.01569307781895472,0.0,0.0008514821190422472,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,84.00334310531616
202,model.40.m.0.cv1.conv.weight,row,gaussian,0.37,,1,10,0.1,0.7,1,14,2,1,668,668,1.0,0.9148687596955944,1.0,0.9531221418113865,0.0,0.08457605979091351,0.0,0.0026350551267573805,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,82.23451232910156
203,model.40.m.0.cv2.conv.weight,row,gaussian,0.06,,1,10,0.1,0.7,1,5,2,1,668,668,1.0,0.9954966618726889,1.0,0.9976754585960658,0.0,0.00306367427630965,0.0,9.211282604489164e-05,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,81.82638788223267
204,model.42.conv.weight,row,gaussian,0.28,,1,10,0.1,0.7,1,11,2,1,668,668,1.0,0.8886079147722263,1.0,0.9394218460938694,0.0,0.08476038040615548,0.0,0.004588545512272906,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,84.12806344032288
205,model.0.conv.conv.weight,row,gaussian,0.29,,1,10,0.1,0.7,1,12,2,1,668,668,0.9846205842837323,0.9839683363193462,0.9893845998324631,0.9916625127837623,0.010554178258042262,0.004837008717478885,0.003629481748808682,0.0006821669131481823,0.996007984031936,0.9937045076441862,0.0002095762885616211,1.465568862275449,1.470059880239521,0.004491017964071856,81.67794752120972
206,model.1.conv.weight,row,gaussian,0.62,,1,10,0.1,0.7,1,12,2,1,668,668,0.9747367266727315,0.972619644117445,0.9824847873551871,0.9856805394248207,0.016558018386367192,0.01000218555544612,0.00598842708170356,0.0014003611137082237,0.9965069860279441,0.9919125983517565,0.00013535561973225332,1.465568862275449,1.468562874251497,0.0029940119760479044,80.15877437591553
207,model.2.cv1.conv.weight,row,gaussian,0.36,,1,10,0.1,0.7,1,20,2,1,668,668,0.9914104930460396,0.9896125254791003,0.994099335583688,0.9946208370186245,0.005036403746969751,0.003738905789072907,0.001899099149471619,0.0004723457381424125,0.9987524950099802,0.9962232658665575,4.0166808697515825e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,84.86611223220825
208,model.2.cv2.weight,row,gaussian,0.51,,1,10,0.1,0.7,1,20,2,1,668,668,0.9798928013328958,0.9733099694000871,0.9861015502322187,0.9860250935424754,0.013011630683394724,0.010683066783275913,0.004628387064170984,0.0015516677684803291,0.995259481037924,0.9930114641547679,-7.59306142549077e-05,1.465568862275449,1.4625748502994012,-0.0029940119760479044,87.96223831176758
209,model.2.cv3.weight,row,gaussian,0.92,,1,10,0.1,0.7,1,2,2,1,668,668,0.9432370368537775,0.9212203357236872,0.9599893659626897,0.9572380189922195,0.03741871038038499,0.034891187694750074,0.01273831500943004,0.005608205908978864,0.9907684630738521,0.9823320257419836,0.0004362489901735873,1.465568862275449,1.4595808383233533,-0.005988023952095809,104.2351508140564
210,model.2.cv4.conv.weight,row,gaussian,0.41,,1,10,0.1,0.7,1,7,2,1,668,668,0.9861442681060064,0.9818619223815608,0.9904416464654477,0.99053236492765,0.00916035653701118,0.006826859093755901,0.003210042717641612,0.0009721263077832736,0.9950099800399201,0.9946417091284206,-1.0605656101318177e-05,1.465568862275449,1.4580838323353293,-0.0074850299401197605,97.13348817825317
211,model.2.m.0.cv1.conv.weight,row,gaussian,0.48,,1,10,0.1,0.7,1,1,2,1,668,668,0.985195523338488,0.9817310643203189,0.9897824438618151,0.9904766836138863,0.009154463872681153,0.007078220471491379,0.003486411166576104,0.0009743152608141938,0.9990019960079839,0.9945391565858722,6.4063378555808e-05,1.465568862275449,1.470059880239521,0.004491017964071856,95.38542604446411
212,model.2.m.0.cv2.conv.weight,row,gaussian,0.69,,1,10,0.1,0.7,1,12,2,1,668,668,0.9793989162978877,0.9741301794208552,0.985758958647627,0.9864835696005938,0.013763745060899025,0.009495852605294891,0.00501663506282302,0.0014191307855190706,0.9970059880239521,0.9935699627398256,-0.00010312507728378691,1.465568862275449,1.464071856287425,-0.0014970059880239522,96.87275242805481
213,model.3.conv.weight,row,gaussian,0.27,,1,10,0.1,0.7,1,4,2,1,668,668,0.9969091358070781,0.995946968702436,0.9978779402147901,0.9979084890317901,0.0017544856113993034,0.001400266817691128,0.0006214912246597753,0.0001904480015499449,0.9995009980039922,0.9984718389556317,4.3090975689079e-05,1.465568862275449,1.465568862275449,0.0,97.15141868591309
214,model.4.cv1.conv.weight,row,gaussian,0.81,,1,10,0.1,0.7,1,10,2,1,668,668,0.9917957325665913,0.9880621667507937,0.9943769112473481,0.9938128798240513,0.005124686999905097,0.004121193089510923,0.0018792576466627182,0.0005234921485693896,0.997255489021956,0.9952463641643762,8.205507329838006e-05,1.465568862275449,1.467065868263473,0.0014970059880239522,96.13703155517578
215,model.4.cv2.weight,row,gaussian,0.21,,1,10,0.1,0.7,1,10,2,1,668,668,0.99716599574591,0.9958949058130008,0.9980587925716069,0.9978817809144974,0.001619599500714736,0.0014865697000106517,0.0005770689776187209,0.0001844565657691287,0.9990019960079841,0.9988983808579798,-6.628347311667103e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,95.39267992973328
216,model.4.cv3.weight,row,gaussian,0.52,,1,10,0.1,0.7,1,16,2,1,668,668,0.9929438165071827,0.9901668608720477,0.9951538937346923,0.9949096031069068,0.004475121859194669,0.0038168451176440552,0.001564769289202053,0.00044725549483999767,0.998003992015968,0.9960201172950025,3.99807746895773e-05,1.465568862275449,1.468562874251497,0.0029940119760479044,96.70930457115173
217,model.4.cv4.conv.weight,row,gaussian,0.51,,1,10,0.1,0.7,1,9,2,1,668,668,0.9927474662668712,0.9881883297833365,0.9950217394938474,0.9938799702850919,0.0044533806527276105,0.004669919935760893,0.0015794400045351582,0.0005260920192908153,0.9985029940119761,0.9961446382834049,6.463248542920795e-05,1.465568862275449,1.467065868263473,0.0014970059880239522,97.02795624732971
218,model.4.m.0.cv1.conv.weight,row,gaussian,0.77,,1,10,0.1,0.7,1,19,2,1,668,668,0.992189227386289,0.9909922271963657,0.9946330066587973,0.9953385319353861,0.004805194962801339,0.0029342664813487612,0.0017784105442583045,0.0003902906992030716,0.9977544910179641,0.9960797650074054,5.6947189236353484e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,97.70883083343506
219,model.4.m.0.cv2.conv.weight,row,gaussian,0.79,,1,10,0.1,0.7,1,8,2,1,668,668,0.9947245690534501,0.9918278962775667,0.9963800983127922,0.9957739297850932,0.0029650436165228554,0.0029441366799417847,0.0010804419530068708,0.00035594841695544643,0.9995009980039922,0.9967267265666031,-2.1784017959278735e-05,1.465568862275449,1.467065868263473,0.0014970059880239522,96.06750297546387
220,model.4.m.1.cv1.conv.weight,row,gaussian,0.72,,1,10,0.1,0.7,1,14,2,1,668,668,0.993494584271465,0.990561316761222,0.9955352672435813,0.9951138713330904,0.003776984060510382,0.0032150705687431203,0.0013792435027415108,0.00040828297368346604,0.9972554890219562,0.9964818108878924,3.5205034319750085e-05,1.465568862275449,1.4625748502994012,-0.0029940119760479044,95.50026416778564
221,model.4.m.1.cv2.conv.weight,row,gaussian,0.91,,1,10,0.1,0.7,1,13,2,1,668,668,0.9944678222169688,0.9912020099951891,0.996205200450099,0.9954491517745605,0.003311873629080345,0.0032428199550681557,0.0011912185316336182,0.00038808538675788156,0.9995009980039922,0.9966610704442698,1.2637567734290037e-05,1.465568862275449,1.468562874251497,0.0029940119760479044,99.12794184684753
