scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
1,model.0.conv.conv.weight,column,gaussian,0.61,,1,10,0.1,0.7,1,11,2,1,668,668,0.9791530361188393,0.9787993034133683,0.9855774406585514,0.9889389632659468,0.015048943234389019,0.006984215477380701,0.005183758690021905,0.0009384534560128769,0.9950099800399201,0.9909614559686827,-1.3915557942228648e-05,1.465568862275449,1.4625748502994012,-0.0029940119760479044,84.95853972434998
2,model.1.conv.weight,column,gaussian,0.61,,1,10,0.1,0.7,1,5,2,1,668,668,0.9887512625348838,0.9878236708884657,0.9922635744667669,0.9936863206347915,0.0071836513055479135,0.004541174667940862,0.0026623398467776303,0.0006024600134973653,0.9990019960079839,0.9961052526703138,-8.170491831745215e-05,1.465568862275449,1.467065868263473,0.0014970059880239522,88.66191816329956
3,model.2.cv1.conv.weight,column,gaussian,0.58,,1,10,0.1,0.7,1,13,2,1,668,668,0.9898783623347933,0.987842722951928,0.9930283296194335,0.9936945105214463,0.0062962694982537796,0.004579045572843528,0.002371416578844273,0.0005597917980638221,0.9982534930139721,0.9955823752069901,0.000129397393403177,1.465568862275449,1.468562874251497,0.0029940119760479044,88.65194153785706
4,model.2.cv2.weight,column,gaussian,0.43,,1,10,0.1,0.7,1,5,2,1,668,668,0.987411356164768,0.983284053344044,0.9913273803906136,0.9912918079593439,0.0076003777012004685,0.006343092566820207,0.0027610258650017355,0.0009085682129806001,0.9962574850299402,0.995609974566691,0.00011420362218173441,1.465568862275449,1.4595808383233533,-0.005988023952095809,88.94318556785583
5,model.2.cv3.weight,column,gaussian,0.14,,1,10,0.1,0.7,1,17,2,1,668,668,0.9894776725637333,0.9857105119450995,0.9927449061292777,0.9925766048739515,0.006289854665408914,0.005593421259552786,0.0023468658937014155,0.0008923766389385965,0.9982534930139721,0.997058977534671,3.011193044647247e-05,1.465568862275449,1.4625748502994012,-0.0029940119760479044,89.30952668190002
6,model.2.cv4.conv.weight,column,gaussian,0.47,,1,10,0.1,0.7,1,16,2,1,668,668,0.9838607499660328,0.9779677164703454,0.9887979414467095,0.9884546372927377,0.009870378244695483,0.008850552725953309,0.003595141430910269,0.0011494429880915874,0.997255489021956,0.9936707050441029,-3.0524604870173745e-05,1.465568862275449,1.465568862275449,0.0,88.75487899780273
7,model.2.m.0.cv1.conv.weight,column,gaussian,0.63,,1,10,0.1,0.7,1,11,2,1,668,668,0.9787384485075069,0.9738475106360087,0.9852823245874038,0.9862967948962629,0.013595799862554797,0.010209880142892303,0.005280281801790711,0.0013939090018375124,0.996756487025948,0.9930899241667784,5.03119044080228e-05,1.465568862275449,1.4745508982035929,0.008982035928143712,80.04703903198242
8,model.2.m.0.cv2.conv.weight,column,gaussian,0.92,,1,10,0.1,0.7,1,18,2,1,668,668,0.990644579530817,0.9888176324114053,0.9935669646684335,0.9942029128417338,0.005888411449745876,0.003988262199512833,0.002125589453071271,0.0006000905109663389,0.9982534930139719,0.9967705699022184,4.525889387863601e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,80.50235629081726
9,model.3.conv.weight,column,gaussian,0.99,,1,10,0.1,0.7,1,6,2,1,668,668,0.9952466870307021,0.9933876451190212,0.9967401161083134,0.9965825858795291,0.0027328297522184785,0.0022882030960108403,0.0009481411470285179,0.0003088201320148139,1.0,0.9981403039571292,1.864666174985691e-05,1.465568862275449,1.470059880239521,0.004491017964071856,90.19192290306091
10,model.4.cv1.conv.weight,column,gaussian,0.99,,1,10,0.1,0.7,1,8,2,1,668,668,0.9929018138922338,0.99020207636711,0.995129625776523,0.9949277291763576,0.004272313417393617,0.0033983474140246665,0.0015726453406459974,0.0004287878088330616,0.999500998003992,0.9957196442875083,9.5879491753207e-05,1.465568862275449,1.470059880239521,0.004491017964071856,88.89212083816528
11,model.4.cv2.weight,column,gaussian,0.07,,1,10,0.1,0.7,1,9,2,1,668,668,0.9992820852446102,0.999039018348685,0.9995090827069171,0.99950499085446,0.00040617807528296914,0.00036467773831097485,0.00014234961042406582,4.536181754096857e-05,1.0,0.9997528056630831,6.163057809818291e-06,1.465568862275449,1.465568862275449,0.0,89.53272080421448
12,model.4.cv3.weight,column,gaussian,0.11,,1,10,0.1,0.7,1,12,2,1,668,668,0.9984142737396198,0.9978053978312982,0.9989128902454791,0.9988687872111393,0.0009056500232246525,0.0009030149558592012,0.0003190772846100375,0.0001063339416158696,0.999500998003992,0.9990985600831741,4.916766030107907e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,89.06538319587708
13,model.4.cv4.conv.weight,column,gaussian,0.12,,1,10,0.1,0.7,1,10,2,1,668,668,0.9980747208922752,0.9971584353451407,0.998682007514747,0.9985348102465648,0.001090907300033775,0.0011391611124271096,0.0003889553317699109,0.00013169705242687573,0.99875249500998,0.9991311937154171,-1.2593756535809911e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,80.83640766143799
14,model.4.m.0.cv1.conv.weight,column,gaussian,0.46,,1,10,0.1,0.7,1,13,2,1,668,668,0.9955391802652606,0.9946314381998435,0.9969420787809671,0.9972273557192604,0.002588273256656215,0.0017353766117980817,0.0009355183061502972,0.0002317272828952182,0.9985029940119761,0.9977120001783628,7.077348148989344e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,79.99911332130432
15,model.4.m.0.cv2.conv.weight,column,gaussian,0.48,,1,10,0.1,0.7,1,20,2,1,668,668,0.9988545417487071,0.9983715963809451,0.999215544968487,0.9991608342083294,0.0006008491989602396,0.0005804582479222167,0.00021883097685635478,7.141836356217906e-05,0.999500998003992,0.999528199806066,1.5160860772618277e-05,1.465568862275449,1.465568862275449,0.0,80.37811493873596
16,model.4.m.1.cv1.conv.weight,column,gaussian,0.98,,1,10,0.1,0.7,1,7,2,1,668,668,0.9914811002103497,0.9872900313674389,0.9941455159594288,0.9934075601655925,0.004966627070630297,0.004462481367719883,0.0018118293050759196,0.000540096253223779,0.9962574850299402,0.9947636021141283,0.00014195890870398863,1.465568862275449,1.4625748502994012,-0.0029940119760479044,79.9418568611145
17,model.4.m.1.cv2.conv.weight,column,gaussian,0.97,,1,10,0.1,0.7,1,1,2,1,668,668,0.9980000689909581,0.9970633435681281,0.9986308110920694,0.9984855435626936,0.0010935801192254156,0.0010992477696489804,0.00039194588669702276,0.0001238394729898388,1.0,0.99864536691866,2.3667802829704353e-05,1.465568862275449,1.471556886227545,0.005988023952095809,80.1373553276062
18,model.4.m.2.cv1.conv.weight,column,gaussian,0.52,,1,10,0.1,0.7,1,11,2,1,668,668,0.9951425163869014,0.9932693780120436,0.9966644097037076,0.9965212268401811,0.0029241556727846647,0.0024374637269783017,0.001027514830844104,0.0003118596068511319,0.999500998003992,0.9971570149064064,-6.81678602795401e-05,1.465568862275449,1.470059880239521,0.004491017964071856,80.2520444393158
19,model.4.m.2.cv2.conv.weight,column,gaussian,0.23,,1,10,0.1,0.7,1,12,2,1,668,668,0.999503111633171,0.9993014935868629,0.9996600203281487,0.9996402373547124,0.00027985290605184594,0.00027752440227358225,9.932545424634541e-05,3.4932494275643185e-05,1.0,0.9997464365617719,-9.703035364131965e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,83.04945635795593
20,model.5.conv.weight,column,gaussian,0.91,,1,10,0.1,0.7,1,20,2,1,668,668,0.9984602653577299,0.9985327853641767,0.9989440250440967,0.999243977099859,0.0009230695256709315,0.0006007381684927618,0.0003309663546980067,7.674632570146835e-05,0.9995009980039922,0.9994822739513809,-3.238980046765295e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,82.84279251098633
21,model.6.cv1.conv.weight,column,gaussian,0.14,,1,10,0.1,0.7,1,1,2,1,668,668,0.9993374017513906,0.999398058268199,0.9995463493690558,0.9996899684120364,0.00040603131148351097,0.0002748347769840559,0.0001420435119249307,3.704569167017182e-05,0.9995009980039922,0.9998757796373196,-3.1887295241365427e-07,1.465568862275449,1.464071856287425,-0.0014970059880239522,87.6898205280304
22,model.6.cv2.weight,column,gaussian,0.61,,1,10,0.1,0.7,1,10,2,1,668,668,0.9979509996944611,0.9982577392453865,0.9985945202463474,0.9991022054222508,0.001178988636273686,0.0006820726079457048,0.00043500979948895955,8.19127835032123e-05,1.0,0.9993206158637287,-2.5490428992136293e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,81.89175724983215
23,model.6.cv3.weight,column,gaussian,0.24,,1,10,0.1,0.7,1,3,2,1,668,668,0.9982447325125657,0.9986405251611968,0.9987990717772743,0.9992996118830664,0.001075253348232876,0.000498063059751094,0.0003842161650940223,6.418513648852428e-05,0.999251497005988,0.999582140031689,6.602359508088011e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,88.77748656272888
24,model.6.cv4.conv.weight,column,gaussian,0.13,,1,10,0.1,0.7,1,2,2,1,668,668,0.999188378491518,0.9992428468329847,0.9994446493106915,0.9996100277799161,0.00044930159634930234,0.0003042522952205976,0.00016333320283560716,3.902794501522454e-05,0.9995009980039922,0.9997830478671543,-1.1302724093972089e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,85.4911756515503
25,model.6.m.0.cv1.conv.weight,column,gaussian,0.78,,1,10,0.1,0.7,1,8,2,1,668,668,0.9952342065594801,0.9958018572166121,0.9967342581263607,0.9978336458058106,0.0032031440686151125,0.001661367430911063,0.001127446403850348,0.00020436035617348337,1.0,0.9991120903970239,-1.0983256284824151e-05,1.465568862275449,1.467065868263473,0.0014970059880239522,87.84536862373352
26,model.6.m.0.cv2.conv.weight,column,gaussian,0.25,,1,10,0.1,0.7,1,2,2,1,668,668,0.9995163129875174,0.9995812412863946,0.9996691066203526,0.9997843549183003,0.00028912325865816283,0.00019034310017584724,0.00010295533575860806,2.5535870050715215e-05,1.0,0.9999133897963873,-1.4830521956651275e-06,1.465568862275449,1.465568862275449,0.0,90.12248396873474
27,model.6.m.1.cv1.conv.weight,column,gaussian,0.23,,1,10,0.1,0.7,1,13,2,1,668,668,0.9983618180790412,0.998536174710767,0.998878534566395,0.999245798228746,0.0010104610489497007,0.0006298495348953853,0.0003556468486263533,7.840549281007707e-05,0.999251497005988,0.9996898858073705,-1.153892683173844e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,90.5646722316742
28,model.6.m.1.cv2.conv.weight,column,gaussian,0.18,,1,10,0.1,0.7,1,10,2,1,668,668,0.9996974436910586,0.9997453928255015,0.9997928778177533,0.999868900846193,0.00018130200123024436,0.0001206029843297782,6.39179516300203e-05,1.6585509816839594e-05,1.0,0.9999363352498132,-4.802129701701943e-07,1.465568862275449,1.465568862275449,0.0,83.60567998886108
29,model.6.m.2.cv1.conv.weight,column,gaussian,0.96,,1,10,0.1,0.7,1,20,2,1,668,668,0.9938567148568188,0.9946283195871393,0.995787289809842,0.9972265685396001,0.0041327205320298875,0.0021264721370450657,0.0014682851600713903,0.0002710301710963358,0.9985029940119761,0.9983718689538524,-1.7338289234214698e-06,1.465568862275449,1.465568862275449,0.0,90.21904253959656
30,model.6.m.2.cv2.conv.weight,column,gaussian,0.33,,1,10,0.1,0.7,1,19,2,1,668,668,0.9995205288051324,0.9996131237304674,0.999672645296595,0.9998007775153692,0.000282679854272963,0.00016084848976336363,0.00010237737558957745,2.3009582053262135e-05,1.0,0.9998932724703334,-1.0564432529632204e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,90.03514075279236
31,model.7.conv.weight,column,gaussian,0.73,,1,10,0.1,0.7,1,17,2,1,668,668,0.9992582611386533,0.9994811827687683,0.9994918195076036,0.9997328371889718,0.0004381001551864096,0.0002333685536162539,0.00016000212040037304,3.054554597607866e-05,1.0,0.999853121841739,1.9912754823109823e-06,1.465568862275449,1.465568862275449,0.0,92.44258451461792
32,model.8.cv1.conv.weight,column,gaussian,0.8,,1,10,0.1,0.7,1,1,2,1,668,668,0.9967107734857491,0.9975392472375625,0.9977453648716446,0.9987313901835871,0.0020452004010922857,0.0010039241634099798,0.0007283597901058913,0.00012352207833662125,1.0,0.9992600551949528,9.019061655341509e-06,1.465568862275449,1.465568862275449,0.0,89.3386332988739
33,model.8.cv2.conv.weight,column,gaussian,0.73,,1,10,0.1,0.7,1,20,2,1,668,668,0.9954979961349244,0.9965682739965563,0.996907043524616,0.9982298810657887,0.0028587558682309656,0.0014792188517265693,0.001029919605286542,0.0001685040242849324,0.999251497005988,0.998871857088483,1.0844959529811988e-05,1.465568862275449,1.465568862275449,0.0,82.88868284225464
34,model.9.cv1.conv.weight,column,gaussian,0.94,,1,10,0.1,0.7,1,19,2,1,668,668,0.9940248145654216,0.9970465654346459,0.99589295694906,0.9984764805991773,0.004136548949449121,0.0011451027734911635,0.001515133034851071,0.00015611345638579915,1.0,0.9991150321420319,6.992935004110582e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,79.89562106132507
35,model.9.cv2.weight,column,gaussian,0.45,,1,10,0.1,0.7,1,15,2,1,668,668,0.9985100514782831,0.9984265248584367,0.9989804580716342,0.9991890138620758,0.0008963154359683234,0.0007198342362821975,0.0003015009057773241,8.181548176517994e-05,1.0,0.9995558554838279,-4.148553172033467e-06,1.465568862275449,1.465568862275449,0.0,80.63555669784546
36,model.9.cv3.weight,column,gaussian,0.46,,1,10,0.1,0.7,1,15,2,1,668,668,0.9988346285749181,0.9992251063654106,0.9992018590475212,0.999600866244041,0.0006752836535470203,0.0003051609434547184,0.0002458594173954609,4.2435447623478915e-05,1.0,0.9998127496587541,1.3771676969623387e-07,1.465568862275449,1.467065868263473,0.0014970059880239522,79.87858414649963
37,model.9.cv4.conv.weight,column,gaussian,0.47,,1,10,0.1,0.7,1,8,2,1,668,668,0.9990863916586654,0.9988906805588197,0.9993747348276013,0.9994284151026673,0.0005409608242066066,0.00047845346734082657,0.00017938873942583794,5.601821908770446e-05,0.999251497005988,0.9996955707936943,-6.431546396837977e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,89.74106073379517
38,model.9.m.0.cv1.conv.weight,column,gaussian,0.48,,1,10,0.1,0.7,1,19,2,1,668,668,0.9970017686537271,0.998512204357993,0.9979448692358917,0.9992334524608952,0.001820357140081027,0.0005639393344824313,0.0006613358457919649,8.018571736713379e-05,1.0,0.9994615851613339,2.0396150276808446e-06,1.465568862275449,1.465568862275449,0.0,88.99422359466553
39,model.9.m.0.cv2.conv.weight,column,gaussian,0.54,,1,10,0.1,0.7,1,14,2,1,668,668,0.9994345442577219,0.9996969233394782,0.999613085317807,0.9998439472726129,0.0003197086605169113,0.00012501731459279005,0.00011616457097426805,2.002023743421923e-05,1.0,0.9999257553807513,2.3105202201835646e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,88.69206547737122
40,model.10.conv.weight,column,gaussian,0.66,,1,10,0.1,0.7,1,17,2,1,668,668,0.9989206691045788,0.9987735252354093,0.9992602675796997,0.9993681020968547,0.0006192850554749713,0.0005413104045102513,0.00020226204915817274,6.844749421170581e-05,0.9995009980039922,0.9994647285479032,3.2660608995936353e-07,1.465568862275449,1.464071856287425,-0.0014970059880239522,91.0488829612732
41,model.13.cv1.conv.weight,column,gaussian,0.88,,1,10,0.1,0.7,1,4,2,1,668,668,0.9980311455424002,0.997859312952527,0.9986495856383367,0.9988963055407847,0.0010518228089880827,0.0007652356571718091,0.00034543884953499134,9.962982485562065e-05,0.9985029940119761,0.9993553099012423,-4.371475733206896e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,89.28418302536011
42,model.13.cv2.weight,column,gaussian,0.03,,1,10,0.1,0.7,1,19,2,1,668,668,0.9999565212754644,0.99991621466329,0.9999702961893961,0.9999568569120497,2.3182030382516902e-05,5.212802492223741e-05,8.011017508892863e-06,7.5921825407288e-06,1.0,0.9999758999445244,-3.4512100581399464e-07,1.465568862275449,1.465568862275449,0.0,89.07090544700623
43,model.13.cv3.weight,column,gaussian,0.35,,1,10,0.1,0.7,1,11,2,1,668,668,0.9986447355382865,0.9983074171132509,0.9990722097830097,0.9991277194414683,0.0006411875619542489,0.0005784981266975404,0.0002202794551417323,8.105991598015015e-05,0.9995009980039922,0.9995456146384905,-1.531462380272186e-05,1.465568862275449,1.465568862275449,0.0,83.17970848083496
44,model.13.cv4.conv.weight,column,gaussian,0.89,,1,10,0.1,0.7,1,2,2,1,668,668,0.9968324833301384,0.9942061415479422,0.9978300391286286,0.9970072497603363,0.001807194372789247,0.0024341289249891276,0.0005801932883636913,0.0002644693149774058,0.999251497005988,0.9985203500130696,-1.0312220710004403e-05,1.465568862275449,1.467065868263473,0.0014970059880239522,88.98376607894897
45,model.13.m.0.cv1.conv.weight,column,gaussian,0.82,,1,10,0.1,0.7,1,9,2,1,668,668,0.9958554848444934,0.9954119025518481,0.9971610238172911,0.9976316460997148,0.002170816468925688,0.001553321823498866,0.0007565605498354936,0.00020340391956686095,0.9982534930139721,0.9980424670818562,2.2569325512754704e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,87.81377458572388
46,model.13.m.0.cv2.conv.weight,column,gaussian,0.29,,1,10,0.1,0.7,1,8,2,1,668,668,0.9995725238790889,0.9995718235316294,0.9997071077390141,0.9997794980895686,0.00022086143761793748,0.0001710842573866101,7.790443239213862e-05,2.5136659511126054e-05,1.0,0.9998818156486023,1.3449859476375003e-06,1.465568862275449,1.468562874251497,0.0029940119760479044,88.52197122573853
47,model.14.conv.weight,column,gaussian,0.39,,1,10,0.1,0.7,1,1,2,1,668,668,0.998592381449265,0.997314780623058,0.99903795710552,0.9986153676751016,0.0007177613014757578,0.0009689704416379107,0.0002364966393627254,0.00011853108653452349,0.9995009980039922,0.9990075404445329,-1.2880938495704514e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,83.59102153778076
48,model.17.cv1.conv.weight,column,gaussian,0.21,,1,10,0.1,0.7,1,16,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9995009980039922,0.9992501746692106,1.0057793049041381e-05,1.465568862275449,1.467065868263473,0.0014970059880239522,79.758953332901
49,model.17.cv2.weight,column,gaussian,0.86,,1,10,0.1,0.7,1,2,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9990019960079841,0.9981163515302236,3.7202191448021316e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,80.08729004859924
50,model.17.cv3.weight,column,gaussian,0.08,,1,10,0.1,0.7,1,13,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9990019960079841,0.9992325476365175,-1.5432167493416642e-05,1.465568862275449,1.467065868263473,0.0014970059880239522,89.41502213478088
51,model.17.cv4.conv.weight,column,gaussian,0.39,,1,10,0.1,0.7,1,10,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.99875249500998,0.9955294061296001,8.334972693058783e-05,1.465568862275449,1.465568862275449,0.0,89.06061458587646
52,model.17.m.0.cv1.conv.weight,column,gaussian,0.94,,1,10,0.1,0.7,1,7,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.99750499001996,0.9903812420195687,0.00018343014899128212,1.465568862275449,1.465568862275449,0.0,89.62182259559631
53,model.17.m.0.cv2.conv.weight,column,gaussian,0.47,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999251497005988,0.9989216470432852,5.393640366856922e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,89.57246208190918
54,model.18.conv.weight,column,gaussian,0.83,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9995009980039922,0.9993790565969464,-1.2662804531242083e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,88.64831709861755
55,model.20.cv1.conv.weight,column,gaussian,0.75,,1,10,0.1,0.7,1,9,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9995009980039922,0.9981243527845708,2.8556915457377163e-06,1.465568862275449,1.467065868263473,0.0014970059880239522,81.95738530158997
56,model.20.cv2.weight,column,gaussian,0.54,,1,10,0.1,0.7,1,18,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9990019960079841,0.9990606515588399,2.0829421614934344e-05,1.465568862275449,1.465568862275449,0.0,80.30770230293274
57,model.20.cv3.weight,column,gaussian,0.81,,1,10,0.1,0.7,1,15,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9982534930139721,0.9943673064013918,-4.036125992824456e-05,1.465568862275449,1.4625748502994012,-0.0029940119760479044,80.30935072898865
58,model.20.cv4.conv.weight,column,gaussian,0.19,,1,10,0.1,0.7,1,6,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9995009980039922,0.9988559095445507,5.889014748042215e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,80.4176721572876
59,model.20.m.0.cv1.conv.weight,column,gaussian,0.9,,1,10,0.1,0.7,1,6,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999500998003992,0.9961524573480061,4.084205288373068e-05,1.465568862275449,1.465568862275449,0.0,80.5606336593628
60,model.20.m.0.cv2.conv.weight,column,gaussian,0.71,,1,10,0.1,0.7,1,3,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9995009980039922,0.9992168745892253,6.827445860632402e-06,1.465568862275449,1.464071856287425,-0.0014970059880239522,80.34023594856262
61,model.21.conv.weight,column,gaussian,0.48,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999269657357485,-5.36248474539873e-07,1.465568862275449,1.465568862275449,0.0,84.39733576774597
62,model.23.cv1.conv.weight,column,gaussian,0.89,,1,10,0.1,0.7,1,18,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.999709406417763,-1.0306844692268294e-05,1.465568862275449,1.465568862275449,0.0,79.87430548667908
63,model.23.cv2.weight,column,gaussian,0.07,,1,10,0.1,0.7,1,4,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.99996660089124,-2.9907909458030963e-07,1.465568862275449,1.465568862275449,0.0,89.84827041625977
64,model.23.cv3.weight,column,gaussian,0.13,,1,10,0.1,0.7,1,12,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997398563011916,-1.4047393065964627e-06,1.465568862275449,1.465568862275449,0.0,87.70008611679077
65,model.23.cv4.conv.weight,column,gaussian,0.31,,1,10,0.1,0.7,1,9,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9995892378622425,3.786798484787018e-06,1.465568862275449,1.465568862275449,0.0,82.9798309803009
66,model.23.m.0.cv1.conv.weight,column,gaussian,0.91,,1,10,0.1,0.7,1,10,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9993838911909543,2.7084421968745614e-05,1.465568862275449,1.465568862275449,0.0,81.32543921470642
67,model.23.m.0.cv2.conv.weight,column,gaussian,0.37,,1,10,0.1,0.7,1,2,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998699286116097,-1.5051362519254702e-06,1.465568862275449,1.465568862275449,0.0,87.6622941493988
68,model.24.m.0.weight,column,gaussian,0.36,,1,10,0.1,0.7,1,19,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.995420024274828,-3.5970622372484505e-05,1.465568862275449,1.470059880239521,0.004491017964071856,83.388592004776
69,model.24.m.1.weight,column,gaussian,0.29,,1,10,0.1,0.7,1,14,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9971306856401905,6.664477422565731e-07,1.465568862275449,1.465568862275449,0.0,88.93049621582031
70,model.24.m.2.weight,column,gaussian,0.98,,1,10,0.1,0.7,1,1,2,1,668,668,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.999251497005988,0.9948726841016207,5.9575407566900495e-05,1.465568862275449,1.464071856287425,-0.0014970059880239522,81.78746366500854
71,model.25.conv.weight,column,gaussian,0.3,,1,10,0.1,0.7,1,9,2,1,668,668,0.999690069054252,1.0,0.9997881525140413,1.0,0.00011467141001845971,0.0,3.9963793948614294e-05,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,86.1819977760315
72,model.27.cv1.conv.weight,column,gaussian,0.89,,1,10,0.1,0.7,1,19,2,1,668,668,0.9950071763250851,1.0,0.9965770580563342,1.0,0.00240643619669778,0.0,0.0008147439970893905,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,82.25267720222473
73,model.27.cv2.weight,column,gaussian,0.48,,1,10,0.1,0.7,1,3,2,1,668,668,0.9991254894626977,1.0,0.9994024534391114,1.0,0.00027172082076984703,0.0,8.963011876368615e-05,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,79.72048807144165
74,model.27.cv3.weight,column,gaussian,0.62,,1,10,0.1,0.7,1,14,2,1,668,668,0.9961451232479451,1.0,0.997359657907848,1.0,0.0018171177062243577,0.0,0.0005992551277319233,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,90.01678490638733
75,model.27.cv4.conv.weight,column,gaussian,0.92,,1,10,0.1,0.7,1,3,2,1,668,668,0.9957609041998959,1.0,0.9970983477818727,1.0,0.0020482442985961455,0.0,0.0005557153516666039,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,87.66812896728516
76,model.27.m.0.cv1.conv.weight,column,gaussian,0.88,,1,10,0.1,0.7,1,11,2,1,668,668,0.9926576409229679,1.0,0.9949597589122677,1.0,0.003729321550602314,0.0,0.0011382339777174855,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,81.32733130455017
77,model.27.m.0.cv2.conv.weight,column,gaussian,0.83,,1,10,0.1,0.7,1,15,2,1,668,668,0.9984351640691733,1.0,0.9989305259876604,1.0,0.0006811708002200481,0.0,0.00023311296039732991,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,80.54829955101013
78,model.28.conv.weight,column,gaussian,0.1,,1,10,0.1,0.7,1,13,2,1,668,668,0.9999003723409172,1.0,0.9999319510112253,1.0,3.4983613436147365e-05,0.0,1.1423824027885136e-05,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,87.82045936584473
79,model.30.conv.weight,column,gaussian,0.1,,1,10,0.1,0.7,1,5,2,1,668,668,0.9997980335397351,1.0,0.9998620460535623,1.0,0.0001020788067927372,0.0,2.9960762386074076e-05,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,88.97815155982971
80,model.31.cv1.conv.weight,column,gaussian,0.07,,1,10,0.1,0.7,1,18,2,1,668,668,0.9982580132478659,1.0,0.9988081084748928,1.0,0.0010723136912604166,0.0,0.0003032963589215362,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,87.92727279663086
81,model.31.cv2.weight,column,gaussian,0.38,,1,10,0.1,0.7,1,9,2,1,668,668,0.996632280491064,1.0,0.9976930360206442,1.0,0.0016418312625254101,0.0,0.0004654467371800512,0.0,1.0,1.0,0.0,1.465568862275449,1.465568862275449,0.0,92.71194314956665
