scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
32,model.8.cv1.conv.weight,row,gaussian,0.34,,1,10,0.1,0.7,1,18,2,1,266,266,0.9987583168505426,0.9975981266801235,0.9992694820119327,0.9987752561862998,0.0007557146098551067,0.00098728643087211,0.00018239373498239083,0.00023552609159167409,0.9991541353383457,0.9986690203889785,1.899658112935059e-05,9.605263157894736,9.61654135338346,0.011278195488721804,41.739495038986206
33,model.8.cv2.conv.weight,row,gaussian,0.83,,1,10,0.1,0.7,1,2,2,1,266,266,0.9954738955097182,0.9900971066643012,0.9973138026393935,0.9949252154507053,0.0030707697350722597,0.004329672833330855,0.0007800464978124458,0.0008939833115367653,0.9943732091239016,0.9927090837703,7.135403341707913e-05,9.605263157894736,9.590225563909774,-0.015037593984962405,41.340944051742554
34,model.9.cv1.conv.weight,row,gaussian,0.54,,1,10,0.1,0.7,1,5,2,1,266,266,0.9981400109720063,0.996925023025637,0.9989044852707305,0.9984312169402747,0.0011841217829183588,0.001219297635334491,0.00028871204462136964,0.000284931224613844,0.9985201097983052,0.9980220868283698,1.2132463717436945e-05,9.605263157894736,9.61654135338346,0.011278195488721804,41.80245113372803
35,model.9.cv2.weight,row,gaussian,0.31,,1,10,0.1,0.7,1,18,2,1,266,266,0.9995226034193767,0.9984578934019025,0.9997186990978482,0.9992141224718042,0.00024520695917205275,0.0006360741158094603,5.781352787562532e-05,0.00011170977073875427,0.9993844259772238,0.9990298973461297,-6.457302312304552e-05,9.605263157894736,9.605263157894736,0.0,37.93573808670044
36,model.9.cv3.weight,row,gaussian,0.78,,1,10,0.1,0.7,1,4,2,1,266,266,0.9991093802823794,0.9981125228897195,0.9994735759632342,0.9990379243780879,0.0004940920782209675,0.000728452454877291,0.0001247026893231126,0.00014594605493382421,0.9991129138636065,0.9988286269918788,-3.011620234196728e-05,9.605263157894736,9.601503759398497,-0.0037593984962406013,41.06224346160889
37,model.9.cv4.conv.weight,row,gaussian,0.76,,1,10,0.1,0.7,1,3,2,1,266,266,0.9993462922126515,0.9978980217210491,0.9996163348049563,0.9989284234241671,0.0003441896386255174,0.0008792862658703203,7.223776527429556e-05,0.0001506566200208521,0.9990084861275996,0.9989975589269747,2.912987157148744e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,42.78864908218384
38,model.9.m.0.cv1.conv.weight,row,gaussian,0.97,,1,10,0.1,0.7,1,1,2,1,266,266,0.9980487518290512,0.9959341673137871,0.9988435768137981,0.9979239746509888,0.0011126228277114126,0.0016446804384065144,0.00029935551454207096,0.0003891085206298974,0.9991755705052104,0.9979036912918156,4.7973298143271765e-05,9.605263157894736,9.612781954887218,0.007518796992481203,38.07277178764343
39,model.9.m.0.cv2.conv.weight,row,gaussian,0.96,,1,10,0.1,0.7,1,13,2,1,266,266,0.9987964466433733,0.9976598097984019,0.9992898427177168,0.9988066964537966,0.0006820490361906608,0.0008923226613725065,0.00016953663500647101,0.00019569650570565162,0.9990084861275996,0.9984141205328863,6.272961404484743e-05,9.605263157894736,9.601503759398497,-0.0037593984962406013,38.31273436546326
40,model.10.conv.weight,row,gaussian,0.25,,1,10,0.1,0.7,1,1,2,1,266,266,0.9997245654129624,0.9990961568825292,0.999838135623885,0.9995394878935209,0.00014595817333112025,0.00038634916971924324,3.0573483753904034e-05,6.53808060943294e-05,1.0,0.9996018755957194,4.59329975296513e-05,9.605263157894736,9.6203007518797,0.015037593984962405,41.4831919670105
41,model.13.cv1.conv.weight,row,gaussian,0.67,,1,10,0.1,0.7,1,9,2,1,266,266,0.9983894475700472,0.994553458673231,0.9990489846750803,0.9972182046269421,0.0007617027107986819,0.0019935689709537734,0.0001701182863406129,0.0002854440696864666,0.9961321122925791,0.9961480688911336,0.00012396949879271336,9.605263157894736,9.605263157894736,0.0,41.63412427902222
42,model.13.cv2.weight,row,gaussian,0.13,,1,10,0.1,0.7,1,12,2,1,266,266,0.9997726570387626,0.9989037696413473,0.9998655323147171,0.9994414866883933,0.00010768993477631078,0.0004312281132959364,2.3087582346681654e-05,7.329464467118897e-05,1.0,0.9995881372144706,3.4416661984775235e-05,9.605263157894736,9.61654135338346,0.011278195488721804,42.241491079330444
43,model.13.cv3.weight,row,gaussian,0.37,,1,10,0.1,0.7,1,13,2,1,266,266,0.9990683470632652,0.9965438256758314,0.9994513124551356,0.9982368493637133,0.00045441823033728874,0.001311640792858999,0.00010507096696995874,0.0001944380147493094,1.0,0.99840509437509,-4.449585990012468e-05,9.605263157894736,9.61654135338346,0.011278195488721804,41.14481472969055
44,model.13.cv4.conv.weight,row,gaussian,0.91,,1,10,0.1,0.7,1,4,2,1,266,266,0.9981271911163745,0.9906965153257608,0.9988940153995884,0.9952372699741558,0.0008406744050100971,0.0038615525518050317,0.00018516482932001897,0.0005482676078825112,0.9967203502868321,0.9960700455247861,-1.0181428105576932e-06,9.605263157894736,9.609022556390977,0.0037593984962406013,41.07408332824707
45,model.13.m.0.cv1.conv.weight,row,gaussian,0.66,,1,10,0.1,0.7,1,16,2,1,266,266,0.9981152373107032,0.9932582534638094,0.9988921646788977,0.9965536775020425,0.0008919001090006931,0.002477790586297948,0.00017452854644937175,0.00036624604322658494,0.9961529978397806,0.9955193854425044,0.00011410636005941612,9.605263157894736,9.593984962406015,-0.011278195488721804,42.39688777923584
46,model.13.m.0.cv2.conv.weight,row,gaussian,0.21,,1,10,0.1,0.7,1,17,2,1,266,266,0.999504492873526,0.9980254372656724,0.9997078584345729,0.9989935887364483,0.0001914853525745737,0.0007568374615897831,4.5859960048416215e-05,0.00010818530882115561,0.9996582365003417,0.9990681854139581,1.5305500996207993e-05,9.605263157894736,9.61654135338346,0.011278195488721804,41.412487745285034
47,model.14.conv.weight,row,gaussian,0.64,,1,10,0.1,0.7,1,12,2,1,266,266,0.9981256386587151,0.989497201854574,0.9988914833818852,0.994620114764929,0.0008225261291386423,0.004059251626720516,0.00017660271801670378,0.000751140031816044,0.9979072481842565,0.9969346714857154,-8.473274261268391e-06,9.605263157894736,9.597744360902256,-0.007518796992481203,44.02544403076172
48,model.17.cv1.conv.weight,row,gaussian,0.95,,1,10,0.1,0.7,1,7,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9911796105776122,0.9873238224957651,0.00012920273857210872,9.605263157894736,9.609022556390977,0.0037593984962406013,38.85191035270691
49,model.17.cv2.weight,row,gaussian,0.44,,1,10,0.1,0.7,1,7,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9984481096224269,0.9977974121520746,-4.746500713081055e-05,9.605263157894736,9.6203007518797,0.015037593984962405,38.49689745903015
50,model.17.cv3.weight,row,gaussian,0.99,,1,10,0.1,0.7,1,14,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9935204349579102,0.9893151773280464,0.00014134674645954832,9.605263157894736,9.590225563909774,-0.015037593984962405,41.05961728096008
51,model.17.cv4.conv.weight,row,gaussian,0.5,,1,10,0.1,0.7,1,15,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9979987502494428,0.9954668525551418,-1.2312565312375414e-05,9.605263157894736,9.6203007518797,0.015037593984962405,41.23739290237427
52,model.17.m.0.cv1.conv.weight,row,gaussian,0.35,,1,10,0.1,0.7,1,5,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9953108959588974,0.995221835476665,0.00012446043479411554,9.605263157894736,9.575187969924812,-0.03007518796992481,42.456707239151
53,model.17.m.0.cv2.conv.weight,row,gaussian,0.88,,1,10,0.1,0.7,1,9,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9955818584528517,0.9914340643812116,0.0001549418390724015,9.605263157894736,9.62406015037594,0.018796992481203006,41.34914016723633
54,model.18.conv.weight,row,gaussian,0.25,,1,10,0.1,0.7,1,18,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9998021369212504,0.9988398603631959,-1.7069692160498925e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,40.94498348236084
55,model.20.cv1.conv.weight,row,gaussian,0.99,,1,10,0.1,0.7,1,19,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9968978774380437,0.9952811075783382,3.168356611178571e-05,9.605263157894736,9.586466165413533,-0.018796992481203006,40.86608600616455
56,model.20.cv2.weight,row,gaussian,0.99,,1,10,0.1,0.7,1,10,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9990711427692035,0.9972006149862855,-4.462092945258803e-06,9.605263157894736,9.61654135338346,0.011278195488721804,40.45423889160156
57,model.20.cv3.weight,row,gaussian,0.58,,1,10,0.1,0.7,1,20,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9979357284758946,0.9957567000736235,2.3276963406559873e-05,9.605263157894736,9.601503759398497,-0.0037593984962406013,41.961524963378906
58,model.20.cv4.conv.weight,row,gaussian,0.73,,1,10,0.1,0.7,1,2,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9989690134426977,0.9954028489882829,6.827917762868645e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,40.40561771392822
59,model.20.m.0.cv1.conv.weight,row,gaussian,0.68,,1,10,0.1,0.7,1,17,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9989974937343359,0.9955820033213794,1.3327525466998076e-05,9.605263157894736,9.612781954887218,0.007518796992481203,40.566532135009766
60,model.20.m.0.cv2.conv.weight,row,gaussian,0.62,,1,10,0.1,0.7,1,10,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9985311021915692,0.9965485274372956,1.934741769530285e-05,9.605263157894736,9.612781954887218,0.007518796992481203,40.74094891548157
61,model.21.conv.weight,row,gaussian,0.14,,1,10,0.1,0.7,1,9,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9998557431647603,4.3434626212336744e-05,9.605263157894736,9.605263157894736,0.0,40.083232164382935
62,model.23.cv1.conv.weight,row,gaussian,0.19,,1,10,0.1,0.7,1,8,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9997975302819209,-1.6324032522999521e-06,9.605263157894736,9.605263157894736,0.0,41.015533685684204
63,model.23.cv2.weight,row,gaussian,0.99,,1,10,0.1,0.7,1,12,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9993028515209273,-3.2022236193114623e-06,9.605263157894736,9.605263157894736,0.0,38.633180141448975
64,model.23.cv3.weight,row,gaussian,0.86,,1,10,0.1,0.7,1,10,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9996582365003417,0.9979827786856014,-8.897285391040816e-06,9.605263157894736,9.612781954887218,0.007518796992481203,41.85289716720581
65,model.23.cv4.conv.weight,row,gaussian,0.73,,1,10,0.1,0.7,1,7,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9998021369212504,0.9989204276583119,-1.335662628803196e-07,9.605263157894736,9.609022556390977,0.0037593984962406013,38.62679696083069
66,model.23.m.0.cv1.conv.weight,row,gaussian,0.89,,1,10,0.1,0.7,1,17,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9992063492063492,0.9984945517549796,5.5570386398007535e-05,9.605263157894736,9.609022556390977,0.0037593984962406013,38.56558060646057
67,model.23.m.0.cv2.conv.weight,row,gaussian,0.04,,1,10,0.1,0.7,1,19,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999536180446393,7.749129894150625e-07,9.605263157894736,9.605263157894736,0.0,42.016607999801636
68,model.24.m.0.weight,row,gaussian,0.3,,1,10,0.1,0.7,1,11,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9997493734335839,0.9971471815638786,3.865182387578362e-05,9.605263157894736,9.605263157894736,0.0,40.82586431503296
69,model.24.m.1.weight,row,gaussian,0.48,,1,10,0.1,0.7,1,15,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9978444070549334,0.981718943789941,-0.00034292138892337565,9.605263157894736,9.669172932330827,0.06390977443609022,42.341980934143066
70,model.24.m.2.weight,row,gaussian,0.44,,1,10,0.1,0.7,1,14,2,1,266,266,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9978684118721713,0.9850993829244222,-0.00018477547606084597,9.605263157894736,9.642857142857142,0.03759398496240601,42.032304763793945
71,model.25.conv.weight,row,gaussian,0.49,,1,10,0.1,0.7,1,7,2,1,266,266,0.9983361169004338,1.0,0.9990160214901145,1.0,0.0006089604986560121,0.0,0.00012567094112719173,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,42.12628126144409
72,model.27.cv1.conv.weight,row,gaussian,0.1,,1,10,0.1,0.7,1,3,2,1,266,266,0.999191165468413,1.0,0.9995225199653629,1.0,0.0003437558301314028,0.0,7.514610663595267e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,40.91416382789612
73,model.27.cv2.weight,row,gaussian,1.0,,1,10,0.1,0.7,1,14,2,1,266,266,0.9970002803698118,1.0,0.9982266223728467,1.0,0.0012781047526786648,0.0,0.00025050196163151094,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,40.628437519073486
74,model.27.cv3.weight,row,gaussian,0.1,,1,10,0.1,0.7,1,13,2,1,266,266,0.9995666136882883,1.0,0.9997448583048455,1.0,0.0001978002059539638,0.0,3.6625277827905825e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,41.22658085823059
75,model.27.cv4.conv.weight,row,gaussian,0.92,,1,10,0.1,0.7,1,3,2,1,266,266,0.9970631955165521,1.0,0.9982617159308161,1.0,0.001300480909652671,0.0,0.00020741506853203076,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,42.21687364578247
76,model.27.m.0.cv1.conv.weight,row,gaussian,0.49,,1,10,0.1,0.7,1,6,2,1,266,266,0.99671804923082,1.0,0.9980622149686338,1.0,0.0017043738971364878,0.0,0.00030547443034730187,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,40.35646390914917
77,model.27.m.0.cv2.conv.weight,row,gaussian,0.53,,1,10,0.1,0.7,1,8,2,1,266,266,0.9975571580887755,1.0,0.9985561334791277,1.0,0.001061739952932431,0.0,0.00019885543719601933,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,41.208144187927246
78,model.28.conv.weight,row,gaussian,0.32,,1,10,0.1,0.7,1,15,2,1,266,266,0.9990330755103909,1.0,0.9994288102519627,1.0,0.00033340710224908065,0.0,6.811423897417242e-05,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,42.0799605846405
79,model.30.conv.weight,row,gaussian,0.94,,1,10,0.1,0.7,1,20,2,1,266,266,0.9952345023760797,1.0,0.9971774286894786,1.0,0.002537415301362639,0.0,0.0004344554924626461,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,41.22842240333557
80,model.31.cv1.conv.weight,row,gaussian,0.31,,1,10,0.1,0.7,1,18,2,1,266,266,0.9930505343252926,1.0,0.9958812047700164,1.0,0.004633654597720931,0.0,0.0007264223513620518,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,39.05403184890747
81,model.31.cv2.weight,row,gaussian,0.93,,1,10,0.1,0.7,1,6,2,1,266,266,0.9898447250970922,1.0,0.9939719294577828,1.0,0.0071084616547916965,0.0,0.0009486336923284026,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.87163853645325
82,model.31.cv3.weight,row,gaussian,0.84,,1,10,0.1,0.7,1,6,2,1,266,266,0.9765185866765873,1.0,0.9822803026013244,1.0,0.040256647821341675,0.0,0.002625295987426528,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,41.10060000419617
83,model.31.cv4.conv.weight,row,gaussian,0.39,,1,10,0.1,0.7,1,12,2,1,266,266,0.9952273554054408,1.0,0.9971713648991588,1.0,0.0025780850323122773,0.0,0.00038105794598989375,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,40.40512561798096
84,model.31.m.0.cv1.conv.weight,row,gaussian,0.78,,1,10,0.1,0.7,1,11,2,1,266,266,0.9754255526937818,1.0,0.9852875121499147,1.0,0.020948997826964005,0.0,0.0029849278349453195,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,39.852614879608154
85,model.31.m.0.cv2.conv.weight,row,gaussian,0.81,,1,10,0.1,0.7,1,18,2,1,266,266,0.9882353592968349,1.0,0.9930264262398909,1.0,0.007047342673579993,0.0,0.0010542472682765845,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,39.27510213851929
86,model.33.conv.weight,row,gaussian,0.25,,1,10,0.1,0.7,1,10,2,1,266,266,0.9620075603209529,1.0,0.9770487226020186,1.0,0.02924443069138699,0.0,0.004702681275267026,0.0,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,40.08836817741394
87,model.34.conv.weight,row,gaussian,0.43,,1,10,0.1,0.7,1,10,2,1,266,266,1.0,0.9877864839605479,1.0,0.9937398141749736,0.0,0.004282397659225138,0.0,0.0006264473392440115,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.21727800369263
88,model.36.cv1.conv.weight,row,gaussian,0.17,,1,10,0.1,0.7,1,15,2,1,266,266,1.0,0.9898943690619362,1.0,0.9948253272004697,0.0,0.004673696356844669,0.0,0.0005655911391066692,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,41.93840456008911
89,model.36.cv2.weight,row,gaussian,0.01,,1,10,0.1,0.7,1,13,2,1,266,266,1.0,0.999756866869402,1.0,0.999876195220302,0.0,0.00013181925986542394,0.0,2.136063973328865e-05,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.25063610076904
90,model.36.cv3.weight,row,gaussian,0.07,,1,10,0.1,0.7,1,2,2,1,266,266,1.0,0.9974596689466727,1.0,0.9987039397437347,0.0,0.0011342458919732467,0.0,0.00013978583531498018,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,40.44587445259094
91,model.36.cv4.conv.weight,row,gaussian,0.6,,1,10,0.1,0.7,1,9,2,1,266,266,1.0,0.9834297962791957,1.0,0.9914857259478386,0.0,0.00795337440997138,0.0,0.0010290125817835364,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,42.166367530822754
92,model.36.m.0.cv1.conv.weight,row,gaussian,0.84,,1,10,0.1,0.7,1,17,2,1,266,266,1.0,0.9619582458159572,1.0,0.9801798632288876,0.0,0.017927186351281366,0.0,0.002255064988790033,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,40.605717420578
93,model.36.m.0.cv2.conv.weight,row,gaussian,0.55,,1,10,0.1,0.7,1,19,2,1,266,266,1.0,0.9838537240746158,1.0,0.991705504456502,0.0,0.005967170914034543,0.0,0.0008477141306261714,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,38.54163408279419
94,model.37.conv.weight,row,gaussian,0.41,,1,10,0.1,0.7,1,19,2,1,266,266,1.0,0.9897279954558867,1.0,0.994742655293841,0.0,0.003732694925618675,0.0,0.0005315905936847512,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,41.906811475753784
95,model.39.conv.weight,row,gaussian,0.37,,1,10,0.1,0.7,1,8,2,1,266,266,1.0,0.9870777428315889,1.0,0.9933779156799493,0.0,0.007925942525297613,0.0,0.0006906573611158411,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,40.59717106819153
96,model.40.cv1.conv.weight,row,gaussian,0.61,,1,10,0.1,0.7,1,20,2,1,266,266,1.0,0.8945136609355484,1.0,0.9424463001133566,0.0,0.10013011251671469,0.0,0.004112284932887828,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,41.63451886177063
97,model.40.cv2.weight,row,gaussian,0.48,,1,10,0.1,0.7,1,13,2,1,266,266,1.0,0.9881205310148062,1.0,0.9938961437483329,0.0,0.0071474827797185945,0.0,0.0004342366622584516,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,40.54306149482727
98,model.40.cv3.weight,row,gaussian,0.1,,1,10,0.1,0.7,1,15,2,1,266,266,1.0,0.9880501229578054,1.0,0.9938212039148355,0.0,0.008303333996999212,0.0,0.0003796585953136107,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,41.07920169830322
99,model.40.cv4.conv.weight,row,gaussian,0.09,,1,10,0.1,0.7,1,8,2,1,266,266,1.0,0.9917151924362965,1.0,0.9957343273834005,0.0,0.005200230738492873,0.0,0.00034607213270857384,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,41.71967577934265
100,model.40.m.0.cv1.conv.weight,row,gaussian,0.36,,1,10,0.1,0.7,1,1,2,1,266,266,1.0,0.887253381240443,1.0,0.9362169414973709,0.0,0.11703512458837528,0.0,0.003867970367105391,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,40.49951457977295
101,model.40.m.0.cv2.conv.weight,row,gaussian,0.92,,1,10,0.1,0.7,1,16,2,1,266,266,1.0,0.9243388657747317,1.0,0.9599268785740765,0.0,0.06283122059137922,0.0,0.0021975090025674678,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,40.611770153045654
102,model.42.conv.weight,row,gaussian,0.95,,1,10,0.1,0.7,1,3,2,1,266,266,1.0,0.632631648960422,1.0,0.7682107513038138,0.0,0.33925039183039374,0.0,0.016569380799157294,1.0,1.0,0.0,9.605263157894736,9.605263157894736,0.0,42.13798809051514
103,model.0.conv.conv.weight,row,gaussian,0.93,,1,10,0.1,0.7,1,11,2,1,266,266,0.9588535605070879,0.8681091585474902,0.9751188273035173,0.9274443479625021,0.030473593876002788,0.063015649662964,0.007125670596529417,0.011214312918244061,0.9345633865321241,0.9521596351800953,0.006707514834123458,9.605263157894736,9.417293233082706,-0.18796992481203006,41.30763649940491
104,model.1.conv.weight,row,gaussian,0.54,,1,10,0.1,0.7,1,15,2,1,266,266,0.9825501356604327,0.9430233828502701,0.9895424236402767,0.9699073749199808,0.012306379882245413,0.025445188885704153,0.0030093772372486254,0.004987370284350682,0.9811636273522898,0.9779506613376114,8.346958563941998e-06,9.605263157894736,9.631578947368421,0.02631578947368421,42.13382887840271
105,model.2.cv1.conv.weight,row,gaussian,0.27,,1,10,0.1,0.7,1,14,2,1,266,266,0.9931119649921619,0.9812694141475292,0.9959169764844955,0.9903577346381729,0.004938952498783139,0.00790946165742639,0.001221012901476085,0.001584295553684779,0.9944494278091429,0.9917166098845778,-1.756753190834954e-05,9.605263157894736,9.61654135338346,0.011278195488721804,41.15505504608154
106,model.2.cv2.weight,row,gaussian,0.41,,1,10,0.1,0.7,1,9,2,1,266,266,0.9835346995559094,0.9632873918030752,0.9900818009775058,0.9808937597487513,0.01315830230933871,0.015198626447818104,0.002982710544657976,0.0030097558914157076,0.9829371012072834,0.9806434182711065,3.8133887548904233e-06,9.605263157894736,9.61654135338346,0.011278195488721804,40.80359411239624
107,model.2.cv3.weight,row,gaussian,0.78,,1,10,0.1,0.7,1,10,2,1,266,266,0.9723698021936731,0.9321803051377553,0.9833806563504306,0.9639990253024641,0.023129375588131117,0.03081987197206182,0.005164209356315464,0.005639307796218511,0.9667056841720474,0.971217848400666,0.0017725955402742735,9.605263157894736,9.5,-0.10526315789473684,40.90855073928833
108,model.2.cv4.conv.weight,row,gaussian,0.01,,1,10,0.1,0.7,1,14,2,1,266,266,0.9996279916073998,0.9991302578635717,0.9997813262533174,0.9995569221302291,0.00022475223353567985,0.0004028268428286052,5.2140560622541987e-05,7.133785930503816e-05,1.0,0.9996538639551912,-6.167886651245149e-06,9.605263157894736,9.612781954887218,0.007518796992481203,38.19524383544922
109,model.2.m.0.cv1.conv.weight,row,gaussian,0.21,,1,10,0.1,0.7,1,12,2,1,266,266,0.9949421141350727,0.988561927635678,0.9970235073001803,0.9941364254610672,0.003774160309575597,0.004795362683706477,0.0008105941809998959,0.0008928362666857055,0.9955216847084674,0.9949060797788566,0.00014196158365475153,9.605263157894736,9.593984962406015,-0.011278195488721804,37.96064114570618
110,model.2.m.0.cv2.conv.weight,row,gaussian,0.4,,1,10,0.1,0.7,1,13,2,1,266,266,0.9924039459777517,0.9807965576684553,0.9955055424507043,0.9901235067923542,0.005641929632537198,0.009366388115152247,0.0013294909175366615,0.001521035293451036,0.9910320294619859,0.9920680544786614,-5.5825474806765955e-05,9.605263157894736,9.590225563909774,-0.015037593984962405,40.1355094909668
111,model.3.conv.weight,row,gaussian,0.75,,1,10,0.1,0.7,1,5,2,1,266,266,0.9929375798959381,0.9805881863262256,0.9958351978357561,0.9900163380842391,0.005238745687847988,0.008342301801055736,0.0011304487754859379,0.0014494979871706502,0.9873899687240605,0.9897290611312308,0.0001869292790608429,9.605263157894736,9.575187969924812,-0.03007518796992481,38.838250398635864
112,model.4.cv1.conv.weight,row,gaussian,0.17,,1,10,0.1,0.7,1,12,2,1,266,266,0.997935035340615,0.9952248728643429,0.9987911741554428,0.9975628062267755,0.0013942877419511298,0.0021100449676495297,0.00029405801285217276,0.00032830530186555315,0.9979382981262679,0.9969848109136904,-4.76618489488465e-05,9.605263157894736,9.62406015037594,0.018796992481203006,40.33352971076965
113,model.4.cv2.weight,row,gaussian,0.84,,1,10,0.1,0.7,1,2,2,1,266,266,0.9913109664819852,0.9689867925188602,0.9948483795563773,0.9839448760765336,0.006219150172558982,0.012762961021503729,0.0013847973207197664,0.002147082124601594,0.987780564091407,0.987539124953883,0.00046876670372060546,9.605263157894736,9.578947368421053,-0.02631578947368421,41.26761603355408
114,model.4.cv3.weight,row,gaussian,0.94,,1,10,0.1,0.7,1,3,2,1,266,266,0.9889562554132717,0.9684812859337737,0.9934499055295014,0.983680614630867,0.008467918880258486,0.014011423864358007,0.0017693611413889818,0.0021303659193043067,0.9873915681666967,0.9845411860367584,0.0005288207466027283,9.605263157894736,9.593984962406015,-0.011278195488721804,41.06297445297241
115,model.4.cv4.conv.weight,row,gaussian,0.06,,1,10,0.1,0.7,1,14,2,1,266,266,0.9991295073427101,0.9972468426565577,0.9994881982455103,0.9985960630221442,0.0005121702869192158,0.001137477668563413,0.00011331032762129663,0.00019040541857777448,0.9990084861275996,0.9986974590880816,-2.1315442213857812e-05,9.605263157894736,9.601503759398497,-0.0037593984962406013,41.339431047439575
116,model.4.m.0.cv1.conv.weight,row,gaussian,0.04,,1,10,0.1,0.7,1,15,2,1,266,266,0.9994690137301422,0.9989722321353378,0.9996907663732473,0.9994764600668129,0.0003401990794564919,0.0005080289480156635,6.85980659325424e-05,7.915325281352571e-05,1.0,0.9995123434152342,5.770438421082361e-05,9.605263157894736,9.61654135338346,0.011278195488721804,41.9893524646759
117,model.4.m.0.cv2.conv.weight,row,gaussian,0.26,,1,10,0.1,0.7,1,15,2,1,266,266,0.9980506241804755,0.9953329821569273,0.9988578936228012,0.9976180229697066,0.0012556300228299512,0.0020253212309880816,0.0002668145442240493,0.00032162025240120345,0.9971003065878411,0.9973299503807168,7.186923623213627e-06,9.605263157894736,9.593984962406015,-0.011278195488721804,40.79840540885925
