scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
320,model.4.m.0.cv1.conv.weight,shattered_glass,gaussian,0.22,,1,10,0.1,0.7,1,3,2,1,400,400,0.9800530954642934,0.9501678461921353,0.9884306298883666,0.9738084748915523,0.016663280886004037,0.018240315473140433,0.0019304101114861066,0.0041708090559392464,0.9583333333333333,0.9872246273868793,-0.0004325465945241687,0.5425,0.5575,0.015,64.17212390899658
321,model.4.m.0.cv2.conv.weight,shattered_glass,gaussian,0.27,,1,10,0.1,0.7,1,9,2,1,400,400,0.9833714768670687,0.9554425174869547,0.9904905574917774,0.9766853712734573,0.016729603220605623,0.017043308096379793,0.001877949875206852,0.003825076396035979,0.9660087719298246,0.9887055095943561,0.00017113411919915974,0.5425,0.55,0.0075,66.32712602615356
322,model.4.m.1.cv1.conv.weight,shattered_glass,gaussian,0.32,,1,10,0.1,0.7,1,9,2,1,400,400,0.9727554415438726,0.9351923463136934,0.984065582246898,0.9657685260703234,0.030335451881396403,0.027691440991055936,0.002726238105883795,0.005807058250731039,0.9671052631578947,0.9802348584267827,5.466651585367003e-05,0.5425,0.5675,0.025,65.29071092605591
323,model.4.m.1.cv2.conv.weight,shattered_glass,gaussian,0.79,,1,10,0.1,0.7,1,20,2,1,400,400,0.9657824564325733,0.8992817208543866,0.9793409739790002,0.9456565381824533,0.033810873692990163,0.03991101940122041,0.0038256148768646635,0.00893248392572259,0.9013157894736842,0.9715929858056538,0.0024688792499628935,0.5425,0.525,-0.0175,61.944703578948975
324,model.4.m.2.cv1.conv.weight,shattered_glass,gaussian,0.33,,1,10,0.1,0.7,1,13,2,1,400,400,0.9779468689532687,0.9392580581782586,0.9872529906506611,0.9679672667243373,0.021502335961128764,0.024577287705259892,0.00231729536258807,0.005304138327892199,0.9594298245614034,0.9816221079310855,0.0005599110479558911,0.5425,0.5725,0.03,61.02188491821289
325,model.4.m.2.cv2.conv.weight,shattered_glass,gaussian,0.57,,1,10,0.1,0.7,1,6,2,1,400,400,0.974832118305182,0.9331460117079602,0.985266811512076,0.9646184758068584,0.024865793771277254,0.025529664234983818,0.0025789390934418473,0.0053312577000797536,0.9144736842105263,0.9758244893211864,0.00306367455593078,0.5425,0.5325,-0.01,61.12986993789673
326,model.5.conv.weight,shattered_glass,gaussian,0.27,,1,10,0.1,0.7,1,14,2,1,400,400,0.9851047449207428,0.9721318786419423,0.9915405427573114,0.9855492257040944,0.015492705613912094,0.011632762494653406,0.001573146711443592,0.0025210959583562564,0.9802631578947368,0.9908809973133935,0.0007364738484223682,0.5425,0.56,0.0175,62.77138423919678
327,model.6.cv1.conv.weight,shattered_glass,gaussian,0.65,,1,10,0.1,0.7,1,19,2,1,400,400,0.9536375837401553,0.9208022732538446,0.9699398615361929,0.9576129568177264,0.04360228879914886,0.03545814704988905,0.0048812136318341125,0.008241658477229574,0.9627192982456139,0.9735719077872483,-0.004764119200658478,0.5425,0.5725,0.03,59.97109007835388
328,model.6.cv2.weight,shattered_glass,gaussian,1.0,,1,10,0.1,0.7,1,6,2,1,400,400,0.9679515865968595,0.9236981944644665,0.9808972676367276,0.9594269021639868,0.038754930021305464,0.030719950421871783,0.003313196293963227,0.006221951882721327,0.9084429824561402,0.967555217948549,0.00810797474323175,0.5425,0.53,-0.0125,60.34400296211243
329,model.6.cv3.weight,shattered_glass,gaussian,0.51,,1,10,0.1,0.7,1,5,2,1,400,400,0.9668788485461423,0.9358795366264278,0.97970301903769,0.9660245988104137,0.03206728806330897,0.024811613364704835,0.003427946481272347,0.0053941505503994095,0.9270833333333333,0.9735145946895636,3.6220652637658037e-05,0.5425,0.555,0.0125,60.450668811798096
330,model.6.cv4.conv.weight,shattered_glass,gaussian,0.74,,1,10,0.1,0.7,1,10,2,1,400,400,0.9514557528788383,0.8895022964343176,0.9696900919707241,0.9401970216567994,0.05217653392220411,0.047743880212374294,0.005565497934803376,0.008999951797322284,0.8810307017543859,0.9538508432252066,0.0010954735889321283,0.5425,0.575,0.0325,73.76570844650269
331,model.6.m.0.cv1.conv.weight,shattered_glass,gaussian,0.9,,1,10,0.1,0.7,1,14,2,1,400,400,0.9547194546045836,0.9070175601584338,0.9715564403931732,0.9500010807885289,0.04805171044252081,0.041338275392879736,0.005234266063025757,0.009178272660265045,0.9057017543859649,0.9679497961920719,0.00711633665142236,0.5425,0.5275,-0.015,78.16089653968811
332,model.6.m.0.cv2.conv.weight,shattered_glass,gaussian,0.42,,1,10,0.1,0.7,1,4,2,1,400,400,0.976461720000691,0.9529497279304816,0.9853580686141632,0.9753234650870197,0.022120530940406165,0.02082433994822823,0.0027759446467984137,0.004847630301259249,0.9506578947368421,0.9889969366207685,0.0003902425064521582,0.5425,0.54,-0.0025,80.66293811798096
333,model.6.m.1.cv1.conv.weight,shattered_glass,gaussian,0.73,,1,10,0.1,0.7,1,2,2,1,400,400,0.9541381717294848,0.9091329049953231,0.9712824159810183,0.9509481280133737,0.06856861242437713,0.042710831966585046,0.006135635954917885,0.009790620299429193,0.8936403508771931,0.9713558942079544,0.004450796650988715,0.5425,0.5575,0.015,74.72409391403198
334,model.6.m.1.cv2.conv.weight,shattered_glass,gaussian,0.14,,1,10,0.1,0.7,1,15,2,1,400,400,0.9922718022785512,0.9875891754285407,0.9956774756438296,0.9936265088031244,0.006387958332190876,0.004925863426165172,0.0006893011741041764,0.0010591080713991366,0.993421052631579,0.9962974022292669,-3.27233118200407e-05,0.5425,0.5525,0.01,83.31376147270203
335,model.6.m.2.cv1.conv.weight,shattered_glass,gaussian,0.32,,1,10,0.1,0.7,1,9,2,1,400,400,0.9770502020197551,0.9610868979178884,0.986301730476393,0.9797250537174622,0.023306649007962296,0.01531071561857914,0.002183392137631921,0.0033723420217625314,0.9462719298245614,0.9869271744541029,0.0013276046467205834,0.5425,0.5525,0.01,74.20652055740356
336,model.6.m.2.cv2.conv.weight,shattered_glass,gaussian,0.76,,1,10,0.1,0.7,1,3,2,1,400,400,0.9696352807568518,0.9374580864506248,0.9821694269246276,0.9668793979070897,0.030412548670279028,0.024501000262320556,0.003328046599820017,0.005615281498202174,0.9254385964912281,0.9791098648446729,-0.0020645351930596366,0.5425,0.56,0.0175,77.03960943222046
337,model.7.conv.weight,shattered_glass,gaussian,1.0,,1,10,0.1,0.7,1,11,2,1,400,400,0.9701036894253895,0.9480786438501758,0.9824925001286101,0.9727499757355269,0.02975099554630772,0.020126317893041524,0.0030448942278211793,0.004397419242521025,0.9232456140350878,0.973815981587863,0.0019609695087829137,0.5425,0.5525,0.01,86.8058340549469
338,model.8.cv1.conv.weight,shattered_glass,gaussian,1.0,,1,10,0.1,0.7,1,17,2,1,400,400,0.9292318298990853,0.8872332761719641,0.9512773562574207,0.9387727124188436,0.13294931248816666,0.049477107638672455,0.007437845792008902,0.009998846428177761,0.8552631578947368,0.9520115071608698,0.011781690665233284,0.5425,0.53,-0.0125,77.42499089241028
339,model.8.cv2.conv.weight,shattered_glass,gaussian,0.67,,1,10,0.1,0.7,1,16,2,1,400,400,0.9090178136363102,0.8308500326842665,0.9361807487585752,0.9053090629237625,0.18592926035724008,0.0787177544491321,0.012506928400247318,0.014529338489748293,0.7823464912280701,0.9332969464380919,-0.0016686578283630295,0.5425,0.6025,0.06,83.0793240070343
340,model.9.cv1.conv.weight,shattered_glass,gaussian,0.17,,1,10,0.1,0.7,1,16,2,1,400,400,0.9884651650008061,0.9816534327835076,0.9934905264287565,0.9905589865570541,0.007935670406156704,0.007523432580675416,0.001031755070877899,0.001460081443092098,0.9758771929824562,0.9904421322875553,-0.00034532795349756875,0.5425,0.5625,0.02,77.38700294494629
341,model.9.cv2.weight,shattered_glass,gaussian,0.64,,1,10,0.1,0.7,1,15,2,1,400,400,0.978183972007856,0.9392586366761034,0.9874303370266635,0.9680091593708957,0.018345867449743487,0.02339654040219937,0.00205148210471978,0.00443944732748171,0.9172149122807017,0.9681927664550365,-0.0031941646572064466,0.5425,0.56,0.0175,80.14363622665405
342,model.9.cv3.weight,shattered_glass,gaussian,0.73,,1,10,0.1,0.7,1,20,2,1,400,400,0.9798845743432985,0.9654480915868854,0.9881642375001508,0.9820594636019311,0.014623230959911375,0.01316241256757889,0.0019204529783376017,0.0028284614217497666,0.9451754385964911,0.988888103979515,-0.0017565504189521544,0.5425,0.5275,-0.015,78.58452320098877
343,model.9.cv4.conv.weight,shattered_glass,gaussian,0.75,,1,10,0.1,0.7,1,17,2,1,400,400,0.9776255562409162,0.9468157020974657,0.987249918474003,0.97211422114279,0.02089274692922206,0.02130787148015768,0.0020837553506853424,0.004123021064912391,0.9462719298245613,0.9798184298829402,0.0006702134224105644,0.5425,0.5575,0.015,79.31117248535156
344,model.9.m.0.cv1.conv.weight,shattered_glass,gaussian,0.41,,1,10,0.1,0.7,1,4,2,1,400,400,0.9809300503280213,0.9700474676985229,0.9888967672645831,0.9844912877610483,0.01773549575650376,0.01128375474881897,0.001910409456247854,0.002439492416357495,0.9660087719298245,0.9876691351667612,0.0018106352462864562,0.5425,0.545,0.0025,68.22713661193848
345,model.9.m.0.cv2.conv.weight,shattered_glass,gaussian,0.93,,1,10,0.1,0.7,1,6,2,1,400,400,0.9725061117871816,0.9528177067747176,0.9838805829774685,0.9753181974090799,0.0337922438509386,0.01794714092467765,0.0025393005860094224,0.0037148462098018607,0.9605263157894737,0.9845125144826754,8.048727208335914e-05,0.5425,0.555,0.0125,71.66530275344849
346,model.10.conv.weight,shattered_glass,gaussian,0.19,,1,10,0.1,0.7,1,6,2,1,400,400,0.9939279361853507,0.9876590357081879,0.9966808594568377,0.9936708888779882,0.004945523478314442,0.004447005111248967,0.0003902858294341291,0.0008806992800596758,0.9868421052631579,0.9956912262484463,-0.00013388849581051087,0.5425,0.5475,0.005,67.14798045158386
347,model.13.cv1.conv.weight,shattered_glass,gaussian,0.11,,1,10,0.1,0.7,1,2,2,1,400,400,0.9953470363223488,0.9897341749453562,0.9974721989156033,0.9947393366848029,0.0029877139249784614,0.0030485870530556603,0.00024809830711731713,0.0006087355599640501,0.9901315789473685,0.9961438007636313,0.00032030108485527124,0.5425,0.5475,0.005,66.00876998901367
348,model.13.cv2.weight,shattered_glass,gaussian,0.4,,1,10,0.1,0.7,1,7,2,1,400,400,0.9913296137447516,0.961895251091631,0.9951564117815073,0.9801720461071178,0.00461891827982927,0.012223755779459142,0.0005297079037162103,0.002443761602757078,0.9703947368421053,0.986851797302564,-0.00016940279139412786,0.5425,0.5425,0.0,67.2748475074768
349,model.13.cv3.weight,shattered_glass,gaussian,0.79,,1,10,0.1,0.7,1,2,2,1,400,400,0.9723205003539402,0.9196984534115503,0.9838450233165608,0.9572527960399801,0.02278153214512476,0.02788867708621395,0.00198229141929731,0.005456922738439206,0.9616228070175438,0.9781872443183586,0.0011936644645961557,0.5425,0.56,0.0175,64.89936089515686
350,model.13.cv4.conv.weight,shattered_glass,gaussian,0.94,,1,10,0.1,0.7,1,9,2,1,400,400,0.9665869562851674,0.8545273238670975,0.9801858906351597,0.9198299193873243,0.025571966960676568,0.06057066072352045,0.0027436097052858594,0.010945089625430065,0.9122807017543859,0.9631430939152524,0.0050746962115481185,0.5425,0.5475,0.005,66.87073636054993
351,model.13.m.0.cv1.conv.weight,shattered_glass,gaussian,0.86,,1,10,0.1,0.7,1,10,2,1,400,400,0.9603228709970086,0.9018536187037052,0.9744377269554715,0.9472025138819617,0.030982815714789474,0.033033056150412625,0.0026457924842960725,0.006460008260483014,0.9402412280701754,0.9642521372310799,0.004912781202019727,0.5425,0.585,0.0425,67.5941231250763
352,model.13.m.0.cv2.conv.weight,shattered_glass,gaussian,0.25,,1,10,0.1,0.7,1,8,2,1,400,400,0.9899279665846626,0.9737208295124876,0.9943228179372554,0.9864172425908698,0.006665829418200844,0.008018617769071278,0.0005762942414784742,0.0015626861525375054,0.975877192982456,0.9910616553645525,0.001060730426122021,0.5425,0.5375,-0.005,68.1622052192688
353,model.14.conv.weight,shattered_glass,gaussian,0.39,,1,10,0.1,0.7,1,8,2,1,400,400,0.9835211561909216,0.9292946242156752,0.9904789381178625,0.9625614587477369,0.01283955248885093,0.026240340899071315,0.0010578433727274133,0.0052248087803988515,0.9473684210526315,0.9860378683559479,-0.00019728461631031018,0.5425,0.525,-0.0175,69.05408501625061
354,model.17.cv1.conv.weight,shattered_glass,gaussian,0.66,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9013157894736842,0.9533442661795818,5.316895218522303e-05,0.5425,0.55,0.0075,65.71405148506165
355,model.17.cv2.weight,shattered_glass,gaussian,0.46,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9846491228070174,0.9815873740927169,-0.00035590271612531287,0.5425,0.5475,0.005,66.30848598480225
356,model.17.cv3.weight,shattered_glass,gaussian,0.65,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9495614035087718,0.9224016004250394,-0.004809731416202881,0.5425,0.5925,0.05,65.30945014953613
357,model.17.cv4.conv.weight,shattered_glass,gaussian,0.07,,1,10,0.1,0.7,1,3,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9835526315789473,0.9913345787830435,-0.00048082124515874496,0.5425,0.545,0.0025,65.0524582862854
358,model.17.m.0.cv1.conv.weight,shattered_glass,gaussian,0.4,,1,10,0.1,0.7,1,19,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9561403508771931,0.9620031236318234,0.0037806707005652164,0.5425,0.5525,0.01,66.10548281669617
359,model.17.m.0.cv2.conv.weight,shattered_glass,gaussian,0.99,,1,10,0.1,0.7,1,6,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9473684210526315,0.9248699202897056,-0.0018322473041324657,0.5425,0.5775,0.035,67.6692886352539
360,model.18.conv.weight,shattered_glass,gaussian,0.52,,1,10,0.1,0.7,1,15,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9802631578947368,0.9849838163810587,-7.287847087872748e-05,0.5425,0.54,-0.0025,67.4216480255127
361,model.20.cv1.conv.weight,shattered_glass,gaussian,0.32,,1,10,0.1,0.7,1,18,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9912280701754386,0.9895815133193209,-0.0004717000239995405,0.5425,0.555,0.0125,67.73012518882751
362,model.20.cv2.weight,shattered_glass,gaussian,0.47,,1,10,0.1,0.7,1,13,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9923245614035087,0.9868275493121983,-0.0007060796283839042,0.5425,0.5425,0.0,65.97639846801758
363,model.20.cv3.weight,shattered_glass,gaussian,0.96,,1,10,0.1,0.7,1,15,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9835526315789473,0.9408765967355835,-0.007023032953341802,0.5425,0.5825,0.04,67.71235013008118
364,model.20.cv4.conv.weight,shattered_glass,gaussian,0.84,,1,10,0.1,0.7,1,14,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9802631578947368,0.9377263260218831,-0.0007088917990525563,0.5425,0.575,0.0325,67.03603172302246
365,model.20.m.0.cv1.conv.weight,shattered_glass,gaussian,0.94,,1,10,0.1,0.7,1,3,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.982456140350877,0.9660718314515219,0.0013651132749186619,0.5425,0.57,0.0275,65.71271443367004
366,model.20.m.0.cv2.conv.weight,shattered_glass,gaussian,0.17,,1,10,0.1,0.7,1,17,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9967105263157895,0.9923050565024216,7.840553135202643e-05,0.5425,0.5425,0.0,68.40388536453247
367,model.21.conv.weight,shattered_glass,gaussian,0.59,,1,10,0.1,0.7,1,4,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9971254044457486,-1.9642736828118345e-06,0.5425,0.5425,0.0,77.04435801506042
368,model.23.cv1.conv.weight,shattered_glass,gaussian,0.93,,1,10,0.1,0.7,1,13,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9978070175438596,0.993831716151091,3.7611543870808845e-05,0.5425,0.5425,0.0,60.74112153053284
369,model.23.cv2.weight,shattered_glass,gaussian,0.42,,1,10,0.1,0.7,1,1,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9984893481851671,0.00020184044383074107,0.5425,0.545,0.0025,58.3756308555603
370,model.23.cv3.weight,shattered_glass,gaussian,0.87,,1,10,0.1,0.7,1,3,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9874456088271056,-0.0005878388816327379,0.5425,0.5525,0.01,59.186890840530396
371,model.23.cv4.conv.weight,shattered_glass,gaussian,0.5,,1,10,0.1,0.7,1,8,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9978070175438596,0.9915624672645017,5.086233610646767e-05,0.5425,0.5425,0.0,60.88631844520569
372,model.23.m.0.cv1.conv.weight,shattered_glass,gaussian,0.07,,1,10,0.1,0.7,1,11,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9994654784207803,-2.097537773743011e-05,0.5425,0.5425,0.0,57.61101531982422
373,model.23.m.0.cv2.conv.weight,shattered_glass,gaussian,0.08,,1,10,0.1,0.7,1,2,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9994938974187039,-1.4844955059519987e-05,0.5425,0.5425,0.0,61.951600790023804
374,model.24.m.0.weight,shattered_glass,gaussian,0.64,,1,10,0.1,0.7,1,8,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9901315789473685,0.8823021218311369,-0.0074081651114842354,0.5425,0.71,0.1675,53.02342367172241
375,model.24.m.1.weight,shattered_glass,gaussian,0.92,,1,10,0.1,0.7,1,3,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9682017543859649,0.8943623338703075,-0.0008907417622988656,0.5425,0.7925,0.25,57.989800691604614
376,model.24.m.2.weight,shattered_glass,gaussian,0.52,,1,10,0.1,0.7,1,10,2,1,400,400,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9533734641184932,-0.0011467684975318743,0.5425,0.545,0.0025,57.93104958534241
377,model.25.conv.weight,shattered_glass,gaussian,0.18,,1,10,0.1,0.7,1,1,2,1,400,400,0.9918684215589192,1.0,0.9954415893194247,1.0,0.004246846313439451,0.0,0.0003934725127104656,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,59.49022889137268
378,model.27.cv1.conv.weight,shattered_glass,gaussian,0.02,,1,10,0.1,0.7,1,16,2,1,400,400,0.9987847606526609,1.0,0.9993370784734305,1.0,0.0006789304689063476,0.0,6.717517604341011e-05,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,57.27822136878967
379,model.27.cv2.weight,shattered_glass,gaussian,0.68,,1,10,0.1,0.7,1,10,2,1,400,400,0.9861581194995239,1.0,0.9921144109214884,1.0,0.0063490220558165365,0.0,0.0007180354832985414,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,58.37597632408142
380,model.27.cv3.weight,shattered_glass,gaussian,0.34,,1,10,0.1,0.7,1,17,2,1,400,400,0.9894455569921432,1.0,0.9941322645078492,1.0,0.006832365011838606,0.0,0.0005025792393330003,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,57.36346626281738
381,model.27.cv4.conv.weight,shattered_glass,gaussian,0.69,,1,10,0.1,0.7,1,3,2,1,400,400,0.9781170516703069,1.0,0.9873827581715824,1.0,0.013715115546248522,0.0,0.0011623087920312495,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,55.964436769485474
382,model.27.m.0.cv1.conv.weight,shattered_glass,gaussian,0.95,,1,10,0.1,0.7,1,10,2,1,400,400,0.9615963069517829,1.0,0.9770367348862883,1.0,0.026075979146248807,0.0,0.002327082805608356,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,57.66459369659424
383,model.27.m.0.cv2.conv.weight,shattered_glass,gaussian,0.54,,1,10,0.1,0.7,1,8,2,1,400,400,0.9838321248419102,1.0,0.9907891727284095,1.0,0.010186951734018455,0.0,0.0010093374482707121,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,58.16786170005798
384,model.28.conv.weight,shattered_glass,gaussian,0.19,,1,10,0.1,0.7,1,3,2,1,400,400,0.9954013336646642,1.0,0.9974377569159981,1.0,0.002260127524935179,0.0,0.00017742491169333674,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,57.79902148246765
385,model.30.conv.weight,shattered_glass,gaussian,0.11,,1,10,0.1,0.7,1,9,2,1,400,400,0.9971182200525038,1.0,0.9984225353008261,1.0,0.001528600613929002,0.0,0.00011561031313810591,0.0,1.0,1.0,0.0,0.5425,0.5425,0.0,58.585582971572876
