scenario_idx,target_tensor,fault_type,noise_model,intensity,bit_index,n_bitflips,repeats,keep_prob,row_span,inject_every,seed,min_seg_len,fault_start,fault_end,frames_in_window,mean_iou_da,mean_iou_ll,mean_pearson_da,mean_pearson_ll,mean_area_diff_da,mean_area_diff_ll,mean_pos_shift_da,mean_pos_shift_ll,det_consistency_rate,mean_det_iou,mean_det_conf_drop,mean_det_count_g,mean_det_count_f,mean_det_count_diff,runtime_sec
375,model.24.m.1.weight,single,gaussian,0.2,,1,10,0.1,0.7,1,16,2,40,100,61,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9972204683806123,-7.719166140293173e-06,8.737704918032787,8.737704918032787,0.0,22.545294761657715
376,model.24.m.2.weight,single,gaussian,0.24,,1,10,0.1,0.7,1,17,2,40,100,61,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9983996643417986,3.326855792168049e-05,8.737704918032787,8.737704918032787,0.0,22.752081632614136
377,model.25.conv.weight,single,gaussian,0.23,,1,10,0.1,0.7,1,20,2,40,100,61,0.9998804019890651,1.0,0.9999304899237899,1.0,5.087915077365293e-05,0.0,1.0706198783006135e-05,0.0,1.0,1.0,0.0,8.737704918032787,8.737704918032787,0.0,22.96805715560913
378,model.27.cv1.conv.weight,single,gaussian,0.98,,1,10,0.1,0.7,1,7,2,40,100,61,0.9946396698351301,1.0,0.9968718118849613,1.0,0.0029624326885543365,0.0,0.0005129994606050442,0.0,1.0,1.0,0.0,8.737704918032787,8.737704918032787,0.0,22.838371992111206
379,model.27.cv2.weight,single,gaussian,0.69,,1,10,0.1,0.7,1,12,2,40,100,61,0.9985490958371547,1.0,0.9991533094315297,1.0,0.0006210697611900915,0.0,0.00012042681443341184,0.0,1.0,1.0,0.0,8.737704918032787,8.737704918032787,0.0,24.484235286712646
380,model.27.cv3.weight,single,gaussian,0.22,,1,10,0.1,0.7,1,3,2,40,100,61,0.9989425507632926,1.0,0.9993811231606502,1.0,0.00044655089497257585,0.0,8.577025626754526e-05,0.0,1.0,1.0,0.0,8.737704918032787,8.737704918032787,0.0,26.17992329597473
381,model.27.cv4.conv.weight,single,gaussian,0.49,,1,10,0.1,0.7,1,1,2,40,100,61,0.9986281106477252,1.0,0.9991951703849385,1.0,0.0006730004582196689,0.0,9.557409668728364e-05,0.0,1.0,1.0,0.0,8.737704918032787,8.737704918032787,0.0,25.321606874465942
382,model.27.m.0.cv1.conv.weight,single,gaussian,0.44,,1,10,0.1,0.7,1,13,2,40,100,61,0.9960922338660491,1.0,0.9977189221443991,1.0,0.001747886220155293,0.0,0.00035175185588503193,0.0,1.0,1.0,0.0,8.737704918032787,8.737704918032787,0.0,25.014675617218018
383,model.27.m.0.cv2.conv.weight,single,gaussian,0.34,,1,10,0.1,0.7,1,4,2,40,100,61,0.9993011184630038,1.0,0.9995957353109166,1.0,0.00027956355468039084,0.0,5.4434206611081563e-05,0.0,1.0,1.0,0.0,8.737704918032787,8.737704918032787,0.0,22.26772975921631
384,model.28.conv.weight,single,gaussian,0.29,,1,10,0.1,0.7,1,8,2,40,100,61,0.9997102395716123,1.0,0.9998307016638492,1.0,9.149870038939792e-05,0.0,1.904235899824397e-05,0.0,1.0,1.0,0.0,8.737704918032787,8.737704918032787,0.0,25.180691480636597
385,model.30.conv.weight,single,gaussian,0.56,,1,10,0.1,0.7,1,10,2,40,100,61,0.9986266975073697,1.0,0.9992003821900899,1.0,0.0006916900811427917,0.0,0.00012122360044370413,0.0,1.0,1.0,0.0,8.737704918032787,8.737704918032787,0.0,24.96124005317688
